Order Index,Order-in Time,Rider Index,Rider Arrives at Restaurant,Order Delivered Time,Waiting Time,DT,Time taken before delivery
1011,30319,28,30639.00312498474,31246.03524934061,927.0352493406099,607.0321243558683,320.0031249847416
1012,30354,28,30588.335229959135,31389.31275773379,1035.312757733791,800.9775277746558,234.33522995913518
1013,30388,16,30635.695377429616,31562.436981114268,1174.4369811142678,926.7416036846516,247.6953774296162
1014,30432,2,30895.213596143363,31633.223081177264,1201.2230811772642,738.009485033901,463.21359614336325
1015,30464,13,30634.66391344387,31155.18096407718,691.1809640771789,520.5170506333088,170.66391344387011
1016,30493,26,30957.205646999053,31405.277069877146,912.2770698771455,448.07142287809256,464.205646999053
1017,30517,5,31057.400065022695,31540.41662788571,1023.4166278857083,483.01656286301295,540.4000650226953
1018,30540,20,30686.5293045759,31338.835980917636,798.8359809176363,652.3066763417373,146.529304575899
1019,30563,32,31160.763033277664,32143.758455444015,1580.7584554440145,982.9954221663502,597.7630332776644
1020,30596,22,31177.07530395695,31768.211498078068,1172.211498078068,591.136194121118,581.0753039569499
1021,30625,11,30796.172427686237,31263.904188420955,638.9041884209546,467.7317607347177,171.17242768623692
1022,30654,23,31195.43349914299,31427.248080220194,773.2480802201935,231.8145810772039,541.4334991429896
1023,30685,3,30950.580496271847,31039.88895051891,354.88895051891086,89.30845424706422,265.58049627184664
1024,30709,3,31285.499783174288,31336.489978310216,627.4899783102155,50.990195135927934,576.4997831742876
1025,30734,3,31279.24856716914,31945.56455827246,1211.564558272461,666.3159911033217,545.2485671691393
1026,30766,3,31577.199728796797,32314.967307374227,1548.967307374227,737.76757857743,811.199728796797
1027,30795,3,31628.292265654734,32000.681846604577,1205.681846604577,372.38958094984264,833.2922656547344
1028,30825,3,31037.849712238472,31703.29542753011,878.295427530109,665.4457152916366,212.84971223847242
1029,30867,3,31491.374887387377,32017.83476240161,1150.8347624016096,526.4598750142322,624.3748873873774
1030,30906,3,31744.742511143915,31832.97515816303,926.9751581630298,88.23264701911467,838.7425111439152
1031,30928,3,31079.211772028502,31379.479985464426,451.47998546442614,300.2682134359238,151.2117720285023
1032,30961,3,31202.679539887016,31733.80758471237,772.8075847123691,531.1280448253528,241.6795398870163
1033,30993,3,31211.43534512528,31378.303556597686,385.3035565976861,166.86821147240698,218.43534512527913
1034,31028,3,31194.868211472407,32043.34979642284,1015.3497964228409,848.4815849504339,166.86821147240698
1035,31055,3,31616.919923120724,31868.230487960325,813.2304879603253,251.31056483960128,561.919923120724
1036,31091,3,31542.41776659764,32043.52154826367,952.5215482636704,501.10378166603186,451.41776659763855
1037,31123,3,31754.855204932268,32201.298930389352,1078.2989303893519,446.44372545708393,631.855204932268
1038,31151,3,31911.65235160354,32811.78678600765,1660.7867860076512,900.1344344041099,760.6523516035413
1039,31183,3,31614.170499918535,32168.034201563623,985.0342015636234,553.8637016450884,431.1704999185349
1040,31222,3,31497.218095335316,31926.27520109165,704.2752010916483,429.057105756332,275.2180953353163
1041,31257,3,31832.280801000696,32626.890768217316,1369.8907682173158,794.6099672166201,575.2808010006956
1042,31289,3,31770.750973014066,32345.033133628516,1056.0331336285162,574.2821606144498,481.7509730140664
1043,31328,3,31826.169649818214,32489.769679956848,1161.7696799568475,663.6000301386339,498.16964981821366
1044,31357,28,32058.923785036524,32267.312844250293,910.312844250293,208.38905921376863,701.9237850365244
1045,31384,16,31575.77069640589,32591.078531498282,1207.0785314982822,1015.3078350923934,191.77069640588888
1046,31416,34,31507.02197536859,31901.27696899581,485.27696899581133,394.2549936272226,91.02197536858876
1047,31447,34,31768.88507265793,32157.50957008443,710.5095700844286,388.62449742649915,321.8850726579294
1048,31482,23,31592.136279218066,32172.983935665092,690.9839356650918,580.8476564470257,110.13627921806619
1049,31511,10,31655.810220633764,32302.10581863827,791.1058186382688,646.2955980045044,144.8102206337644
1050,31540,15,31613.60027173863,31975.048746628203,435.04874662820293,361.44847488957384,73.60027173862909
1051,31572,13,31640.066144300967,32249.631563267627,677.6315632676269,609.5654189666602,68.0661443009667
1052,31603,28,31811.38905921377,32562.71322360621,959.7132236062098,751.3241643924412,208.38905921376863
1053,31630,15,31989.34662931493,32449.295539521267,819.2955395212666,459.94891020633804,359.3466293149286
1054,31651,27,31760.658560997308,32086.561920906344,435.5619209063443,325.9033599090362,109.65856099730809
1055,31672,27,32617.51837634178,33229.666234297685,1557.6662342976852,612.1478579559043,945.5183763417808
1056,31704,11,31892.904737897174,32795.19792749798,1091.1979274979822,902.2931896008085,188.90473789717362
1057,31724,5,32207.016562863013,32441.153275063385,717.1532750633851,234.13671220037213,483.01656286301295
1058,31750,26,32223.184953268803,32867.81895795673,1117.8189579567334,644.6340046879304,473.18495326880293
1059,31777,20,32260.149045326594,32800.490603972605,1023.4906039726047,540.3415586460105,483.1490453265942
1060,31806,3,31937.045793522724,32793.30393217017,987.3039321701726,856.2581386474485,131.04579352272413
1061,31826,22,32097.20656334241,32343.671571000697,517.6715710006974,246.4650076582875,271.20656334240994
1062,31856,13,32093.17082451263,33103.64497064404,1247.6449706440399,1010.4741461314115,237.17082451262831
1063,31878,10,32241.305385971275,32941.296814490226,1063.296814490226,699.9914285189516,363.3053859712745
1064,31909,33,32198.166042266377,32290.950739280484,381.9507392804844,92.78469701410722,289.1660422663772
1065,31943,33,32495.221875698528,33200.02894149739,1257.0289414973886,704.807065798861,552.2218756985276
1066,31969,12,32136.358895789857,32970.91865997694,1001.9186599769382,834.5597641870809,167.35889578985734
1067,31992,23,32342.820528503362,33066.89303868449,1074.8930386844877,724.0725101811258,350.82052850336186
1068,32023,5,32507.629895750822,32940.04751796342,917.0475179634232,432.4176222126007,484.62989575082247
1069,32040,22,32392.560151903523,32885.73152171325,845.7315217132491,493.17136980972646,352.56015190352264
1070,32062,6,32219.20050890503,32868.00941759849,806.0094175984923,648.8089086934633,157.20050890502898
1071,32086,15,32323.948633878143,32925.03099096409,839.0309909640928,601.0823570859502,237.94863387814257
1072,32112,34,32463.461235415798,32846.98307312521,734.9830731252077,383.52183770940974,351.461235415798
1073,32142,1,32408.655208087148,32866.39421669358,724.3942166935813,457.73900860643334,266.6552080871479
1074,32179,1,32496.984276340827,32986.389016816436,807.3890168164362,489.4047404756093,317.9842763408269
1075,32207,6,32423.205920362972,32656.863789907315,449.86378990731464,233.65786954434225,216.2059203629724
1076,32238,12,32507.135756522068,33089.51879198928,851.5187919892778,582.38303546721,269.1357565220678
1077,32254,8,32438.621233881695,32958.606810604746,704.606810604746,519.985576723051,184.62123388169493
1078,32287,8,32690.193501931764,33221.186910553755,934.1869105537553,530.993408621991,403.19350193176433
1079,32324,6,32915.26861660951,33724.038670456706,1400.0386704567063,808.7700538471981,591.2686166095082
1080,32354,11,32891.18246434522,33366.78313717905,1012.7831371790526,475.6006728338325,537.1824643452201
1081,32378,4,32619.404225315135,33528.18637742861,1150.1863774286103,908.7821521134756,241.40422531513468
1082,32406,4,32967.69831760474,33361.29836841775,955.2983684177525,393.60005081300915,561.6983176047434
1083,32435,4,32873.73112495012,33421.929081896335,986.9290818963345,548.1979569462128,438.73112495012174
1084,32464,4,33161.62239069571,33851.07579738829,1387.0757973882864,689.4534066925771,697.6223906957093
1085,32486,4,33190.42032906497,33593.957192312926,1107.957192312926,403.53686324795854,704.4203290649675
1086,32512,4,33082.2227634881,33107.2227634881,595.2227634880983,25.0,570.2227634880983
1087,32536,20,32816.65993657806,33039.53434067148,503.5343406714819,222.87440409342526,280.65993657805666
1088,32568,4,32982.010869422535,33157.05657773896,589.0565777389565,175.04570831642195,414.0108694225346
1089,32589,3,32870.377824827825,33470.49947916134,881.4994791613426,600.1216543335177,281.37782482782495
1090,32624,33,33328.80706579886,34262.74335912941,1638.7433591294102,933.9362933305529,704.8070657988574
1091,32654,27,33241.932819291455,34055.81364594853,1401.8136459485322,813.8808266570777,587.9328192914545
1092,32691,1,33545.4150045499,34534.65309520351,1843.65309520351,989.2380906536127,854.4150045498973
1093,32739,2,32981.441745580254,33508.6418973253,769.6418973253021,527.2001517450481,242.44174558025406
1094,32771,2,32979.70074269154,33681.16563846324,910.165638463237,701.4648957717,208.70074269153702
1095,32800,26,33444.634004687934,33744.88223532385,944.8822353238502,300.2482306359161,644.6340046879341
1096,32824,8,33044.907220343746,33984.23676847901,1160.2367684790079,939.3295481352616,220.9072203437463
1097,32854,30,33143.86203614823,34001.89292137323,1147.8929213732335,858.0308852250018,289.8620361482317
1098,32889,30,33229.64791207345,33737.37717063553,848.3771706355328,507.72925856208167,340.64791207345115
1099,32922,30,33358.03784239444,33623.226454517964,701.2264545179642,265.18861212352203,436.0378423944421
1100,32948,30,33452.3114117289,33746.42023512596,798.4202351259592,294.1088233970586,504.31141172890057
1101,32977,30,33400.50088547723,34222.15287993717,1245.1528799371736,821.6519944599422,423.50088547723135
1102,33010,30,33449.256189484,34131.67834621691,1121.6783462169115,682.422156732915,439.2561894839964
1103,33046,30,33556.86201659548,33885.16066112512,839.1606611251191,328.298644529641,510.86201659547805
1104,33089,30,33409.34044390304,33797.67663845616,708.6766384561633,388.33619455312146,320.3404439030419
1105,33113,30,33870.85618688508,33951.8623594894,838.8623594894016,81.00617260432045,757.8561868850811
1106,33137,30,34062.14917716009,34840.29376526696,1703.293765266957,778.1445881068648,925.1491771600922
1107,33171,30,33995.136517817285,34778.658055491906,1607.6580554919055,783.52153767462,824.1365178172855
1108,33201,24,33523.24369660243,33942.94954597792,741.9495459779209,419.70584937548847,322.24369660243246
1109,33228,24,33694.31427170954,34468.11011041637,1240.1101104163681,773.7958387068284,466.31427170953975
1110,33245,24,33451.07280266935,34364.23215349482,1119.2321534948205,913.1593508254737,206.07280266934686
1111,33274,4,33892.903061876415,34384.700784522625,1110.7007845226253,491.7977226462099,618.9030618764154
1112,33306,12,33450.5890728928,33986.50791003141,680.5079100314106,535.9188371386117,144.58907289279887
1113,33331,5,33774.66316051708,34486.84642344875,1155.8464234487474,712.1832629316705,443.6631605170769
1114,33359,2,33620.69065707434,34128.86877545411,769.8687754541097,508.17811837977206,261.69065707433765
1115,33379,12,33840.090958243105,34560.51583288306,1181.5158328830585,720.4248746399535,461.090958243105
1116,33409,3,33597.06171681539,33692.335007931004,283.33500793100393,95.27329111561266,188.06171681539126
1117,33433,22,33481.754486973,34112.2035332884,679.203533288397,630.4490463153998,48.754486972997256
1118,33467,26,33680.87495171817,34128.204807641065,661.2048076410647,447.32985592289333,213.87495171817136
1119,33495,11,33830.232754962875,33932.21314523473,437.2131452347312,101.98039027185587,335.23275496287533
1120,33528,24,34117.089577049446,34498.79103106816,970.7910310681618,381.7014540187156,589.0895770494462
1121,33564,11,33900.80620830016,34429.79014000319,865.7901400031915,528.9839317030346,336.80620830015687
1122,33596,10,33771.32826355154,34039.59119427437,443.5911942743696,268.26293072282715,175.32826355154248
1123,33628,10,33896.26293072283,34526.419260533134,898.4192605331336,630.1563298103065,268.26293072282715
1124,33661,22,34251.660647072415,34592.73102104236,931.7310210423602,341.07037396994565,590.6606470724146
1125,33695,30,34193.581765748684,34803.42436839301,1108.4243683930108,609.8426026443267,498.5817657486841
1126,33739,34,34268.47237888298,35014.633219452895,1275.633219452895,746.1608405699153,529.4723788829797
1127,33774,3,34318.19206168411,35078.744492486876,1304.744492486876,760.552430802767,544.1920616841089
1128,33811,6,33920.28860873851,34941.00257454872,1130.002574548722,1020.7139658102096,109.28860873851227
1129,33848,22,34537.38462218701,34815.39181633853,967.3918163385315,278.0071941515198,689.3846221870117
1130,33883,8,34195.707531089356,34514.356240485766,631.3562404857657,318.6487093964097,312.70753108935605
1131,33916,20,33970.1294744109,34193.120505620675,277.1205056206745,222.99103120977816,54.129474410896364
1132,33938,20,34160.99103120978,34688.74570906683,750.7457090668322,527.754677857054,222.99103120977816
1133,33960,2,34148.76288762021,34630.42874690442,670.4287469044211,481.6658592842141,188.76288762020704
1134,33988,20,34264.7399501337,34474.12953917766,486.12953917765844,209.38958904395986,276.7399501336986
1135,34029,4,34497.93767369883,35065.94119481467,1036.9411948146735,568.0035211158465,468.937673698827
1136,34056,33,34172.10147738047,34359.35798594559,303.3579859455931,187.2565085651222,116.1014773804709
1137,34084,34,34209.606528492746,34537.73150468322,453.73150468322274,328.12497619047645,125.60652849274629
1138,34101,5,34542.36719406861,34909.08234237858,808.0823423785769,366.715148309966,441.36719406861084
1139,34128,23,34145.26267650163,34449.303792142266,321.3037921422656,304.0411156406335,17.262676501632086
1140,34149,23,34443.757527469614,35229.987137698074,1080.9871376980736,786.2296102284599,294.7575274696137
1141,34176,24,34704.703633887904,35092.78867611448,916.7886761144764,388.0850422265721,528.7036338879043
1142,34197,16,34397.524312740374,34960.282697840055,763.2826978400553,562.7583850996816,200.52431274037372
1143,34217,16,34312.80187889598,34972.02111405224,755.021114052237,659.2192351562553,95.80187889598164
1144,34249,16,34442.14502323384,34799.52017625934,550.5201762593424,357.3751530255031,193.1450232338393
1145,34281,10,34650.31271884855,35115.71147260709,834.7114726070868,465.39875375853444,369.3127188485523
1146,34311,23,34962.88934625531,35781.86675742121,1470.8667574212086,818.977411165899,651.8893462553096
1147,34349,15,34466.324336776306,35077.39061796027,728.3906179602709,611.0662811839647,117.32433677630615
1148,34385,11,34520.26112982866,35291.88603870603,906.8860387060267,771.6249088773693,135.26112982865743
1149,34406,15,35071.67634778472,35309.537651909624,903.5376519096244,237.86130412490456,665.6763477847198
1150,34434,8,34728.72699231662,34831.731846571165,397.7318465711651,103.00485425454826,294.7269923166168
1151,34464,1,34550.284413424444,35506.95886170871,1042.9588617087065,956.6744482842623,86.28441342444421
1152,34489,22,34843.122665586256,35171.22021205681,682.2202120568109,328.09754647055524,354.1226655862556
1153,34520,15,34806.05763497561,35333.56687660082,813.5668766008166,527.5092416252082,286.0576349756084
1154,34551,2,35022.93097619745,35846.377999387165,1295.377999387165,823.447023189714,471.93097619745095
1155,34586,6,34961.04591780059,35062.68252537877,476.68252537876833,101.63660757817706,375.04591780059127
1156,34616,32,34748.653684456935,34908.44417228396,292.44417228396196,159.7904878270274,132.65368445693457
1157,34657,32,34904.418673507076,35888.97542656908,1231.975426569079,984.5567530620028,247.41867350707616
1158,34692,32,35162.70266623422,35937.620726418645,1245.620726418645,774.9180601844273,470.70266623421776
1159,34720,12,35031.7242371071,35509.18627748308,789.1862774830806,477.46204037598363,311.724237107097
1160,34750,34,35248.84366288447,35973.12606637085,1223.1260663708526,724.2824034863806,498.843662884472
1161,34788,16,34870.34682750416,35111.64539774443,323.64539774443256,241.29857024027297,82.34682750415959
1162,34812,6,35164.319132956945,35974.76345553561,1162.7634555356126,810.4443225786672,352.3191329569454
1163,34832,8,34941.457754407806,35321.89565998505,489.89565998504986,380.43790557724424,109.45775440780562
1164,34858,32,35057.85779640025,35906.02051663735,1048.020516637349,848.1627202371019,199.85779640024703
1165,34892,30,35011.816526406,35473.43216738884,581.4321673888408,461.61564098284,119.81652640600078
1166,34923,16,35152.03493183355,35959.00705031101,1036.007050311011,806.9721184774608,229.03493183355022
1167,34942,26,35191.19069003476,35798.55384334586,856.5538433458569,607.3631533110965,249.19069003476034
1168,34974,20,35366.61304104678,35561.26657941688,587.2665794168788,194.65353837009752,392.6130410467813
1169,35007,5,35135.631255921726,35807.23902836037,800.2390283603672,671.6077724386414,128.63125592172582
1170,35047,22,35183.75017614295,36199.85499357076,1152.8549935707633,1016.1048174278112,136.7501761429521
1171,35071,3,35280.40391591372,35979.546962793254,908.5469627932544,699.143046879537,209.40391591371736
1172,35091,20,35135.59820624196,35636.42652013805,545.4265201380476,500.82831389609055,44.59820624195709
1173,35130,26,35413.3513719748,35706.69417485225,576.6941748522513,293.3428028774506,283.3513719748007
1174,35160,33,35347.25650856512,36361.19240397469,1201.1924039746882,1013.935895409566,187.2565085651222
1175,35193,28,35443.50349298962,35827.94204464645,634.9420446464501,384.4385516568291,250.503492989621
1176,35226,28,35837.0130931494,36357.061167850195,1131.0611678501955,520.0480747007969,611.0130931493986
1177,35256,28,35873.73942726687,36610.666153610815,1354.666153610815,736.9267263439469,617.739427266868
1178,35291,11,35626.15688697132,36312.01766001495,1021.0176600149498,685.860773043627,335.1568869713228
1179,35315,15,35634.19621648633,36309.104358384175,994.1043583841747,674.9081418978458,319.1962164863289
1180,35337,10,35557.42232191863,36160.4687546251,823.4687546251007,603.0464327064692,220.4223219186315
1181,35367,30,35664.01598842496,35990.740643142046,623.7406431420459,326.7246547170871,297.0159884249588
1182,35388,26,35809.92012751084,36703.45468196299,1315.4546819629904,893.5345544521479,421.9201275108426
1183,35416,27,35654.62313383241,36573.22696574256,1157.2269657425568,918.6038319101499,238.6231338324069
1184,35456,27,36028.36701512229,36646.77869030315,1190.778690303152,618.4116751808615,572.3670151222905
1185,35483,12,35823.50697496527,36149.404198028,666.4041980280017,325.89722306273325,340.50697496526845
1186,35514,28,35843.54883675112,36295.92257604199,781.9225760419868,452.37373929086607,329.5488367511207
1187,35541,8,35596.0,35698.30347012687,157.3034701268698,102.3034701268698,55.0
1188,35576,4,35739.41358572652,35924.632375270136,348.6323752701355,185.21878954361455,163.41358572652098
1189,35595,20,35885.26367323522,36128.46934751113,533.4693475111271,243.20567427590868,290.26367323521845
1190,35620,4,35939.67796295647,36352.01399097246,732.0139909724603,412.33602801599045,319.67796295646986
1191,35648,8,35750.30347012687,36450.3641817798,802.364181779798,700.0607116529281,102.3034701268698
1192,35677,33,36091.512967227805,36481.84615823262,804.8461582326199,390.3331910048146,414.51296722780535
1193,35700,34,36036.54271645662,36804.8603591019,1104.8603591018982,768.3176426452774,336.54271645662084
1194,35738,24,36021.87673381241,36851.686953079436,1113.6869530794356,829.8102192670267,283.87673381240893
1195,35762,23,35847.058781473235,36249.948344505094,487.9483445050937,402.8895630318584,85.05878147323529
1196,35791,5,36096.79241324794,36475.63406882452,684.6340688245182,378.8416555765798,305.7924132479384
1197,35813,12,36335.746731369705,37196.890737909845,1383.8907379098455,861.1440065401403,522.7467313697052
1198,35836,33,36448.19751433084,37462.06782161871,1626.067821618708,1013.8703072878707,612.1975143308373
1199,35870,30,36187.30361015262,36568.26686297367,698.2668629736727,380.96325282104954,317.30361015262315
1200,35892,32,36294.59998083997,36534.2038205421,642.2038205420977,239.6038397021257,402.599980839972
1201,35927,1,36341.23906141261,36574.01363047031,647.0136304703119,232.7745690576994,414.2390614126125
1202,35957,16,36359.703364773624,37275.784147237704,1318.784147237704,916.0807824640797,402.70336477362434
1203,35994,10,36041.38143096193,36243.324492244064,249.32449224406446,201.94306128213793,47.381430961926526
1204,36018,5,36485.93182017037,37077.08323901329,1059.0832390132928,591.151418842921,467.9318201703718
1205,36049,6,36224.16278143487,36413.75181065333,364.75181065333163,189.5890292184631,175.16278143486852
1206,36079,1,36098.31320791583,36394.93586382734,315.93586382734065,296.62265591150936,19.3132079158313
1207,36108,3,36268.95340940782,36464.97636724694,356.97636724694166,196.02295783912268,160.95340940781898
1208,36139,24,36642.29784065175,36969.303956802505,830.3039568025051,327.0061161507547,503.29784065175045
1209,36175,8,36685.82241795724,37374.70920110814,1199.7092011081404,688.8867831508978,510.8224179572426
1210,36204,13,36481.416654150395,37074.054823694,870.0548236940012,592.6381695436066,277.4166541503946
1211,36235,13,36549.05891167104,36969.27909205271,734.2790920527113,420.2201803816715,314.0589116710398
1212,36264,13,36529.83077323741,37165.0323160567,901.0323160566986,635.2015428192899,265.8307732374087
1213,36293,13,36784.0498956318,37021.220720144425,728.2207201444253,237.17082451262831,491.04989563179697
1214,36316,13,36464.66068747319,36802.78048872712,486.7804887271195,338.11980125393166,148.66068747318786
1215,36353,20,36551.23723161909,37039.12758815424,686.1275881542388,487.8903565351502,198.23723161908856
1216,36372,1,36515.09786860747,37412.07055492517,1040.0705549251725,896.9726863177057,143.0978686074668
1217,36405,32,36592.00520460857,37026.75685785442,621.7568578544233,434.75165324585396,187.00520460856933
1218,36432,28,36585.87332452378,36919.96612600265,487.9661260026478,334.092801478866,153.87332452378178
1219,36458,3,36840.01177992308,37257.32221592966,799.3222159296565,417.3104360065772,382.0117799230793
1220,36479,27,36875.69761784009,37352.82233948004,873.822339480037,477.1247216399497,396.69761784008733
1221,36509,15,36701.751134886414,37512.67899850931,1003.6789985093128,810.9278636228992,192.75113488641364
1222,36539,23,36945.11574704756,37318.323464009576,779.3234640095761,373.207716962017,406.1157470475591
1223,36574,30,37147.009598523444,37642.284269791824,1068.284269791824,495.2746712683802,573.0095985234439
1224,36610,6,36799.58902921846,37382.10512341673,772.1051234167317,582.5160941982685,189.5890292184631
1225,36651,10,36982.49358968161,37505.4104090707,854.4104090706969,522.9168193890873,331.4935896816096
1226,36690,20,36913.014069357756,37091.47975233351,401.47975233350735,178.4656829757514,223.01406935775594
1227,36727,28,36946.67690800563,37316.176569710486,589.1765697104856,369.49966170485277,219.67690800563287
1228,36757,2,36850.0859817588,37665.47423283923,908.4742328392313,815.3882510804324,93.08598175879888
1229,36794,4,37047.805043291104,37607.591609760864,813.5916097608642,559.7865664697601,253.80504329110408
1230,36825,2,36859.66987164672,37645.79072749523,820.7907274952304,786.1208558485087,34.66987164672173
1231,36851,13,36996.8903697987,37408.912213879805,557.9122138798048,412.0218440811077,145.89036979869707
1232,36875,3,37247.02231811263,38090.01994563005,1215.019945630047,842.9976275174195,372.02231811262754
1233,36907,10,37060.032371315574,37725.57350452974,818.5735045297406,665.5411332141666,153.03237131557398
1234,36932,6,37210.82220410521,37789.65292201849,857.6529220184893,578.8307179132826,278.82220410520677
1235,36960,7,37238.45466417354,37705.295108008475,745.2951080084749,466.84044383493165,278.4546641735433
1236,36997,7,37519.27578921486,38025.28468241734,1028.2846824173394,506.008893202481,522.2757892148584
1237,37024,7,37530.00889320248,37859.28840972302,835.2884097230199,329.2795165205389,506.008893202481
1238,37053,7,37825.611804207,39009.41668677845,1956.4166867784515,1183.8048825714504,772.6118042070011
1239,37077,7,37663.19535992705,37886.84687456534,809.8468745653372,223.65151463828806,586.1953599270491
1240,37107,7,37744.18835519805,38528.00083277161,1421.0008327716132,783.8124775735632,637.18835519805
1241,37134,7,37866.26361373484,38761.77464102596,1627.774641025957,895.5110272911188,732.2636137348381
1242,37166,7,37406.05416055549,37944.91592390487,778.9159239048677,538.8617633493777,240.05416055548994
1243,37185,7,37327.947542826034,37640.97310088799,455.97310088798986,313.02555806195596,142.9475428260339
1244,37221,7,37551.393704540504,38295.35606918001,1074.3560691800085,743.9623646395048,330.3937045405037
1245,37252,7,37737.740671552216,38042.062869230926,790.0628692309256,304.3221976787099,485.74067155221564
1246,37287,7,37807.83874663853,38382.29936321725,1095.299363217251,574.460616578719,520.838746638532
1247,37307,7,37881.46061657872,38448.731275083104,1141.7312750831043,567.2706585043852,574.460616578719
1248,37329,7,37604.408787078406,37946.02992225596,617.0299222559624,341.6211351775564,275.408787078406
1249,37355,7,38022.01199389516,38689.03673106763,1334.0367310676302,667.024737172469,667.0119938951611
1250,37389,7,37553.22241016378,38016.54303349065,627.5430334906487,463.320623326872,164.22241016377666
1251,37417,7,37960.22463125304,38494.2967237649,1077.296723764899,534.0720925118585,543.2246312530406
1252,37458,7,38123.40589116719,38964.41302550078,1506.4130255007767,841.0071343335876,665.4058911671891
1253,37481,7,38237.373584943314,38873.17937290061,1392.1793729006095,635.8057879572953,756.3735849433142
1254,37506,7,37666.58953888719,38127.22496956963,621.22496956963,460.63543068244326,160.5895388871868
1255,37544,7,38006.43269780585,38912.511060862824,1368.5110608628238,906.0783630569713,462.4326978058525
1256,37583,7,38377.693651667105,39020.93000014253,1437.930000142529,643.2363484754242,794.6936516671049
1257,37615,7,38496.49985819624,38771.85599123126,1156.855991231263,275.3561330350203,881.4998581962427
1258,37643,7,37918.35613303502,38597.42976674494,954.4297667449428,679.0736337099224,275.3561330350203
1259,37676,7,37996.38258379631,38440.68540845535,764.6854084553488,444.3028246590402,320.3825837963086
1260,37712,7,38145.028867398,38533.57101440396,821.5710144039622,388.5421470059591,433.02886739800306
1261,37746,7,37829.432607534465,38828.556223509986,1082.556223509986,999.1236159755208,83.4326075344652
1262,37775,7,38666.15935724202,39475.72714316238,1700.7271431623813,809.5677859203643,891.159357242017
1263,37801,7,38597.97929709623,38889.90565767369,1088.9056576736912,291.9263605774613,796.9792970962299
1264,37830,7,38378.71212853371,39168.99941806835,1338.9994180683498,790.2872895346372,548.7121285337125
1265,37860,15,37916.03570290449,38259.03716062734,399.0371606273402,343.0014577228503,56.03570290448988
1266,37891,33,37930.4588393139,38347.62667124728,456.62667124727886,417.1678319333805,39.45883931389835
1267,37927,16,37997.85901495223,38622.8742147674,695.8742147673984,625.0151998151705,70.85901495222788
1268,37957,28,38040.93449827097,38948.05576910525,991.0557691052527,907.1212708342791,83.93449827097356
1269,37985,15,38358.13402417898,38990.96417516738,1005.9641751673771,632.8301509883968,373.1340241789803
1270,38021,33,38271.511476783,38839.736784209555,818.7367842095555,568.2253074265536,250.51147678300185
1271,38040,30,38110.66116330772,38396.2937944968,356.2937944967998,285.6326311890807,70.66116330771911
1272,38068,13,38141.2393336944,39098.866609830584,1030.866609830584,957.6272761361834,73.23933369440056
1273,38092,16,38269.48521065148,39078.17921953247,986.179219532467,808.6940088809861,177.48521065148088
1274,38122,2,39026.52418430908,40022.95832663861,1900.9583266386107,996.4341423295336,904.5241843090771
1275,38147,4,38332.99462357821,38895.14851709848,748.1485170984815,562.1538935202698,185.99462357821176
1276,38175,30,38288.84638773365,38939.20705690115,764.2070569011485,650.3606691675013,113.84638773364713
1277,38204,4,38442.008403212996,38896.10200589861,692.1020058986105,454.0936026856143,238.0084032129962
1278,38237,24,38245.60232526704,38601.013354921444,364.01335492144426,355.4110296544022,8.602325267042033
1279,38256,24,38911.893284002814,39223.221085523975,967.2210855239755,311.32780152116175,655.8932840028137
1280,38285,6,38449.23458831805,39078.006407024965,793.0064070249646,628.7718187069113,164.23458831805328
1281,38315,23,38356.231056256176,38458.06425320099,143.06425320098788,101.83319694481179,41.23105625617609
1282,38343,23,38926.5203509733,39369.6456154302,1026.6456154301995,443.1252644569031,583.5203509732964
1283,38374,1,38529.32224567009,39097.74814233561,723.7481423356076,568.4258966655179,155.32224567008961
1284,38399,1,38582.00273222004,39136.679214504984,737.679214504984,554.6764822849436,183.00273222004034
1285,38424,24,38605.95878654245,38760.94265667092,336.9426566709226,154.98387012847525,181.95878654244734
1286,38448,23,38562.75626344562,39443.9355868526,995.9355868526036,881.1793234069846,114.75626344561897
1287,38479,4,38792.2682556532,39096.40638216811,617.406382168112,304.13812651491025,313.2682556532018
1288,38513,7,39021.00098425101,39551.67979483233,1038.6797948323292,530.6788105813175,508.0009842510117
1289,38542,28,38714.12204972054,39321.23077145002,779.2307714500203,607.1087217294771,172.12204972054315
1290,38567,3,38741.13213373757,39599.278974319066,1032.278974319066,858.1468405814958,174.13213373757026
1291,38594,10,38850.62813563598,39374.63195241598,780.6319524159771,524.0038167799939,256.6281356359832
1292,38640,15,38970.91114330133,39610.3366667206,970.3366667205992,639.4255234192678,330.9111433013313
1293,38675,30,38972.66738250039,40088.56567535687,1413.5656753568692,1115.89829285648,297.66738250038907
1294,38703,13,39088.65917595722,39374.570001215725,671.5700012157249,285.9108252585065,385.6591759572184
1295,38729,6,38841.538882169676,39031.301892263844,302.3018922638439,189.76301009416784,112.53888216967607
1296,38753,16,39029.889808402055,39710.13976246306,957.1397624630627,680.2499540610079,276.88980840205477
1297,38785,24,38968.10925700248,39313.18895794126,528.18895794126,345.0797009387825,183.10925700247753
1298,38818,33,38939.4907403879,39740.52132657047,922.5213265704733,801.0305861825764,121.49074038789695
1299,38847,4,39050.39371717554,39809.50108771017,962.5010877101668,759.107370534628,203.39371717553877
1300,38876,10,39317.0,39851.28269670653,975.2826967065266,534.2826967065266,441.0
