Order Index,Order-in Time,Rider Index,Rider Arrives at Restaurant,Order Delivered Time,Waiting Time,DT,Time taken before delivery
377,11374,7,13898.43621,14753.90392,3379.903919,855.4677083,2524.436211
378,11402,8,14091.78388,14718.38184,3316.381841,626.5979572,2689.783883
379,11432,12,14372.76134,14546.80156,3114.801561,174.0402252,2940.761336
380,11468,0,13941.09008,14492.69954,3024.699543,551.6094633,2473.09008
381,11499,2,14509.45068,15095.03927,3596.039268,585.5885928,3010.450675
382,11532,15,14405.56625,14969.92075,3437.920746,564.3544985,2873.566247
383,11557,18,14581.65113,15104.72378,3547.72378,523.0726527,3024.651127
384,11578,17,14239.18697,14644.74091,3066.740911,405.5539422,2661.186968
385,11604,11,14876.65336,15784.05901,4180.059006,907.4056425,3272.653363
386,11630,16,14325.41268,14754.01156,3124.011562,428.5988801,2695.412682
387,11659,19,14510.98265,14901.04547,3242.04547,390.0628155,2851.982655
388,11689,1,14454.98377,14891.82355,3202.823554,436.8397876,2765.983766
389,11720,0,14911.41305,15749.52999,4029.529986,838.1169369,3191.413049
390,11752,5,14295.63941,14737.36444,2985.364438,441.7250276,2543.63941
391,11782,12,14720.28643,15408.49062,3626.490615,688.2041848,2938.286431
392,11809,10,14891.36639,15554.6823,3745.6823,663.3159127,3082.366388
393,11834,17,14774.99067,14864.79602,3030.796016,89.80534505,2940.990671
394,11859,14,14755.01957,15794.04411,3935.044114,1039.024543,2896.019571
395,11886,6,14806.20976,14982.8563,3096.856296,176.6465397,2920.209756
396,11909,19,14956.27228,15027.97304,3118.973043,71.70076708,3047.272275
397,11937,19,15054.44945,15899.86828,3962.868278,845.4188311,3117.449447
398,11971,9,14840.31511,15173.10484,3202.104838,332.7897234,2869.315115
399,11995,13,14734.39167,14882.53349,2887.533494,148.1418239,2739.39167
400,12023,16,14784.37602,15388.35284,3365.352836,603.9768207,2761.376015
401,12054,4,14828.10292,15023.73778,2969.737781,195.634864,2774.102917
402,12072,6,15227.82568,16076.47873,4004.478732,848.6530504,3155.825681
403,12099,3,15065.30434,15930.5124,3831.512403,865.2080675,2966.304336
404,12122,13,15102.19232,15455.60426,3333.604261,353.4119409,2980.19232
405,12156,7,14934.17316,15422.40466,3266.404665,488.2315025,2778.173162
406,12196,8,14965.69743,15743.76812,3547.768119,778.0706909,2769.697428
407,12238,15,15150.80745,15333.36977,3095.369769,182.5623181,2912.807451
408,12269,18,15181.14367,15486.62035,3217.620349,305.4766767,2912.143672
409,12297,4,15387.72267,15763.77187,3466.77187,376.0491989,3090.722671
410,12319,5,14882.6125,15022.07217,2703.072173,139.4596716,2563.612501
411,12346,1,15244.23241,16035.59895,3689.598947,791.3665396,2898.232407
412,12371,12,15697.65666,16443.74512,4072.745124,746.0884666,3326.656658
413,12411,17,15260.71646,16282.55109,3871.551087,1021.834625,2849.716462
414,12440,15,15672.9607,16488.97602,4048.976018,816.0153185,3232.960699
415,12473,5,15132.00397,15662.955,3189.955003,530.9510335,2659.00397
416,12500,2,15450.14489,15776.15102,3276.151021,326.0061349,2950.144886
417,12524,16,15502.83428,15561.01503,3037.015028,58.18075283,2978.834276
418,12558,9,15520.39146,15650.7525,3092.752501,130.3610371,2962.391463
419,12582,7,15526.34696,15796.78734,3214.787338,270.4403816,2944.346956
420,12619,16,15801.06711,16515.26596,3896.265958,714.1988519,3182.067106
421,12651,0,15930.07361,16908.36804,4257.368044,978.2944342,3279.073609
422,12682,18,15869.08865,15989.05948,3307.059478,119.9708298,3187.088648
423,12716,13,15869.41098,16533.19483,3817.19483,663.7838504,3153.410979
424,12743,9,15950.17361,16475.90072,3732.900724,525.7271155,3207.173609
425,12783,5,15679.98439,16034.82802,3251.828017,354.8436275,2896.98439
426,12819,10,15804.61229,16000.76784,3181.767841,196.1555505,2985.612291
427,12850,8,15826.86445,16818.02185,3968.021853,991.1574043,2976.864449
428,12886,4,16036.36681,16539.52682,3653.526822,503.1600143,3150.366807
429,12913,7,16143.37355,16658.21721,3745.217212,514.8436656,3230.373547
430,12946,2,15839.75134,16652.56435,3706.564352,812.8130166,2893.751335
431,12969,18,16154.38643,16405.70694,3436.706939,251.3205125,3185.386427
432,12998,14,16287.44253,16616.41974,3618.419736,328.9772029,3289.442533
433,13029,3,16114.53686,16533.77068,3504.770683,419.233825,3085.536858
434,13054,5,16311.33661,17138.41157,4084.411573,827.0749664,3257.336607
435,13083,1,16317.48722,17008.86989,3925.869895,691.3826726,3234.487222
436,13103,11,16275.53942,16592.60724,3489.607239,317.0678161,3172.539423
437,13117,10,16350.91067,16901.52941,3784.529412,550.6187429,3233.910669
438,13153,19,16388.4632,16556.7041,3403.704101,168.2408987,3235.463203
439,13180,17,16572.54591,17480.79753,4300.797531,908.2516171,3392.545914
440,13203,6,16130.07911,16535.26672,3332.266716,405.1876109,2927.079105
441,13228,12,16566.6638,17061.67087,3833.670867,495.0070707,3338.663796
442,13251,18,16639.90344,17402.24522,4151.245225,762.3417869,3388.903438
443,13283,15,16565.09435,17269.95887,3986.958873,704.864526,3282.094347
444,13310,11,16783.01995,17188.23717,3878.237174,405.2172257,3473.019948
445,13340,9,16848.61241,17974.83796,4634.837964,1126.225555,3508.612409
446,13372,14,16939.28968,17296.23926,3924.239255,356.9495763,3567.289679
447,13406,16,16693.97522,17594.77597,4188.775974,900.8007549,3287.975219
448,13445,12,17125.86588,17471.86588,4026.865883,346,3680.865883
449,13480,19,17009.38059,17736.40535,4256.405345,727.0247589,3529.380586
450,13511,6,16580.9723,16983.25826,3472.258263,402.2859679,3069.972295
451,13529,7,16834.05805,17790.62744,4261.62744,956.5693911,3305.058049
452,13566,13,16699.87116,17465.80915,3899.80915,765.937987,3133.871163
453,13594,10,17099.6102,17487.59474,3893.594739,387.9845358,3505.610204
454,13624,2,16799.78527,17681.39346,4057.393464,881.6081896,3175.785274
455,13651,6,17046.32965,17527.37019,3876.37019,481.0405388,3395.329651
456,13672,3,17054.81771,17609.33101,3937.331006,554.5133001,3382.817706
457,13702,4,16887.73509,17275.98244,3573.982436,388.2473438,3185.735093
458,13735,0,17308.178,17982.03407,4247.034066,673.8560677,3573.177998
459,13760,8,17156.02185,17484.32811,3724.328113,328.3062595,3396.021853
460,13790,1,17317.35328,18012.50291,4222.502906,695.1496242,3527.353282
461,13816,3,17664.7927,18749.48483,4933.484827,1084.692122,3848.792705
462,13855,5,17263.03099,18141.65833,4286.658332,878.6273385,3408.030994
463,13892,11,17394.0259,18047.39639,4155.396393,653.3704921,3502.025901
464,13917,4,17600.10124,17860.64299,3943.642985,260.5417433,3683.101242
465,13949,15,17604.42262,18237.89243,4288.892432,633.4698099,3655.422622
466,13986,19,17915.91858,18258.8588,4272.858804,342.940228,3929.918576
467,14017,8,17971.16279,18634.10471,4617.104715,662.9419281,3954.162787
468,14043,18,17711.46683,17948.38243,3905.382425,236.9155968,3668.466828
469,14084,14,17557.33311,18116.89097,4032.890969,559.5578612,3473.333108
470,14108,13,17756.49799,17939.50892,3831.508916,183.0109286,3648.497987
471,14137,12,17732.31549,18185.22829,4048.228289,452.9127951,3595.315494
472,14164,10,17900.94447,18270.00815,4106.00815,369.0636801,3736.94447
473,14205,6,17912.97102,18035.55976,3830.559764,122.5887434,3707.97102
474,14232,17,17843.62669,18338.16183,4106.161828,494.5351353,3611.626692
475,14259,4,17957.91066,18133.49255,3874.492547,175.5818897,3698.910657
476,14284,7,17967.01622,18114.28807,3830.288073,147.2718575,3683.016216
477,14326,18,18091.66536,18125.79746,3799.797458,34.13209633,3765.665362
478,14351,16,17808.4533,18664.67348,4313.673483,856.220182,3457.453301
479,14382,2,17806.49342,18500.90829,4118.908286,694.4148616,3424.493424
480,14414,0,18393.03893,19320.04379,4906.043787,927.0048544,3979.038932
481,14444,13,18111.18594,18760.77427,4316.774269,649.5883312,3667.185938
482,14468,11,18340.25301,18529.93169,4061.931689,189.6786757,3872.253013
483,14513,6,18234.47935,18719.81634,4206.816342,485.3369963,3721.479345
484,14551,14,18512.41214,19358.50552,4807.50552,846.0933755,3961.412144
485,14580,4,18308.94624,18922.31807,4342.318073,613.3718285,3728.946244
486,14607,5,18597.71315,19473.01996,4866.019957,875.3068034,3990.713154
487,14639,12,18284.4301,18389.79139,3750.791387,105.3612832,3645.430103
488,14665,18,18201.48762,19070.75225,4405.752248,869.2646317,3536.487616
489,14703,9,18128.33389,18997.01393,4294.013925,868.6800332,3425.333892
490,14733,17,18761.7843,19599.73239,4866.73239,837.9480891,4028.784301
491,14762,15,18323.40267,18674.54936,3912.549359,351.146693,3561.402666
492,14791,1,18568.17187,19156.58329,4365.583293,588.4114207,3777.171872
493,14813,12,18466.19165,19162.53783,4349.537827,696.3461783,3653.191648
494,14848,19,18505.02135,19007.3131,4159.3131,502.2917479,3657.021352
495,14872,10,18487.10951,18879.7633,4007.763301,392.6537915,3615.109509
496,14902,7,18746.69063,19070.47606,4168.476058,323.7854228,3844.690635
497,14935,16,18884.86658,19645.37693,4710.376935,760.510355,3949.86658
498,14961,13,18872.43895,19219.63918,4258.639176,347.2002304,3911.438946
499,14993,11,18719.61036,19170.28209,4177.282085,450.6717209,3726.610364
500,15021,3,18844.29516,19542.35318,4521.353184,698.0580205,3823.295164
501,15055,8,18900.05396,19401.24953,4346.249529,501.1955706,3845.053958
502,15088,15,18768.72473,19414.96385,4326.963847,646.2391198,3680.724727
503,15123,2,19287.75643,19853.51344,4730.513444,565.757015,4164.756429
504,15150,6,19072.98769,19307.25676,4157.256764,234.2690761,3922.987688
505,15178,14,19609.83996,19655.19412,4477.19412,45.35416188,4431.839958
506,15216,19,19039.87074,19526.98161,4310.981611,487.1108703,3823.870741
507,15238,7,19195.87542,19825.28308,4587.283078,629.407658,3957.87542
508,15262,10,19337.78732,20084.55703,4822.557028,746.7697102,4075.787317
509,15299,11,19581.16041,20504.97479,5205.974788,923.8143753,4282.160413
510,15325,9,19215.17442,19581.17168,4256.171684,365.9972677,3890.174417
511,15362,12,19255.57545,19793.98515,4431.985149,538.4096953,3893.575453
512,15388,5,19543.0271,19956.85073,4568.850733,413.8236339,4155.027099
513,15415,4,19180.475,19470.53706,4055.537064,290.0620623,3765.475002
514,15452,6,19644.29385,19727.64852,4275.648518,83.35466394,4192.293854
515,15477,18,19453.58511,19800.72485,4323.724851,347.1397413,3976.58511
516,15506,1,19431.8577,20155.2504,4649.250403,723.3927011,3925.857701
517,15536,0,19894.22494,20222.99538,4686.995379,328.7704366,4358.224943
518,15565,15,19841.87133,20488.34252,4923.342521,646.4711904,4276.871331
519,15587,13,19693.26878,20324.49774,4737.497738,631.22896,4106.268778
520,15618,3,19698.06124,20176.03405,4558.034047,477.9728026,4080.061244
521,15646,17,20058.35751,20320.54828,4674.54828,262.1907702,4412.357509
522,15678,12,19873.29467,20103.10546,4425.105461,229.8107917,4195.294669
523,15707,14,19934.05071,20565.26938,4858.269377,631.2186626,4227.050714
524,15737,6,20076.28156,20398.28777,4661.287774,322.0062111,4339.281563
525,15770,8,19413.45608,20230.25288,4460.252877,816.7967924,3643.456084
526,15802,18,20178.94436,20978.82248,5176.82248,799.8781157,4376.944364
527,15828,4,19588.99381,19955.29969,4127.29969,366.3058831,3760.993807
528,15864,7,19949.4805,20943.68621,5079.686214,994.2057131,4085.480501
529,15905,5,20092.61892,20756.33045,4851.330452,663.7115337,4187.618918
530,15935,9,20024.40526,20790.82094,4855.820941,766.4156836,4089.405257
531,15968,19,19695.00839,19916.00839,3948.008395,221,3727.008395
532,16000,2,20247.51471,21085.91438,5085.914379,838.399666,4247.514713
533,16030,12,20277.36102,20871.70856,4841.708562,594.3475414,4247.36102
534,16053,4,20239.30673,21020.62997,4967.629969,781.3232366,4186.306733
535,16083,3,20469.81117,20808.04778,4725.047777,338.2366036,4386.811173
536,16107,16,20062.20904,20748.16676,4641.16676,685.9577246,3955.209035
537,16135,19,20034.01263,20801.78408,4666.784082,767.7714504,3899.012632
538,16166,8,20617.65706,21618.011,5452.010996,1000.353937,4451.657058
539,16196,0,20594.43178,20782.44242,4586.442418,188.010638,4398.43178
540,16224,10,20454.29477,21580.38713,5356.387131,1126.092359,4230.294773
541,16258,13,20522.78289,21048.91785,4790.91785,526.1349637,4264.782887
542,16291,15,20855.87755,21682.05247,5391.052475,826.1749209,4564.877554
543,16313,1,20346.3577,20664.50547,4351.505467,318.1477644,4033.357702
544,16338,1,20766.01901,20861.2083,4523.208298,95.18928511,4428.019013
545,16362,6,20898.21277,21350.09771,4988.09771,451.8849411,4536.212768
546,16386,11,20854.44296,21353.88464,4967.884644,499.4416883,4468.442955
547,16415,5,20845.9184,21653.77234,5238.772345,807.8539472,4430.918397
548,16440,17,20709.12774,20933.7452,4493.745196,224.6174526,4269.127744
549,16469,12,21011.49411,21102.84508,4633.845083,91.35097153,4542.494112
550,16501,0,20995.7708,21606.07319,5105.073188,610.3023841,4494.770804
551,16525,9,21047.80538,21711.07757,5186.077567,663.2721915,4522.805376
552,16554,16,20935.43395,21570.84563,5016.845626,635.4116776,4381.433949
553,16579,14,21069.85733,21218.26555,4639.265548,148.4082208,4490.857327
554,16607,12,21188.4605,21613.90145,5006.90145,425.4409477,4581.460502
555,16644,19,20920.98559,21131.75798,4487.757981,210.7723891,4276.985592
556,16675,19,21236.16105,21555.80147,4880.801469,319.640423,4561.161046
557,16706,4,21052.90999,21760.98132,5054.981318,708.0713241,4346.909994
558,16735,3,21192.34194,21729.1473,4994.1473,536.8053651,4457.341935
559,16764,1,21105.79979,21573.031,4809.031,467.2312061,4341.799794
560,16794,2,21168.29156,22083.55109,5289.551086,915.259526,4374.29156
561,16822,13,21162.00631,21323.03426,4501.034259,161.0279479,4340.006311
562,16850,11,21459.26491,21661.86056,4811.860564,202.5956564,4609.264907
563,16873,18,21135.20982,21370.55212,4497.552123,235.3423039,4262.209819
564,16904,14,21280.46683,21596.6946,4692.6946,316.227766,4376.466834
565,16935,13,21482.18827,21590.12344,4655.123438,107.9351657,4547.188272
566,16966,7,21403.29474,22143.30555,5177.305554,740.0108107,4437.294743
567,17000,17,21538.69561,22268.26671,5268.266715,729.5711069,4538.695608
568,17034,8,21720.83609,22242.02416,5208.024156,521.1880659,4686.83609
569,17070,18,21632.78294,22231.55835,5161.558355,598.775417,4562.782938
570,17100,6,21536.59436,22199.2632,5099.263205,662.6688464,4436.594358
571,17129,1,21616.41302,22552.25329,5423.253288,935.8402641,4487.413024
572,17164,10,21662.42371,22747.54582,5583.545821,1085.122113,4498.423708
573,17192,15,21828.53114,22083.53114,4891.531142,255,4636.531142
574,17226,9,21863.05783,22546.76098,5320.760981,683.703152,4637.057829
575,17266,19,21596.40935,22230.68768,4964.687681,634.2783301,4330.40935
576,17294,16,21963.30582,22043.5305,4749.5305,80.22468448,4669.305815
577,17323,14,21684.89891,22201.18178,4878.181777,516.2828682,4361.898909
578,17353,11,21873.71193,22300.53742,4947.537418,426.8254913,4520.711927
579,17398,12,21983.40111,22585.86273,5187.862729,602.461617,4585.401112
580,17426,0,22098.91495,22860.83095,5434.830953,761.9160059,4672.914947
581,17455,4,22010.14191,22432.32315,4977.32315,422.1812407,4555.141909
582,17480,16,22287.63089,22717.12594,5237.125941,429.4950524,4807.630889
583,17502,5,22018.43657,22643.20693,5141.206932,624.7703578,4516.436574
584,17533,13,22171.69115,22499.03195,4966.031948,327.340801,4638.691147
585,17572,3,22157.83483,22639.32107,5067.321073,481.4862407,4585.834832
586,17601,2,22325.8835,23147.08506,5546.085061,821.2015587,4724.883502
587,17632,6,22439.31528,23474.80744,5842.807436,1035.492154,4807.315282
588,17656,15,22108.37063,22408.63884,4752.63884,300.2682134,4452.370627
589,17683,18,22325.28135,22999.77968,5316.779683,674.4983321,4642.281351
590,17707,8,22424.56182,22788.16875,5081.168754,363.6069306,4717.561823
591,17742,14,22315.19932,22820.58036,5078.580364,505.3810444,4573.199319
592,17770,7,22556.82943,23061.75022,5291.750221,504.9207859,4786.829435
593,17792,11,22449.62799,22531.567,4739.566996,81.9390017,4657.627995
594,17826,17,22670.06268,23005.65917,5179.659167,335.5964839,4844.062683
595,17857,13,22632.1259,22770.34674,4913.346738,138.2208378,4775.1259
596,17890,15,22713.40925,23371.90222,5481.902222,658.4929764,4823.409245
597,17928,19,22894.66434,23358.92719,5430.927193,464.2628566,4966.664337
598,17948,11,22594.21682,22882.98143,4934.981427,288.76461,4646.216817
599,17990,4,22683.75903,23124.99366,5134.993658,441.2346315,4693.759026
600,18025,9,22674.20116,23412.82827,5387.828268,738.6271048,4649.201163
601,18057,3,23026.6207,23278.14605,5221.146045,251.5253466,4969.620699
602,18088,8,22969.5027,23404.10827,5316.108268,434.6055683,4881.5027
603,18113,16,22789.57592,23008.59419,4895.594188,219.0182641,4676.575924
604,18133,11,23018.35129,23153.42534,5020.425344,135.0740538,4885.35129
605,18168,12,23036.05047,23400.49662,5232.496623,364.4461551,4868.050467
606,18193,13,22941.37305,23586.74116,5393.741163,645.368112,4748.373051
607,18217,5,22985.44954,23540.9043,5323.904304,555.4547686,4768.449536
608,18255,14,23270.83029,24254.45878,5999.458781,983.6284868,5015.830294
609,18282,10,23184.03293,23888.95066,5606.95066,704.9177257,4902.032934
610,18316,1,23057.79557,23709.76183,5393.761828,651.9662568,4741.795571
611,18334,17,23122.17955,23595.38669,5261.386694,473.2071428,4788.179551
612,18373,0,22982.09513,23291.23749,4918.23749,309.142362,4609.095128
613,18395,18,23089.31738,23198.90753,4803.90753,109.5901455,4694.317384
614,18416,2,23263.55394,23777.37298,5361.372975,513.8190343,4847.553941
615,18442,7,23284.03157,23718.45648,5276.456481,434.4249072,4842.031574
616,18472,16,23360.61691,23858.63298,5386.632979,498.016064,4888.616915
617,18505,4,23343.8315,23897.92986,5392.929864,554.0983667,4838.831497
618,18536,3,23537.59932,24069.96855,5533.968549,532.3692328,5001.599316
619,18566,18,23551.13757,23899.14332,5333.143315,348.0057471,4985.137568
620,18596,0,23600.37985,23732.41394,5136.413938,132.0340865,5004.379852
621,18622,12,23439.71397,23926.97673,5304.976729,487.2627628,4817.713966
622,18655,15,23476.00313,23672.6602,5017.660196,196.6570619,4821.003134
623,18680,19,23481.5037,23707.63862,5027.638616,226.1349155,4801.5037
624,18705,5,23753.41783,24548.41846,5843.418462,795.0006289,5048.417833
625,18742,11,23510.44775,23718.64237,4976.642373,208.1946205,4768.447752
626,18770,8,23558.12125,23984.68895,5214.688952,426.5676969,4788.121255
627,18794,9,23874.44391,23895.7042,5101.704201,21.26029163,5080.443909
628,18827,1,23835.88875,24601.73795,5774.73795,765.8492019,5008.888748
629,18858,19,23814.54044,24135.54667,5277.54667,321.0062305,4956.54044
630,18888,13,23803.52908,24030.63698,5142.636982,227.1079039,4915.529078
631,18928,6,23882.04447,24102.01265,5174.012647,219.9681795,4954.044468
632,18970,7,23822.54298,24255.49217,5285.492172,432.9491887,4852.542984
633,18997,17,23859.90512,24583.8333,5586.833297,723.9281732,4862.905124
634,19021,4,23936.98111,23984.02365,4963.023646,47.04253395,4915.981112
635,19041,9,24019.03303,24411.59513,5370.595126,392.562097,4978.033029
636,19070,2,23816.42422,24184.24619,5114.246191,367.8219678,4746.424224
637,19096,18,23934.65388,24764.75568,5668.755678,830.101801,4838.653877
638,19133,11,24153.23644,24361.87009,5228.870087,208.6336502,5020.236436
639,19164,8,24310.71042,24766.14977,5602.149772,455.4393483,5146.710423
640,19190,16,24002.22267,24694.09694,5504.096938,691.874266,4812.222672
641,19221,10,24037.44982,24265.85297,5044.852971,228.4031523,4816.449818
642,19257,15,24082.78213,24441.70552,5184.70552,358.9233902,4825.782129
643,19290,0,23934.41394,24110.44235,4820.442345,176.0284068,4644.413938
644,19318,12,24056.53367,24516.86507,5198.865068,460.3314024,4738.533666
645,19344,13,24119.23721,24403.49062,5059.490616,284.2534081,4775.237208
646,19362,3,24585.87746,25166.0102,5804.010199,580.1327434,5223.877456
647,19400,4,24336.53606,24431.55185,5031.551845,95.01578816,4936.536057
648,19428,0,24271.71851,24471.72101,5043.721006,200.0025,4843.718506
649,19458,2,24495.00333,24951.02087,5493.020875,456.0175435,5037.003331
650,19485,6,24256.99974,24942.86052,5457.860516,685.860773,4771.999743
651,19516,17,24655.34553,25558.19657,6042.196574,902.8510398,5139.345534
652,19550,4,24891.73116,25740.9614,6190.961398,849.2302397,5341.731158
653,19568,19,24704.77422,25032.8047,5464.804703,328.0304864,5136.774217
654,19594,7,24631.8165,25197.13146,5603.131457,565.3149565,5037.816501
655,19612,14,24487.58107,25359.54724,5747.547236,871.9661691,4875.581067
656,19640,10,24641.30204,25160.51875,5520.518753,519.2167178,5001.302035
657,19668,11,24682.87164,25281.08565,5613.085653,598.2140085,5014.871644
658,19694,9,24897.27918,25354.33498,5660.334975,457.0557953,5203.27918
659,19718,1,24960.15809,25388.29125,5670.291251,428.1331569,5242.158095
660,19743,8,25051.42157,25540.88046,5797.880457,489.4588849,5308.421572
661,19775,5,25023.86036,25747.99571,5972.995708,724.1353465,5248.860362
662,19808,13,24854.93386,24984.33633,5176.33633,129.4024729,5046.933857
663,19831,15,24639.61964,25508.12929,5677.129285,868.509643,4808.619642
664,19866,0,24747.72825,25426.98741,5560.987407,679.2591553,4881.728252
665,19898,12,25055.86878,25568.55972,5670.559719,512.69094,5157.868779
666,19935,16,25114.65847,26258.32144,6323.321442,1143.662975,5179.658467
667,19961,10,25316.31991,25795.85301,5834.853015,479.5331063,5355.319908
668,19981,2,25133.1527,25518.21633,5537.216326,385.0636311,5152.152695
669,20014,18,25042.55057,25597.97833,5583.97833,555.4277631,5028.550567
670,20038,13,25468.22475,26291.23021,6253.230215,823.0054678,5430.224747
671,20074,6,25101.27769,25974.93723,5900.937232,873.6595447,5027.277687
672,20103,7,25310.9427,26016.3029,5913.302896,705.3601917,5207.942704
673,20134,19,25545.90606,25967.92501,5833.925015,422.0189569,5411.906058
674,20166,3,25470.3324,25791.34642,5625.346415,321.0140184,5304.332397
675,20199,9,25575.4051,26044.1833,5845.183299,468.7781992,5376.4051
676,20229,17,25673.45715,26186.52245,5957.522446,513.065298,5444.457148
677,20261,11,25616.47945,25879.6695,5618.669497,263.1900454,5355.479451
678,20304,2,25636.30528,26226.46627,5922.466271,590.160995,5332.305276
679,20331,14,25539.9163,26466.54298,6135.54298,926.6266778,5208.916302
680,20364,12,25637.24014,26184.85771,5820.857705,547.6175673,5273.240138
681,20393,15,26025.36134,26978.34088,6585.34088,952.9795381,5632.361342
682,20428,10,25999.97308,26675.40627,6247.406272,675.4331943,5571.973077
683,20459,7,26253.99387,27149.65564,6690.655638,895.6617665,5794.993872
684,20501,0,25826.10268,26312.56953,5811.569533,486.466854,5325.102679
685,20537,8,25831.5022,26320.97233,5783.972326,489.4701217,5294.502204
686,20567,1,25689.032,26210.54231,5643.54231,521.5103067,5122.032004
687,20592,18,25971.56901,26393.49081,5801.490808,421.9217937,5379.569015
688,20622,5,26056.18072,26108.0652,5486.065205,51.88448708,5434.180718
689,20652,4,25898.041,26073.21234,5421.21234,175.1713447,5246.040996
690,20681,9,26118.91616,26934.9517,6253.951695,816.0355384,5437.916157
691,20713,19,26263.03347,27148.3498,6435.349797,885.3163276,5550.033469
692,20744,6,26412.25862,26712.25862,5968.258624,300,5668.258624
693,20764,11,26178.81662,26535.91184,5771.911843,357.0952254,5414.816618
694,20790,3,26135.27664,26388.57488,5598.574884,253.2982432,5345.276641
695,20827,12,26251.977,27231.76575,6404.765755,979.7887527,5424.977002
696,20864,1,26527.7331,27030.37015,6166.370151,502.637046,5663.733105
697,20888,13,26439.63507,27512.61456,6624.614563,1072.979497,5551.635066
698,20924,4,26243.06227,26599.98523,5675.985235,356.9229609,5319.062274
699,20954,5,26333.17407,26686.5945,5732.594497,353.4204295,5379.174067
700,20982,2,26398.28012,27028.29362,6046.293616,630.0134919,5416.280124
701,21016,17,26534.36724,27052.40392,6036.403917,518.0366782,5518.367239
702,21036,16,26834.28151,27957.71242,6921.712416,1123.430906,5798.28151
703,21075,0,26565.75919,27295.98792,6220.987916,730.2287313,5490.759185
704,21096,3,26649.8372,27013.88803,5917.888025,364.0508206,5553.837204
705,21109,4,26781.31918,27634.50673,6525.506734,853.1875527,5672.319181
706,21135,11,27037.05553,28000.37116,6865.371163,963.3156284,5902.055535
707,21168,18,26474.9279,27347.50111,6179.501107,872.5732061,5306.927901
708,21197,8,26593.58927,26921.05988,5724.059882,327.4706094,5396.589273
709,21230,5,26830.66392,27272.05377,6042.053775,441.3898504,5600.663925
710,21267,1,27080.65931,27304.64592,6037.645921,223.9866067,5813.659314
711,21302,2,27073.11549,27778.20342,6476.203423,705.0879378,5771.115485
712,21326,10,26821.12175,27668.85991,6342.859915,847.7381671,5495.121748
713,21356,15,27383.83441,27518.57119,6162.571187,134.7367804,6027.834406
714,21401,3,27439.93967,28286.85406,6885.854065,846.9143995,6038.939665
715,21424,9,27161.1043,28146.79238,6722.792383,985.6880845,5737.104299
716,21459,14,26916.89839,27664.4417,6205.441705,747.5433098,5457.898395
717,21479,7,27475.5053,28034.16799,6555.167986,558.6626889,5996.505297
718,21510,6,27236.32828,27623.98792,6113.98792,387.6596445,5726.328276
719,21538,17,27174.70273,27301.27682,5763.276821,126.574089,5636.702732
720,21569,18,27506.74934,27615.95099,6046.950989,109.2016483,5937.749341
721,21608,8,27550.97813,28083.01196,6475.011965,532.0338335,5942.978131
722,21642,5,27723.49702,28596.46036,6954.46036,872.963344,6081.497016
723,21669,19,27792.09664,28367.79101,6698.791005,575.6943634,6123.096642
724,21701,18,27996.66742,28490.95984,6789.959843,494.2924236,6295.667419
725,21740,12,27355.78188,27928.85169,6188.851687,573.0698038,5615.781883
726,21764,1,27565.91398,27678.45286,5914.452865,112.5388822,5801.913983
727,21794,15,27923.95126,28293.48069,6499.480686,369.5294305,6129.951255
728,21819,17,27856.7703,28488.33977,6669.339769,631.5694736,6037.770295
729,21847,14,27746.4478,28422.93875,6575.938748,676.490946,5899.447802
730,21877,0,27636.31276,27998.90896,6121.908955,362.5961941,5759.312761
731,21907,1,28188.93597,29028.19338,7121.193379,839.2574099,6281.935969
732,21935,10,27782.15599,28277.7869,6342.786898,495.6309111,5847.155987
733,21964,13,28167.77637,28642.38147,6678.381474,474.605099,6203.776375
734,21990,6,27911.29612,28216.66475,6226.664747,305.3686297,5921.296117
735,22018,10,28316.99149,29077.27696,7059.276962,760.2854727,6298.99149
736,22044,4,28286.60872,29196.90977,7152.909769,910.3010491,6242.60872
737,22069,0,28293.31004,28835.51757,6766.517567,542.2075248,6224.310042
738,22107,2,28708.38029,29305.20522,7198.20522,596.8249325,6601.380288
739,22128,7,28395.18045,29243.70977,7115.709767,848.5293159,6267.180451
740,22158,8,28298.68997,28865.93594,6707.935944,567.2459784,6140.689965
741,22187,12,28383.67143,28642.60772,6455.607717,258.9362856,6196.671431
742,22215,11,28430.79653,28747.22188,6532.221881,316.4253466,6215.796534
743,22243,16,28573.74001,28948.19695,6705.196953,374.4569401,6330.740013
744,22281,15,28430.5719,28868.27613,6587.276134,437.704238,6149.571896
745,22314,12,28923.00921,29751.81197,7437.811966,828.802751,6609.009215
746,22341,9,28338.88611,28781.11004,6440.110035,442.2239252,5997.88611
747,22372,6,28429.69057,28932.31767,6560.317665,502.6270984,6057.690567
748,22411,19,28860.43794,29716.49401,7305.49401,856.0560729,6449.437937
749,22446,3,29036.8174,29953.30853,7507.308532,916.4911347,6590.817397
750,22472,17,28730.86812,29345.93315,6873.933155,615.0650372,6258.868118
751,22498,13,28821.38427,29299.76173,6801.761733,478.377466,6323.384267
752,22520,18,28991.74423,29442.59343,6922.593426,450.8491987,6471.744227
753,22547,14,28766.39908,29183.1592,6636.159203,416.7601229,6219.39908
754,22574,9,29053.23133,29833.32363,7259.323634,780.0923022,6479.231332
