Order Index,Order-in Time,Rider Index,Rider Arrives at Restaurant,Order Delivered Time,Waiting Time,DT,Time taken before delivery
377,11374,13,18998.57792,19854.04563,8480.045629,855.4677083,7624.57792
378,11402,8,19172.29954,19798.8975,8396.897495,626.5979572,7770.299538
379,11432,16,19292.5929,19466.63313,8034.633127,174.0402252,7860.592902
380,11468,0,19080.03091,19631.64037,8163.640372,551.6094633,7612.030908
381,11499,7,19512.09593,20097.68452,8598.684524,585.5885928,8013.095931
382,11532,5,19677.38914,20241.74364,8709.743641,564.3544985,8145.389142
383,11557,1,19385.50012,19908.57277,8351.572771,523.0726527,7828.500118
384,11578,2,19322.25481,19727.80875,8149.808749,405.5539422,7744.254807
385,11604,6,20095.9171,21003.32274,9399.322742,907.4056425,8491.9171
386,11630,9,19879.95459,20308.55347,8678.553469,428.5988801,8249.954589
387,11659,18,19600.91174,19990.97455,8331.974554,390.0628155,7941.911738
388,11689,15,19969.34973,20406.18952,8717.189518,436.8397876,8280.34973
389,11720,14,19746.78573,20584.90267,8864.902671,838.1169369,8026.785734
390,11752,4,20166.55702,20608.28205,8856.282052,441.7250276,8414.557025
391,11782,12,19869.72582,20557.93,8775.930005,688.2041848,8087.72582
392,11809,10,20354.16152,21017.47743,9208.477429,663.3159127,8545.161516
393,11834,16,19765.38386,19855.1892,8021.189205,89.80534505,7931.38386
394,11859,17,20608.27346,21647.298,9788.298004,1039.024543,8749.273462
395,11886,11,20178.39736,20355.0439,8469.043902,176.6465397,8292.397362
396,11909,19,20437.12313,20508.82389,8599.823894,71.70076708,8528.123127
397,11937,0,20039.1008,20884.51963,8947.51963,845.4188311,8102.100799
398,11971,3,19905.31169,20238.10142,8267.101416,332.7897234,7934.311693
399,11995,2,20119.53314,20267.67497,8272.674966,148.1418239,8124.533142
400,12023,8,20230.56519,20834.54201,8811.542013,603.9768207,8207.565192
401,12054,13,20448.61438,20644.24924,8590.249244,195.634864,8394.61438
402,12072,16,20402.7602,21251.41326,9179.413255,848.6530504,8330.760205
403,12099,1,20175.8928,21041.10087,8942.100871,865.2080675,8076.892804
404,12122,18,20502.0988,20855.51075,8733.510746,353.4119409,8380.098805
405,12156,7,20240.96746,20729.19896,8573.198964,488.2315025,8084.967461
406,12196,3,20678.25821,21456.3289,9260.328897,778.0706909,8482.258206
407,12238,5,20422.63035,20605.19266,8367.192664,182.5623181,8184.630345
408,12269,2,20657.16181,20962.63848,8693.638485,305.4766767,8388.161808
409,12297,9,21148.69274,21524.74194,9227.741942,376.0491989,8851.692743
410,12319,11,20955.20721,21094.66688,8775.666884,139.4596716,8636.207213
411,12346,15,20758.59837,21549.96491,9203.964911,791.3665396,8412.598371
412,12371,19,21527.26437,22273.35283,9902.352835,746.0884666,9156.264368
413,12411,12,21284.62389,22306.45851,9895.458513,1021.834625,8873.623888
414,12440,14,21454.36687,22270.38219,9830.382192,816.0153185,9014.366873
415,12473,5,21328.27011,21859.22115,9386.221148,530.9510335,8855.270114
416,12500,4,21266.65049,21592.65663,9092.656625,326.0061349,8766.65049
417,12524,13,21389.78865,21447.9694,8923.969399,58.18075283,8865.788646
418,12558,7,20891.14031,21021.50135,8463.501348,130.3610371,8333.140311
419,12582,8,21422.95428,21693.39466,9111.394665,270.4403816,8840.954283
420,12619,18,21595.21677,22309.41562,9690.41562,714.1988519,8976.216768
421,12651,0,21856.23255,22834.52699,10183.52699,978.2944342,9205.232551
422,12682,2,21345.10678,21465.07761,8783.077614,119.9708298,8663.106784
423,12716,6,21435.27876,22099.06261,9383.062609,663.7838504,8719.278759
424,12743,10,21761.39812,22287.12524,9544.125239,525.7271155,9018.398124
425,12783,7,21863.22577,22218.0694,9435.069396,354.8436275,9080.225768
426,12819,1,21772.98747,21969.14303,9150.143025,196.1555505,8953.987475
427,12850,11,22002.88327,22994.04067,10144.04067,991.1574043,9152.883268
428,12886,16,22040.12486,22543.28488,9657.284877,503.1600143,9154.124863
429,12913,13,21871.03441,22385.87807,9472.878071,514.8436656,8958.034406
430,12946,3,21806.55168,22619.3647,9673.3647,812.8130166,8860.551683
431,12969,2,21630.40456,21881.72507,8912.725075,251.3205125,8661.404562
432,12998,9,21856.16463,22185.14184,9187.141836,328.9772029,8858.164633
433,13029,15,22200.21409,22619.44792,9590.447919,419.233825,9171.214094
434,13054,4,22464.9341,23292.00907,10238.00907,827.0749664,9410.934104
435,13083,17,22432.04892,23123.43159,10040.43159,691.3826726,9349.04892
436,13103,8,21919.2818,22236.34962,9133.349621,317.0678161,8816.281805
437,13117,5,22348.25796,22898.8767,9781.876699,550.6187429,9231.257956
438,13153,2,22171.55951,22339.80041,9186.800409,168.2408987,9018.55951
439,13180,1,22253.43161,23161.68323,9981.683228,908.2516171,9073.431611
440,13203,6,23252.28765,23657.47526,10454.47526,405.1876109,10049.28765
441,13228,9,22700.96545,23195.97252,9967.972519,495.0070707,9472.965449
442,13251,7,22459.44255,23221.78434,9970.784338,762.3417869,9208.442551
443,13283,8,22297.87197,23002.7365,9719.7365,704.864526,9014.871974
444,13310,14,22459.51178,22864.729,9554.729003,405.2172257,9149.511777
445,13340,19,22664.2761,23790.50166,10450.50166,1126.225555,9324.276101
446,13372,10,22327.43653,22684.3861,9312.386104,356.9495763,8955.436528
447,13406,12,22596.45334,23497.25409,10091.25409,900.8007549,9190.45334
448,13445,18,23104.33763,23450.33763,10005.33763,346,9659.337629
449,13480,2,22792.47689,23519.50165,10039.50165,727.0247589,9312.476894
450,13511,13,22936.9797,23339.26566,9828.265663,402.2859679,9425.979695
451,13529,16,23027.47492,23984.04431,10455.04431,956.5693911,9498.474922
452,13566,3,23371.98678,24137.92477,10571.92477,765.937987,9805.986783
453,13594,15,23352.016,23740.00054,10146.00054,387.9845358,9758.016004
454,13624,10,23369.71303,24251.32122,10627.32122,881.6081896,9745.713034
455,13651,0,23066.49681,23547.53735,9896.53735,481.0405388,9415.496811
456,13672,14,23802.61599,24357.12929,10685.12929,554.5133001,10130.61599
457,13702,5,23701.95204,24090.19938,10388.19938,388.2473438,9999.952038
458,13735,11,23696.26144,24370.1175,10635.1175,673.8560677,9961.261436
459,13760,8,23697.73938,24026.04564,10266.04564,328.3062595,9937.739378
460,13790,17,23431.91498,24127.0646,10337.0646,695.1496242,9641.91498
461,13816,1,24276.29751,25360.98963,11544.98963,1084.692122,10460.29751
462,13855,9,23516.63434,24395.26167,10540.26167,878.6273385,9661.634335
463,13892,7,23360.98563,24014.35612,10122.35612,653.3704921,9468.985631
464,13917,4,24148.66828,24409.21002,10492.21002,260.5417433,10231.66828
465,13949,13,23691.07953,24324.54934,10375.54934,633.4698099,9742.079534
466,13986,18,24406.63727,24749.5775,10763.5775,342.940228,10420.63727
467,14017,12,24580.80566,25243.74759,11226.74759,662.9419281,10563.80566
468,14043,2,24656.15683,24893.07243,10850.07243,236.9155968,10613.15683
469,14084,0,23732.80472,24292.36259,10208.36259,559.5578612,9648.804724
470,14108,6,23907.03688,24090.04781,9982.047807,183.0109286,9799.036878
471,14137,15,24322.10448,24775.01728,10638.01728,452.9127951,10185.10448
472,14164,19,24137.99842,24507.0621,10343.0621,369.0636801,9973.998418
473,14205,16,24637.41863,24760.00738,10555.00738,122.5887434,10432.41863
474,14232,7,24550.81209,25045.34722,10813.34722,494.5351353,10318.81209
475,14259,8,24533.08114,24708.66303,10449.66303,175.5818897,10274.08114
476,14284,6,24478.78165,24626.05351,10342.05351,147.2718575,10194.78165
477,14326,5,24735.9803,24770.1124,10444.1124,34.13209633,10409.9803
478,14351,17,24874.48283,25730.70301,11379.70301,856.220182,10523.48283
479,14382,3,24483.00447,25177.41933,10795.41933,694.4148616,10101.00447
480,14414,10,24405.50618,25332.51103,10918.51103,927.0048544,9991.506177
481,14444,0,24699.38224,25348.97057,10904.97057,649.5883312,10255.38224
482,14468,13,24529.08296,24718.76164,10250.76164,189.6786757,10061.08296
483,14513,14,25307.56603,25792.90303,11279.90303,485.3369963,10794.56603
484,14551,11,24982.92253,25829.0159,11278.0159,846.0933755,10431.92253
485,14580,9,25094.63353,25708.00536,11128.00536,613.3718285,10514.63353
486,14607,4,25248.96773,26124.27453,11517.27453,875.3068034,10641.96773
487,14639,19,24876.12578,24981.48706,10342.48706,105.3612832,10237.12578
488,14665,6,24846.29201,25715.55665,11050.55665,869.2646317,10181.29201
489,14703,8,24911.46835,25780.14839,11077.14839,868.6800332,10208.46835
490,14733,13,25050.02739,25887.97548,11154.97548,837.9480891,10317.02739
491,14762,18,25187.85252,25538.99922,10776.99922,351.146693,10425.85252
492,14791,16,24942.33949,25530.75091,10739.75091,588.4114207,10151.33949
493,14813,5,25153.67726,25850.02344,11037.02344,696.3461783,10340.67726
494,14848,15,25183.64058,25685.93232,10837.93232,502.2917479,10335.64058
495,14872,2,25354.89707,25747.55086,10875.55086,392.6537915,10482.89707
496,14902,19,25409.9961,25733.78153,10831.78153,323.7854228,10507.9961
497,14935,7,25494.59214,26255.1025,11320.1025,760.510355,10559.59214
498,14961,3,26062.66845,26409.86868,11448.86868,347.2002304,11101.66845
499,14993,12,25382.83749,25833.50921,10840.50921,450.6717209,10389.83749
500,15021,10,26259.51589,26957.57391,11936.57391,698.0580205,11238.51589
501,15055,0,25957.15558,26458.35115,11403.35115,501.1955706,10902.15558
502,15088,1,26319.99954,26966.23866,11878.23866,646.2391198,11231.99954
503,15123,16,25951.17094,26516.92795,11393.92795,565.757015,10828.17094
504,15150,18,25890.14591,26124.41499,10974.41499,234.2690761,10740.14591
505,15178,15,26496.45438,26541.80854,11363.80854,45.35416188,11318.45438
506,15216,9,26087.72236,26574.83323,11358.83323,487.1108703,10871.72236
507,15238,6,26020.36642,26649.77408,11411.77408,629.407658,10782.36642
508,15262,17,26119.93816,26866.70787,11604.70787,746.7697102,10857.93816
509,15299,19,26271.68579,27195.50017,11896.50017,923.8143753,10972.68579
510,15325,2,26339.12504,26705.1223,11380.1223,365.9972677,11014.12504
511,15362,8,25992.47361,26530.8833,11168.8833,538.4096953,10630.47361
512,15388,14,26390.81439,26804.63803,11416.63803,413.8236339,11002.81439
513,15415,11,26570.09957,26860.16163,11445.16163,290.0620623,11155.09957
514,15452,12,26513.03331,26596.38797,11144.38797,83.35466394,11061.03331
515,15477,5,26025.81024,26372.94998,10895.94998,347.1397413,10548.81024
516,15506,13,26616.30782,27339.70052,11833.70052,723.3927011,11110.30782
517,15536,4,26242.95477,26571.72521,11035.72521,328.7704366,10706.95477
518,15565,18,26358.68406,27005.15525,11440.15525,646.4711904,10793.68406
519,15587,7,26801.09334,27432.3223,11845.3223,631.22896,11214.09334
520,15618,5,26655.82805,27133.80085,11515.80085,477.9728026,11037.82805
521,15646,3,26852.70048,27114.89125,11468.89125,262.1907702,11206.70048
522,15678,0,27422.43932,27652.25011,11974.25011,229.8107917,11744.43932
523,15707,16,26764.06354,27395.28221,11688.28221,631.2186626,11057.06354
524,15737,8,26746.60767,27068.61388,11331.61388,322.0062111,11009.60767
525,15770,15,27464.60863,28281.40542,12511.40542,816.7967924,11694.60863
526,15802,4,27019.5198,27819.39792,12017.39792,799.8781157,11217.5198
527,15828,9,27083.2671,27449.57299,11621.57299,366.3058831,11255.2671
528,15864,12,26802.42923,27796.63494,11932.63494,994.2057131,10938.42923
529,15905,6,27303.96136,27967.6729,12062.6729,663.7115337,11398.96136
530,15935,2,27148.35588,27914.77156,11979.77156,766.4156836,11213.35588
531,15968,14,27316.88797,27537.88797,11569.88797,221,11348.88797
532,16000,11,27337.68964,28176.08931,12176.08931,838.399666,11337.68964
533,16030,17,27231.29256,27825.6401,11795.6401,594.3475414,11201.29256
534,16053,10,27833.76167,28615.08491,12562.08491,781.3232366,11780.76167
535,16083,1,27460.54727,27798.78387,11715.78387,338.2366036,11377.54727
536,16107,18,27615.60591,28301.56363,12194.56363,685.9577246,11508.60591
537,16135,8,27608.58147,28376.35292,12241.35292,767.7714504,11473.58147
538,16166,3,27503.82955,28504.18348,12338.18348,1000.353937,11337.82955
539,16196,5,27492.85098,27680.86162,11484.86162,188.010638,11296.85098
540,16224,19,28119.31454,29245.4069,13021.4069,1126.092359,11895.31454
541,16258,13,28298.83868,28824.97364,12566.97364,526.1349637,12040.83868
542,16291,16,28335.15986,29161.33478,12870.33478,826.1749209,12044.15986
543,16313,7,28046.66178,28364.80955,12051.80955,318.1477644,11733.66178
544,16338,9,28284.96272,28380.152,12042.152,95.18928511,11946.96272
545,16362,14,28330.11836,28782.0033,12420.0033,451.8849411,11968.11836
546,16386,0,28173.79397,28673.23566,12287.23566,499.4416883,11787.79397
547,16415,5,27748.33754,28556.19149,12141.19149,807.8539472,11333.33754
548,16440,12,28274.98732,28499.60478,12059.60478,224.6174526,11834.98732
549,16469,1,28242.96852,28334.31949,11865.31949,91.35097153,11773.96852
550,16501,4,28654.5057,29264.80808,12763.80808,610.3023841,12153.5057
551,16525,17,28149.86225,28813.13444,12288.13444,663.2721915,11624.86225
552,16554,2,28057.10919,28692.52086,12138.52086,635.4116776,11503.10919
553,16579,6,28661.76799,28810.17621,12231.17621,148.4082208,12082.76799
554,16607,11,28624.77294,29050.21389,12443.21389,425.4409477,12017.77294
555,16644,15,29074.50062,29285.27301,12641.27301,210.7723891,12430.50062
556,16675,18,28931.65093,29251.29135,12576.29135,319.640423,12256.65093
557,16706,1,28846.29605,29554.36737,12848.36737,708.0713241,12140.29605
558,16735,7,28912.56862,29449.37398,12714.37398,536.8053651,12177.56862
559,16764,8,28991.9445,29459.17571,12695.17571,467.2312061,12227.9445
560,16794,9,29144.90033,30060.15985,13266.15985,915.259526,12350.90033
561,16822,12,29193.26752,29354.29547,12532.29547,161.0279479,12371.26752
562,16850,3,29260.26417,29462.85982,12612.85982,202.5956564,12410.26417
563,16873,5,28926.21311,29161.55542,12288.55542,235.3423039,12053.21311
564,16904,10,28950.65904,29266.88681,12362.88681,316.227766,12046.65904
565,16935,0,28899.29096,29007.22613,12072.22613,107.9351657,11964.29096
566,16966,2,29245.7098,29985.72061,13019.72061,740.0108107,12279.7098
567,17000,14,29226.78752,29956.35863,12956.35863,729.5711069,12226.78752
568,17034,6,29630.10426,30151.29232,13117.29232,521.1880659,12596.10426
569,17070,17,29577.81084,30176.58626,13106.58626,598.775417,12507.81084
570,17100,13,28965.04505,29627.7139,12527.7139,662.6688464,11865.04505
571,17129,0,29372.35213,30308.1924,13179.1924,935.8402641,12243.35213
572,17164,11,29226.72451,30311.84662,13147.84662,1085.122113,12062.72451
573,17192,16,29307.81345,29562.81345,12370.81345,255,12115.81345
574,17226,5,29775.73861,30459.44177,13233.44177,683.703152,12549.73861
575,17266,19,29887.26826,30521.54659,13255.54659,634.2783301,12621.26826
576,17294,18,29396.63233,29476.85701,12182.85701,80.22468448,12102.63233
577,17323,4,29463.26463,29979.54749,12656.54749,516.2828682,12140.26463
578,17353,10,29753.98639,30180.81188,12827.81188,426.8254913,12400.98639
579,17398,15,29566.28013,30168.74174,12770.74174,602.461617,12168.28013
580,17426,12,29674.45168,30436.36768,13010.36768,761.9160059,12248.45168
581,17455,7,30554.11151,30976.29275,13521.29275,422.1812407,13099.11151
582,17480,8,30063.57707,30493.07212,13013.07212,429.4950524,12583.57707
583,17502,3,30044.79195,30669.56231,13167.56231,624.7703578,12542.79195
584,17533,18,29505.14128,29832.48208,12299.48208,327.340801,11972.14128
585,17572,1,30181.36419,30662.85043,13090.85043,481.4862407,12609.36419
586,17601,16,30095.95977,30917.16133,13316.16133,821.2015587,12494.95977
587,17632,13,29867.76597,30903.25813,13271.25813,1035.492154,12235.76597
588,17656,18,30011.14657,30311.41479,12655.41479,300.2682134,12355.14657
589,17683,14,30242.15926,30916.65759,13233.65759,674.4983321,12559.15926
590,17707,4,30435.94425,30799.55118,13092.55118,363.6069306,12728.94425
591,17742,2,30725.73142,31231.11247,13489.11247,505.3810444,12983.73142
592,17770,9,30364.43111,30869.3519,13099.3519,504.9207859,12594.43111
593,17792,6,30940.26887,31022.20788,13230.20788,81.9390017,13148.26887
594,17826,15,30767.86193,31103.45842,13277.45842,335.5964839,12941.86193
595,17857,17,31035.42734,31173.64818,13316.64818,138.2208378,13178.42734
596,17890,10,30978.67026,31637.16324,13747.16324,658.4929764,13088.67026
597,17928,0,31135.90853,31600.17139,13672.17139,464.2628566,13207.90853
598,17948,18,30975.3922,31264.15681,13316.15681,288.76461,13027.3922
599,17990,11,31255.16046,31696.39509,13706.39509,441.2346315,13265.16046
600,18025,12,30942.11466,31680.74176,13655.74176,738.6271048,12917.11466
601,18057,5,31344.39883,31595.92417,13538.92417,251.5253466,13287.39883
602,18088,8,30845.82699,31280.43256,13192.43256,434.6055683,12757.82699
603,18113,19,31263.46437,31482.48264,13369.48264,219.0182641,13150.46437
604,18133,1,31115.84491,31250.91896,13117.91896,135.0740538,12982.84491
605,18168,3,31210.69538,31575.14153,13407.14153,364.4461551,13042.69538
606,18193,4,31386.38847,32031.75658,13838.75658,645.368112,13193.38847
607,18217,9,31275.42701,31830.88178,13613.88178,555.4547686,13058.42701
608,18255,13,31875.76263,32859.39111,14604.39111,983.6284868,13620.76263
609,18282,14,31457.20916,32162.12688,13880.12688,704.9177257,13175.20916
610,18316,16,31237.76232,31889.72858,13573.72858,651.9662568,12921.76232
611,18334,7,31496.95579,31970.16293,13636.16293,473.2071428,13162.95579
612,18373,6,31192.51642,31501.65878,13128.65878,309.142362,12819.51642
613,18395,15,31603.67437,31713.26452,13318.26452,109.5901455,13208.67437
614,18416,17,31819.426,32333.24504,13917.24504,513.8190343,13403.426
615,18442,2,31707.2826,32141.70751,13699.70751,434.4249072,13265.2826
616,18472,1,32338.9355,32836.95157,14364.95157,498.016064,13866.9355
617,18505,18,31602.27661,32156.37497,13651.37497,554.0983667,13097.27661
618,18536,8,31537.23015,32069.59938,13533.59938,532.3692328,13001.23015
619,18566,19,32063.1891,32411.19485,13845.19485,348.0057471,13497.1891
620,18596,6,31810.80114,31942.83523,13346.83523,132.0340865,13214.80114
621,18622,3,31614.35888,32101.62164,13479.62164,487.2627628,12992.35888
622,18655,5,32393.07472,32589.73179,13934.73179,196.6570619,13738.07472
623,18680,0,31722.7479,31948.88281,13268.88281,226.1349155,13042.7479
624,18705,10,32387.70238,33182.70301,14477.70301,795.0006289,13682.70238
625,18742,12,31989.74823,32197.94285,13455.94285,208.1946205,13247.74823
626,18770,11,31983.40206,32409.96976,13639.96976,426.5676969,13213.40206
627,18794,15,32212.51696,32233.77725,13439.77725,21.26029163,13418.51696
628,18827,9,32802.19069,33568.0399,14741.0399,765.8492019,13975.19069
629,18858,16,32412.88917,32733.8954,13875.8954,321.0062305,13554.88917
630,18888,6,32637.44087,32864.54878,13976.54878,227.1079039,13749.44087
631,18928,0,32177.73211,32397.70029,13469.70029,219.9681795,13249.73211
632,18970,7,32440.50855,32873.45774,13903.45774,432.9491887,13470.50855
633,18997,4,32398.02697,33121.95514,14124.95514,723.9281732,13401.02697
634,19021,8,32498.58073,32545.62326,13524.62326,47.04253395,13477.58073
635,19041,3,32504.9726,32897.5347,13856.5347,392.562097,13463.9726
636,19070,2,32457.01847,32824.84044,13754.84044,367.8219678,13387.01847
637,19096,18,32906.43164,33736.53344,14640.53344,830.101801,13810.43164
638,19133,14,32699.24884,32907.88249,13774.88249,208.6336502,13566.24884
639,19164,12,33003.0118,33458.45114,14294.45114,455.4393483,13839.0118
640,19190,15,32722.19203,33414.0663,14224.0663,691.874266,13532.19203
641,19221,17,32626.47703,32854.88018,13633.88018,228.4031523,13405.47703
642,19257,0,32697.79361,33056.717,13799.717,358.9233902,13440.79361
643,19290,11,32754.97121,32930.99962,13640.99962,176.0284068,13464.97121
644,19318,19,33304.41039,33764.74179,14446.74179,460.3314024,13986.41039
645,19344,8,32755.77797,33040.03138,13696.03138,284.2534081,13411.77797
646,19362,5,32829.83593,33409.96867,14047.96867,580.1327434,13467.83593
647,19400,16,33173.68853,33268.70432,13868.70432,95.01578816,13773.68853
648,19428,2,33049.11036,33249.11286,13821.11286,200.0025,13621.11036
649,19458,1,33008.68683,33464.70437,14006.70437,456.0175435,13550.68683
650,19485,17,33148.31671,33834.17749,14349.17749,685.860773,13663.31671
651,19516,13,33774.64955,34677.50059,15161.50059,902.8510398,14258.64955
652,19550,6,33654.77723,34504.00747,14954.00747,849.2302397,14104.77723
653,19568,7,33344.51718,33672.54767,14104.54767,328.0304864,13776.51718
654,19594,3,33426.02122,33991.33617,14397.33617,565.3149565,13832.02122
655,19612,14,33227.54482,34099.51099,14487.51099,871.9661691,13615.54482
656,19640,11,33076.99962,33596.21633,13956.21633,519.2167178,13436.99962
657,19668,8,33798.99712,34397.21113,14729.21113,598.2140085,14130.99712
658,19694,0,33770.16566,34227.22146,14533.22146,457.0557953,14076.16566
659,19718,4,33531.07738,33959.21053,14241.21053,428.1331569,13813.07738
660,19743,10,33853.86394,34343.32283,14600.32283,489.4588849,14110.86394
661,19775,2,33820.56715,34544.7025,14769.7025,724.1353465,14045.56715
662,19808,16,33318.79424,33448.19671,13640.19671,129.4024729,13510.79424
663,19831,5,34206.37058,35074.88023,15243.88023,868.509643,14375.37058
664,19866,15,33873.21442,34552.47358,14686.47358,679.2591553,14007.21442
665,19898,16,33745.6072,34258.29814,14360.29814,512.69094,13847.6072
666,19935,12,33923.45114,35067.11412,15132.11412,1143.662975,13988.45114
667,19961,1,34371.65807,34851.19117,14890.19117,479.5331063,14410.65807
668,19981,9,33955.13291,34340.19654,14359.19654,385.0636311,13974.13291
669,20014,11,34203.38188,34758.80964,14744.80964,555.4277631,14189.38188
670,20038,7,34215.78979,35038.79526,15000.79526,823.0054678,14177.78979
671,20074,18,34592.53578,35466.19532,15392.19532,873.6595447,14518.53578
672,20103,19,33930.63634,34635.99653,14532.99653,705.3601917,13827.63634
673,20134,17,34445.11938,34867.13834,14733.13834,422.0189569,14311.11938
674,20166,4,34259.95128,34580.9653,14414.9653,321.0140184,14093.95128
675,20199,3,34683.06155,35151.83975,14952.83975,468.7781992,14484.06155
676,20229,14,34985.50083,35498.56613,15269.56613,513.065298,14756.50083
677,20261,0,34722.17398,34985.36403,14724.36403,263.1900454,14461.17398
678,20304,16,34481.81548,35071.97648,14767.97648,590.160995,14177.81548
679,20331,9,35149.56975,36076.19643,15745.19643,926.6266778,14818.56975
680,20364,10,35310.92812,35858.54569,15494.54569,547.6175673,14946.92812
681,20393,8,35660.12918,36613.10872,16220.10872,952.9795381,15267.12918
682,20428,6,35147.03546,35822.46865,15394.46865,675.4331943,14719.03546
683,20459,2,35315.23024,36210.892,15751.892,895.6617665,14856.23024
684,20501,15,34951.58885,35438.0557,14937.0557,486.466854,14450.58885
685,20537,4,35085.0645,35574.53462,15037.53462,489.4701217,14548.0645
686,20567,19,35202.61192,35724.12223,15157.12223,521.5103067,14635.61192
687,20592,13,34996.32342,35418.24522,14826.24522,421.9217937,14404.32342
688,20622,11,35017.41552,35069.30001,14447.30001,51.88448708,14395.41552
689,20652,1,35208.25699,35383.42834,14731.42834,175.1713447,14556.25699
690,20681,17,35623.94281,36439.97834,15758.97834,816.0355384,14942.94281
691,20713,0,35452.73647,36338.0528,15625.0528,885.3163276,14739.73647
692,20744,7,35737.64574,36037.64574,15293.64574,300,14993.64574
693,20764,12,35861.54725,36218.64248,15454.64248,357.0952254,15097.54725
694,20790,11,35295.71776,35549.01601,14759.01601,253.2982432,14505.71776
695,20827,16,35841.17411,36820.96286,15993.96286,979.7887527,15014.17411
696,20864,5,35783.69614,36286.33319,15422.33319,502.637046,14919.69614
697,20888,3,35840.45067,36913.43017,16025.43017,1072.979497,14952.45067
698,20924,1,35553.27827,35910.20123,14986.20123,356.9229609,14629.27827
699,20954,13,36030.90254,36384.32297,15430.32297,353.4204295,15076.90254
700,20982,15,35630.91057,36260.92406,15278.92406,630.0134919,14648.91057
701,21016,18,36255.53048,36773.56716,15757.56716,518.0366782,15239.53048
702,21036,14,35999.99608,37123.42699,16087.42699,1123.430906,14963.99608
703,21075,11,36393.97873,37124.20746,16049.20746,730.2287313,15318.97873
704,21096,4,35932.68682,36296.73764,15200.73764,364.0508206,14836.68682
705,21109,19,36290.98112,37144.16867,16035.16867,853.1875527,15181.98112
706,21135,6,36569.07832,37532.39395,16397.39395,963.3156284,15434.07832
707,21168,10,36587.62867,37460.20188,16292.20188,872.5732061,15419.62867
708,21197,1,36349.49271,36676.96332,15479.96332,327.4706094,15152.49271
709,21230,7,36688.76324,37130.15309,15900.15309,441.3898504,15458.76324
710,21267,9,37020.93819,37244.9248,15977.9248,223.9866067,15753.93819
711,21302,2,36561.06053,37266.14847,15964.14847,705.0879378,15259.06053
712,21326,12,36940.3765,37788.11467,16462.11467,847.7381671,15614.3765
713,21356,15,36389.205,36523.94178,15167.94178,134.7367804,15033.205
714,21401,5,36821.06676,37667.98116,16266.98116,846.9143995,15420.06676
715,21424,4,37350.18959,38335.87767,16911.87767,985.6880845,15926.18959
716,21459,0,36725.35242,37472.89573,16013.89573,747.5433098,15266.35242
717,21479,13,36860.79438,37419.45707,15940.45707,558.6626889,15381.79438
718,21510,17,36840.68397,37228.34362,15718.34362,387.6596445,15330.68397
719,21538,15,37065.94271,37192.5168,15654.5168,126.574089,15527.94271
720,21569,8,36909.4936,37018.69525,15449.69525,109.2016483,15340.4936
721,21608,1,37306.88156,37838.9154,16230.9154,532.0338335,15698.88156
722,21642,18,37367.27585,38240.23919,16598.23919,872.963344,15725.27585
723,21669,16,37589.58045,38165.27482,16496.27482,575.6943634,15920.58045
724,21701,3,37673.97866,38168.27108,16467.27108,494.2924236,15972.97866
725,21740,8,37845.4056,38418.4754,16678.4754,573.0698038,16105.4056
726,21764,14,37898.61535,38011.15423,16247.15423,112.5388822,16134.61535
727,21794,11,37851.06508,38220.59451,16426.59451,369.5294305,16057.06508
728,21819,7,37943.89752,38575.467,16756.467,631.5694736,16124.89752
729,21847,19,37887.24874,38563.73969,16716.73969,676.490946,16040.24874
730,21877,15,37567.06719,37929.66339,16052.66339,362.5961941,15690.06719
731,21907,17,37924.36445,38763.62186,16856.62186,839.2574099,16017.36445
732,21935,9,37491.08735,37986.71826,16051.71826,495.6309111,15556.08735
733,21964,2,38025.5219,38500.127,16536.127,474.605099,16061.5219
734,21990,13,37968.99141,38274.36004,16284.36004,305.3686297,15978.99141
735,22018,10,37583.96375,38344.24922,16326.24922,760.2854727,15565.96375
736,22044,0,38067.39384,38977.69489,16933.69489,910.3010491,16023.39384
737,22069,6,38057.39395,38599.60148,16530.60148,542.2075248,15988.39395
738,22107,5,38318.23727,38915.0622,16808.0622,596.8249325,16211.23727
739,22128,12,38257.76986,39106.29917,16978.29917,848.5293159,16129.76986
740,22158,1,38054.5934,38621.83938,16463.83938,567.2459784,15896.5934
741,22187,15,38719.18096,38978.11725,16791.11725,258.9362856,16532.18096
742,22215,9,38417.22726,38733.65261,16518.65261,316.4253466,16202.22726
743,22243,14,38764.76952,39139.22646,16896.22646,374.4569401,16521.76952
744,22281,16,38646.21556,39083.9198,16802.9198,437.704238,16365.21556
745,22314,3,38795.75255,39624.5553,17310.5553,828.802751,16481.75255
746,22341,11,38981.80998,39424.03391,17083.03391,442.2239252,16640.80998
747,22372,18,38457.24149,38959.86859,16587.86859,502.6270984,16085.24149
748,22411,13,38992.14344,39848.19951,17437.19951,856.0560729,16581.14344
749,22446,4,39294.95275,40211.44388,17765.44388,916.4911347,16848.95275
750,22472,10,38628.11715,39243.18218,16771.18218,615.0650372,16156.11715
751,22498,8,38855.21903,39333.5965,16835.5965,478.377466,16357.21903
752,22520,2,38954.49799,39405.34719,16885.34719,450.8491987,16434.49799
753,22547,19,38907.20002,39323.96015,16776.96015,416.7601229,16360.20002
754,22574,7,39064.54879,39844.64109,17270.64109,780.0923022,16490.54879
