Order Index,Order-in Time,Rider Index,Rider Arrives at Restaurant,Order Delivered Time,Waiting Time,DT,Time taken before delivery
289,8523,11,10177.514297497552,10783.961327336103,2260.961327336103,606.4470298385513,1654.5142974975515
290,8550,27,10343.096904643406,10554.302965162511,2004.302965162511,211.20606051910545,1793.0969046434057
291,8578,23,10189.759109814142,10698.381759722695,2120.3817597226953,508.6226499085533,1611.759109814142
292,8608,0,10256.903043572383,11206.852515912888,2598.8525159128876,949.9494723405041,1648.9030435723835
293,8632,17,9826.335368161554,10366.836061963144,1734.836061963144,540.5006938015904,1194.3353681615536
294,8674,13,10352.709556888714,10633.503075332428,1959.5030753324281,280.79351844371377,1678.7095568887144
295,8701,5,10464.606343744292,10721.839700834696,2020.8397008346965,257.23335709040475,1763.6063437442917
296,8733,6,9917.510341065095,10693.238386194316,1960.2383861943163,775.7280451292208,1184.5103410650954
297,8765,25,10221.868686185055,10558.030849433686,1793.030849433686,336.16216324863126,1456.8686861850547
298,8789,3,10295.45710410103,10845.672516462406,2056.672516462406,550.2154123613764,1506.4571041010295
299,8825,20,10633.466689759065,11208.704032079606,2383.704032079606,575.2373423205408,1808.466689759065
300,8847,26,9913.873175029821,10700.55290655975,1853.5529065597493,786.6797315299282,1066.8731750298211
301,8872,15,9985.047625207686,10388.631569387828,1516.6315693878278,403.58394418014177,1113.047625207686
302,8894,16,10387.587205673002,10842.367372346967,1948.3673723469674,454.78016667396514,1493.5872056730022
303,8931,29,10009.977006321193,10498.322171138047,1567.3221711380465,488.34516481685387,1078.9770063211927
304,8959,2,10464.75442729414,11230.130152020238,2271.130152020238,765.3757247260983,1505.7544272941395
305,8991,8,11035.148805112887,11579.049531348843,2588.0495313488427,543.9007262359555,2044.1488051128872
306,9012,7,10510.468534360249,11256.070304744413,2244.070304744413,745.6017703841644,1498.4685343602487
307,9038,21,10909.433481890315,11633.361655122992,2595.3616551229916,723.9281732326763,1871.4334818903153
308,9065,9,11141.651310801084,11787.890430632126,2722.8904306321256,646.2391198310415,2076.651310801084
309,9089,12,10685.610429435315,11334.955484086538,2245.9554840865385,649.3450546512231,1596.6104294353154
310,9107,19,10925.10842647232,11845.136686907834,2738.136686907834,920.0282604355143,1818.1084264723195
311,9136,17,11246.259736877573,12112.410416609455,2976.410416609455,866.1506797318816,2110.2597368775732
312,9167,15,11362.845611577735,11423.012047403701,2256.012047403701,60.16643582596589,2195.8456115777353
313,9188,10,11310.296201160934,11721.096639330124,2533.096639330124,410.8004381691899,2122.2962011609343
314,9223,29,11097.195279567537,11606.329839384487,2383.329839384487,509.13455981695006,1874.195279567537
315,9254,28,11106.938884578663,11290.922579508406,2036.9225795084058,183.98369492974234,1852.9388845786634
316,9281,27,10909.759010265137,11630.206093679319,2349.2060936793187,720.4470834141812,1628.7590102651375
317,9317,25,10646.150086833926,10946.524852751438,1629.5248527514377,300.37476591751147,1329.1500868339263
318,9344,18,11089.590009680582,11962.470299296518,2618.4702992965176,872.8802896159359,1745.5900096805817
319,9378,14,11220.736276018793,11747.740071071543,2369.740071071543,527.0037950527494,1842.7362760187934
320,9408,13,11315.87907139325,11639.306033781979,2231.306033781979,323.4269623887285,1907.8790713932503
321,9438,6,10907.679520308087,10930.151725362331,1492.1517253623315,22.472205054244114,1469.6795203080874
322,9467,23,11332.638805406856,11954.79634172704,2487.7963417270403,622.1575363201846,1865.6388054068557
323,9499,26,10937.155949650914,11362.98455366901,1863.98455366901,425.8286040180956,1438.1559496509144
324,9531,5,10807.425914677815,11663.657775799556,2132.6577757995565,856.2318611217415,1276.425914677815
325,9556,11,11058.551931691023,11955.302175627427,2399.3021756274265,896.7502439364034,1502.5519316910231
326,9587,4,11183.761770626586,11918.981465683784,2331.9814656837843,735.2196950571979,1596.7617706265864
327,9623,24,11137.620399610896,11465.231449485591,1842.231449485591,327.6110498746948,1514.6203996108961
328,9659,16,11213.498077085878,11364.924626937613,1705.9246269376126,151.4265498517343,1554.4980770858783
329,9698,3,11383.402002356568,11864.081729409832,2166.0817294098324,480.6797270532643,1685.4020023565681
330,9725,22,11329.576852577564,12024.001074505342,2299.0010745053423,694.4242219277785,1604.5768525775638
331,9748,6,10952.623930416576,11643.411886304633,1895.4118863046333,690.7879558880577,1204.6239304165756
332,9770,25,11319.117123202665,12026.298146703719,2256.298146703719,707.1810235010544,1549.1171232026645
333,9800,1,11972.15837832303,12356.996006420908,2556.996006420908,384.8376280978773,2172.158378323031
334,9829,0,11897.044518184719,12433.165773126173,2604.165773126173,536.121254941454,2068.044518184719
335,9854,20,11878.151565498021,12384.471622379042,2530.471622379042,506.3200568810207,2024.1515654980212
336,9876,2,11757.585363388938,12358.985396644674,2482.9853966446735,601.4000332557353,1881.5853633889383
337,9907,7,12133.52571671701,12894.123507931263,2987.123507931263,760.5977912142534,2226.5257167170093
338,9940,28,11987.178279664606,12769.649365392379,2829.649365392379,782.4710857277732,2047.1782796646057
339,9964,12,11500.037281992909,11583.007156043675,1619.0071560436754,82.96987405076652,1536.037281992909
340,10000,26,11578.216986169318,12089.16903871437,2089.16903871437,510.95205254505163,1578.2169861693183
341,10031,16,11907.057451990662,12612.981668886498,2581.9816688864976,705.9242168958353,1876.0574519906622
342,10062,15,12517.526094823834,13167.717605072929,3105.7176050729286,650.1915102490948,2455.526094823834
343,10092,24,12409.808074222832,13317.138223617198,3225.1382236171976,907.3301493943654,2317.808074222832
344,10125,8,12061.04745665558,12824.367835002708,2699.3678350027076,763.3203783471272,1936.0474566555804
345,10150,12,11665.977030094442,12082.255782855136,1932.2557828551362,416.27875276069426,1515.977030094442
346,10183,29,12064.353856222033,12610.357519213409,2427.3575192134085,546.0036629913757,1881.3538562220328
347,10207,27,12560.864462792282,13098.923939058614,2891.9239390586135,538.0594762663313,2353.864462792282
348,10232,21,11690.212336737199,12289.846391807456,2057.846391807456,599.6340550702571,1458.2123367371987
349,10263,13,11952.278876054275,12020.080055985012,1757.0800559850122,67.80117993073691,1689.2788760542753
350,10285,6,12562.492405084136,12900.174207969634,2615.174207969634,337.68180288549775,2277.4924050841364
351,10311,5,12069.747667326052,12738.143508126994,2427.1435081269938,668.3958408009421,1758.7476673260517
352,10335,10,12146.43532790665,12757.003096463099,2422.0030964630987,610.5677685564478,1811.4353279066509
353,10377,14,12223.843001119238,12703.869042079517,2326.8690420795174,480.0260409602797,1846.8430011192377
354,10400,9,11943.59849079601,12520.76830982677,2120.76830982677,577.1698190307598,1543.59849079601
355,10433,19,12765.164947343348,13700.858273171849,3267.858273171849,935.6933258285007,2332.164947343348
356,10457,3,12359.497716233027,13141.050657498045,2684.0506574980445,781.5529412650176,1902.497716233027
357,10484,4,12430.572122361562,12604.767415064896,2120.7674150648963,174.19529270333442,1946.572122361562
358,10524,23,12625.888734769906,12738.609629017601,2214.609629017601,112.72089424769547,2101.8887347699056
359,10559,11,12531.670981167768,12798.972309260242,2239.9723092602417,267.30132809247334,1972.6709811677683
360,10587,18,12394.610322899978,13016.665786665068,2429.6657866650676,622.0554637650894,1807.6103228999782
361,10610,13,12428.20993727282,12803.891983689733,2193.891983689733,375.68204641691227,1818.2099372728208
362,10638,22,12799.006880935203,13428.50271094522,2790.5027109452203,629.495830010017,2161.0068809352033
363,10668,25,12613.839634600532,13199.02763857874,2531.02763857874,585.1880039782081,1945.839634600532
364,10684,12,12531.132157818221,13130.373344653706,2446.373344653706,599.2411868354848,1847.1321578182215
365,10718,26,12649.530529182799,13363.273480111213,2645.273480111213,713.7429509284138,1931.530529182799
366,10744,17,13003.85026314987,13967.809805869378,3223.8098058693777,963.9595427195072,2259.8502631498704
367,10770,21,12516.95429567696,12978.994337231801,2208.994337231801,462.0400415548411,1746.95429567696
368,10799,1,12859.95723753122,13365.704209840496,2566.7042098404963,505.7469723092763,2060.95723753122
369,10829,2,12481.989461618154,12801.094460012098,1972.0944600120984,319.1049983939447,1652.9894616181537
370,10862,20,12890.791679260063,13535.528059496202,2673.5280594962023,644.7363802361397,2028.7916792600627
371,10887,0,12847.532760228187,13519.833288266058,2632.833288266058,672.3005280378711,1960.5327602281868
372,10922,9,13417.648457895619,13716.258571589044,2794.2585715890436,298.61011369342486,2495.648457895619
373,10944,4,12763.543987644103,13469.442705591657,2525.4427055916567,705.8987179475535,1819.5439876441033
374,10970,29,12958.238245900013,13212.916474258858,2242.916474258858,254.67822835884544,1988.2382459000128
375,11005,16,13523.054193469017,14419.469833671708,3414.4698336717083,896.4156402026911,2518.0541934690173
376,11026,14,13446.314326258762,13844.874233926355,2818.8742339263554,398.5599076675935,2420.314326258762
377,11060,5,12940.442791368432,13753.907603145808,2693.907603145808,813.4648117773759,1880.4427913684322
378,11089,23,13446.09107753763,14325.408995016856,3236.4089950168564,879.3179174792258,2357.0910775376306
379,11112,10,13109.884096234977,13674.849581906446,2562.8495819064465,564.9654856714697,1997.8840962349768
380,11143,28,13319.391122947687,13748.904801426033,2605.9048014260334,429.51367847834626,2176.391122947687
381,11181,11,13256.681824127478,14213.784221993035,3032.7842219930353,957.1023978655576,2075.6818241274777
382,11213,2,13410.787005480714,13686.761641996463,2473.7616419964634,275.9746365157498,2197.7870054807136
383,11248,13,13562.31996313142,13770.322366963683,2522.3223669636827,208.00240383226264,2314.31996313142
384,11282,8,12941.811438489658,13405.087813885599,2123.0878138855987,463.2763753959407,1659.811438489658
385,11318,7,13189.318358834866,13294.027479736533,1976.0274797365328,104.70912090166712,1871.3183588348656
386,11348,6,13407.83255764981,14394.358279564854,3046.3582795648545,986.5257219150444,2059.83255764981
387,11384,21,13786.710252637708,14920.858831969357,3536.858831969357,1134.1485793316497,2402.7102526377075
388,11419,18,13990.282754471196,14401.773945142395,2982.773945142395,411.49119067119864,2571.2827544711963
389,11449,27,13562.399936279613,13921.02090610709,2472.020906107089,358.6209698274761,2113.399936279613
390,11477,12,13755.469337282038,14566.170268575446,3089.1702685754462,810.7009312934078,2278.4693372820384
391,11495,3,14028.524600777508,14361.968749024258,2866.9687490242577,333.44414824675005,2533.5246007775077
392,11520,15,13529.59327432965,14381.482938546795,2861.4829385467947,851.889664217144,2009.5932743296507
393,11551,25,13910.015683485262,14198.190977360362,2647.190977360362,288.17529387509967,2359.0156834852623
394,11580,29,13592.600553461556,14266.503365445598,2686.5033654455983,673.9028119840423,2012.600553461556
395,11609,7,13718.919230656693,14331.079340431907,2722.0793404319065,612.1601097752136,2109.919230656693
396,11644,24,13944.801349824242,14328.109319999661,2684.1093199996612,383.30797017541954,2300.8013498242417
397,11672,26,13670.865742692702,14032.004220288209,2360.0042202882087,361.13847759550663,1998.865742692702
398,11714,1,13435.711352333245,14213.063910700424,2499.0639107004245,777.3525583671799,1721.7113523332446
399,11743,8,13599.96726380272,14334.174319067106,2591.174319067106,734.2070552643854,1856.9672638027205
400,11774,22,14067.643540496892,14846.068231780513,3072.068231780513,778.4246912836206,2293.6435404968925
401,11807,4,14121.06376111396,14899.424217457934,3092.424217457934,778.3604563439749,2314.063761113959
402,11830,0,13880.406443118163,14683.242665519718,2853.242665519718,802.8362224015546,2050.406443118163
403,11864,20,14190.093564239616,14484.957939843045,2620.957939843045,294.8643756034289,2326.093564239616
404,11902,10,14648.131144456565,14688.652743635274,2786.6527436352735,40.52159917870813,2746.1311444565654
405,11932,2,14221.709302987705,14710.97099165748,2778.9709916574793,489.26168866977423,2289.709302987705
406,11963,19,14654.747155589503,15609.208260087742,3646.208260087742,954.4611044982394,2691.7471555895027
407,11989,9,13885.305902239368,14327.086390717526,2338.0863907175262,441.7804884781581,1896.3059022393682
408,12025,28,13890.908322509138,14173.29989462134,2148.2998946213393,282.3915721122012,1865.908322509138
409,12062,5,14073.347738382443,14717.317458167465,2655.317458167465,643.9697197850219,2011.347738382443
410,12096,13,14373.319050204975,14890.322918662456,2794.322918662456,517.0038684574811,2277.3190502049747
411,12117,14,14510.25607918515,14672.259165575504,2555.259165575504,162.00308639035393,2393.25607918515
412,12148,27,14423.480854759715,15193.779498144215,3045.779498144215,770.2986433844999,2275.480854759715
413,12174,17,14723.664289219183,15064.365037677415,2890.365037677415,340.7007484582318,2549.664289219183
414,12207,26,14729.2251321949,15262.301111770046,3055.301111770046,533.0759795751455,2522.2251321949007
415,12229,28,14546.662988673228,15241.582408462315,3012.5824084623146,694.9194197890865,2317.662988673228
416,12252,25,15033.857178663251,15686.252764178666,3434.2527641786655,652.3955855154145,2781.857178663251
417,12293,1,14990.416469067604,15973.08681053518,3680.08681053518,982.6703414675758,2697.4164690676043
418,12324,11,14936.786988239472,15699.132054466047,3375.1320544660466,762.345066226575,2612.7869882394716
419,12359,29,15123.09253184919,15883.12016292585,3524.1201629258503,760.0276310766603,2764.09253184919
420,12385,23,14493.700408939254,15023.706069286387,2638.706069286387,530.005660347133,2108.700408939254
421,12410,9,14864.035177847174,15687.152423444664,3277.1524234446642,823.1172455974902,2454.035177847174
422,12443,24,15117.917524565808,15394.924744688316,2951.9247446883164,277.00722012250844,2674.917524565808
423,12479,7,14679.079340431907,15253.675720511003,2774.6757205110025,574.596380079096,2200.0793404319065
424,12505,8,14891.303567985164,15548.608672179556,3043.6086721795564,657.3051041943927,2386.3035679851637
425,12540,3,15091.939981334135,15860.337014123825,3320.3370141238247,768.3970327896895,2551.939981334135
426,12570,15,15307.52667401505,16066.515474986449,3496.5154749864487,758.9888009713995,2737.526674015049
427,12594,6,15466.16096662997,15921.231290865686,3327.231290865686,455.0703242357158,2872.16096662997
428,12626,18,14527.952390211274,14724.32193978554,2098.321939785539,196.36954957426497,1901.9523902112742
429,12649,16,14632.720859460565,15318.884834032242,2669.884834032242,686.1639745716766,1983.7208594605654
430,12682,20,14601.87243851622,15279.0792016248,2597.0792016247997,677.2067631085793,1919.8724385162204
431,12707,12,15075.777960825082,15148.124349815826,2441.1243498158256,72.34638899074343,2368.777960825082
432,12731,14,15010.969956664303,15456.594237869895,2725.5942378698946,445.6242812055916,2279.969956664303
433,12751,0,15116.450467850193,15749.27666831917,2998.2766683191694,632.8262004689768,2365.4504678501926
434,12783,10,15565.376189198354,15597.156686362496,2814.1566863624957,31.780497164141707,2782.376189198354
435,12809,2,15084.38363204342,15399.712032286721,2590.7120322867213,315.3284002433011,2275.38363204342
436,12844,5,15142.359808998532,16014.42230675887,3170.42230675887,872.0624977603384,2298.3598089985317
437,12876,18,15554.758571925524,15911.871999284394,3035.8719992843944,357.11342735887047,2678.758571925524
438,12899,22,15101.029013078343,15717.746938875867,2818.7469388758673,616.717925797524,2202.0290130783433
439,12927,13,15046.091978491422,15843.149065530988,2916.149065530988,797.0570870395659,2119.091978491422
440,12952,4,15021.853789049115,15892.102604044,2940.1026040439992,870.248814994884,2069.853789049115
441,12979,21,15786.686181964724,16494.322387934997,3515.322387934997,707.6362059702733,2807.686181964724
442,13011,23,15331.428346672994,16120.782513064734,3109.7825130647343,789.3541663917404,2320.428346672994
443,13057,17,15600.51147289824,15731.545819540639,2674.545819540639,131.0343466423983,2543.5114728982408
444,13091,12,15535.356838122269,15872.9971793139,2781.9971793138993,337.6403411916308,2444.3568381222685
445,13116,27,15957.465952129094,16751.298428159145,3635.2984281591453,793.8324760300511,2841.465952129094
446,13150,28,15665.097461323485,15977.715439053492,2827.7154390534924,312.6179777300076,2515.097461323485
447,13179,7,15498.169074203899,16110.581516925306,2931.5815169253056,612.4124427214065,2319.169074203899
448,13212,26,15410.790168605896,15919.10896621228,2707.1089662122795,508.31879760638367,2198.790168605896
449,13239,20,16147.440877425845,16973.922577162746,3734.922577162746,826.4816997369016,2908.4408774258445
450,13268,16,15758.776866240147,16209.781300808145,2941.781300808145,451.00443456799803,2490.776866240147
451,13296,24,15797.736114934987,16448.962650020898,3152.962650020898,651.2265350859107,2501.736114934987
452,13331,2,15715.040432530022,16146.489154859804,2815.4891548598043,431.44872232978196,2384.0404325300224
453,13361,14,16056.780875508555,16227.265478918951,2866.265478918951,170.48460341039572,2695.7808755085553
454,13400,8,16248.772224501441,16752.610492202497,3352.610492202497,503.8382677010559,2848.772224501441
455,13426,10,16286.986375488732,16891.730949668607,3465.7309496686066,604.7445741798747,2860.986375488732
456,13456,19,16011.105012998238,16122.433356199777,2666.4333561997773,111.32834320153961,2555.1050129982377
457,13482,25,16334.18254432463,16863.440515450246,3381.4405154502456,529.2579711256149,2852.1825443246307
458,13513,9,16067.478599246435,16553.55061037236,3040.55061037236,486.0720111259252,2554.478599246435
459,13544,11,16716.86532011083,17235.475964043253,3691.475964043253,518.6106439324212,3172.865320110832
460,13572,22,16521.12107338606,17098.879673495136,3526.8796734951356,577.7586001090749,2949.1210733860607
461,13602,17,15881.379060178357,16516.388508926957,2914.388508926957,635.0094487486003,2279.3790601783567
462,13634,0,16309.713997554116,16879.728909639758,3245.728909639758,570.0149120856422,2675.713997554116
463,13658,13,15942.688002636023,16461.703416665317,2803.7034166653175,519.0154140292943,2284.688002636023
464,13688,3,16500.852431580734,17457.223175591655,3769.2231755916546,956.370744010921,2812.8524315807335
465,13716,12,16600.9806956108,17140.94828723089,3424.948287230891,539.9675916200904,2884.9806956108005
466,13760,29,16508.98356655319,17242.971304870392,3482.9713048703925,733.9877383172025,2748.98356655319
467,13780,4,16287.194998301342,16992.059524291977,3212.059524291977,704.8645259906352,2507.194998301342
468,13809,18,16474.382443631876,17039.307217384983,3230.3072173849832,564.9247737531077,2665.3824436318755
469,13837,26,16684.10896621228,17329.902276800116,3492.902276800116,645.7933105878365,2847.1089662122795
470,13863,6,16225.615915970175,16440.650796861624,2577.6507968616243,215.03488089144957,2362.6159159701747
471,13884,1,16414.748445726647,16719.64514954615,2835.6451495461515,304.8967038195042,2530.7484457266473
472,13926,28,16021.896883122241,16449.880527669553,2523.880527669553,427.983644547312,2095.896883122241
473,13952,5,16992.70345244246,17798.604190747123,3846.6041907471226,805.9007383046628,3040.70345244246
474,13995,15,16111.737151204828,16585.247446763435,2590.2474467634347,473.51029555860623,2116.7371512048285
475,14023,7,16659.094050966232,16981.312920680593,2958.3129206805934,322.21886971436106,2636.0940509662323
476,14046,23,16695.32580995366,16998.273000071018,2952.273000071018,302.9471901173565,2649.3258099536615
477,14076,19,16887.05417726078,17801.30250238913,3725.3025023891314,914.248325128352,2811.0541772607794
478,14109,2,16209.61601126815,16263.029492712445,2154.029492712445,53.41348144429503,2100.61601126815
479,14141,16,16810.784628585952,17182.920356513278,3041.9203565132775,372.1357279273252,2669.7846285859523
480,14167,14,16838.13780600539,17403.287343738546,3236.287343738546,565.1495377331557,2671.1378060053903
481,14199,2,16699.836086069277,17251.328606417468,3052.328606417468,551.4925203481907,2500.8360860692774
482,14231,6,16608.965977400992,17015.985632946027,2784.985632946027,407.01965554503477,2377.9659774009924
483,14255,24,16857.170930191696,17438.58730423013,3183.587304230128,581.416374038432,2602.1709301916962
484,14286,28,16641.00875687707,17158.0000527419,2872.0000527418997,516.991295864831,2355.0087568770687
485,14315,13,17147.40451772904,17440.124520462025,3125.1245204620245,292.72000273298545,2832.404517729039
486,14343,21,16919.528220444383,17386.361167010924,3043.361167010924,466.83294656654107,2576.528220444383
487,14373,17,17174.121737523474,17382.2755268236,3009.2755268235996,208.15378930012594,2801.1217375234737
488,14402,9,17183.672027243745,17765.679759151146,3363.679759151146,582.0077319074007,2781.672027243745
489,14430,15,17400.4284082683,18248.67660307923,3818.6766030792314,848.2481948109307,2970.4284082683007
490,14462,1,17133.323768766433,17798.3305356493,3336.3305356493,665.0067668828669,2671.323768766433
491,14490,27,17107.131254076037,17884.2773149938,3394.2773149938002,777.146060917763,2617.1312540760373
492,14533,8,17254.467045412675,17821.53406085265,3288.5340608526494,567.067015439974,2721.4670454126754
493,14555,25,17077.993539199622,17714.496484990133,3159.4964849901335,636.5029457905111,2522.9935391996223
494,14592,0,17130.74683728637,17370.112666092406,2778.1126660924056,239.365828806036,2538.7468372863696
495,14622,10,17343.36022241341,17447.09064225253,2825.0906422525295,103.73041983912117,2721.3602224134083
496,14659,20,17198.319546839255,17564.97606185024,2905.9760618502405,366.65651501098546,2539.319546839255
497,14684,7,17866.381279622434,18858.551627899382,4174.551627899382,992.1703482769481,3182.381279622434
498,14714,4,17574.496645361713,18014.77042382234,3300.7704238223414,440.2737784606288,2860.4966453617126
499,14744,23,17565.308272342507,18411.807534007865,3667.807534007865,846.4992616653581,2821.308272342507
500,14768,6,17916.055074711494,18710.43848340027,3942.4384834002703,794.3834086887764,3148.055074711494
501,14797,18,17447.111091814837,17997.13018239261,3200.1301823926115,550.0190905777745,2650.111091814837
502,14820,22,17293.62309443664,17370.467092250394,2550.4670922503938,76.84399781375396,2473.62309443664
503,14840,12,17375.814206427356,17536.8266283084,2696.8266283084013,161.01242188104516,2535.814206427356
504,14859,28,17555.458226641997,18211.339313425266,3352.3393134252656,655.881086783269,2696.4582266419966
505,14887,16,18009.838732170756,18346.018743474222,3459.018743474222,336.180011303466,3122.838732170756
506,14909,11,17754.086607975674,18590.589447181854,3681.5894471818538,836.5028392061795,2845.0866079756743
507,14942,29,18094.57273746665,19017.940486524414,4075.940486524414,923.3677490577647,3152.5727374666494
508,14968,2,17859.48154770773,18789.553050335355,3821.553050335355,930.071502627623,2891.481547707732
509,14995,26,17801.58543316676,18035.2433027111,3040.2433027111,233.6578695443386,2806.5854331667615
510,15026,0,18351.713399588465,18881.954854022195,3855.954854022195,530.2414544337298,3325.713399588465
511,15060,22,17689.93696563441,18180.21239842704,3120.21239842704,490.27543279263045,2629.9369656344097
512,15089,17,17557.049666787152,18047.817432639804,2958.817432639804,490.7677658526518,2468.049666787152
513,15121,21,17782.575755333968,18415.601031290626,3294.6010312906255,633.0252759566574,2661.575755333968
514,15150,14,17747.208846410304,18290.95235211865,3140.9523521186493,543.7435057083458,2597.2088464103035
515,15185,24,18101.931860249097,18603.97966673768,3418.9796667376795,502.04780648858286,2916.9318602490966
516,15213,13,18193.82008234361,19162.89077119969,3949.890771199691,969.0706888560817,2980.820082343609
517,15256,10,17823.31398017829,18508.937783732395,3252.9377837323955,685.6238035541064,2567.313980178289
518,15289,3,18076.77220512846,18661.77562392189,3372.7756239218907,585.0034187934289,2787.772205128462
519,15313,12,17884.95591463749,18528.96833687793,3215.9683368779297,644.0124222404411,2571.9559146374886
520,15336,20,18030.306052287135,18298.104483947965,2962.1044839479655,267.79843166083083,2694.3060522871347
521,15366,25,18139.66703900346,18979.95746498724,3613.957464987241,840.2904259837815,2773.6670390034596
522,15402,9,18188.201947917605,18601.685925841783,3199.6859258417826,413.48397792417745,2786.201947917605
523,15431,1,18509.348116303954,18943.197168394658,3512.1971683946576,433.8490520907035,3078.348116303954
524,15465,5,17939.63610202964,18534.446996348164,3069.4469963481642,594.8108943185252,2474.636102029639
525,15499,19,18665.247523788064,18993.984500716426,3494.984500716426,328.7369769283614,3166.2475237880644
526,15529,8,18270.187602017766,18836.908873896635,3307.9088738966348,566.7212718788687,2741.187602017766
527,15558,27,18416.774263341864,19231.95522484673,3673.95522484673,815.180961504866,2858.774263341864
528,15592,18,18414.8286382193,18812.49809895271,3220.4980989527103,397.66946073341023,2822.8286382193
529,15628,4,18824.483953411665,19832.936728706572,4204.9367287065725,1008.452775294907,3196.4839534116654
530,15661,26,18093.706966640075,18658.26077275602,2997.2607727560207,564.5538061159459,2432.706966640075
531,15685,17,18245.81238207034,18835.86661686575,3150.866616865751,590.0542347954106,2560.8123820703404
532,15723,22,18668.85234767393,19455.783729688905,3732.7837296889047,786.9313820149764,2945.8523476739283
533,15752,28,18582.18159796143,19237.093042356777,3485.093042356777,654.9114443953476,2830.1815979614294
534,15783,15,19076.723099358274,19687.121330024125,3904.121330024125,610.3982306658509,3293.7230993582743
535,15813,14,19130.174015328077,19329.19662710875,3516.1966271087513,199.0226117806742,3317.174015328077
536,15839,20,18739.34138177044,19156.98357312567,3317.9835731256717,417.6421913552331,2900.3413817704386
537,15864,16,18731.225181634334,18963.847192630714,3099.847192630714,232.6220109963797,2867.225181634334
538,15891,23,18818.021763202265,19498.319492141585,3607.319492141585,680.2977289393202,2927.021763202265
539,15921,21,18934.30422194979,19797.055634582655,3876.0556345826553,862.7514126328642,3013.304221949791
540,15954,10,18919.296163688257,19431.08518271856,3477.0851827185616,511.7890190303042,2965.2961636882574
541,15981,12,19262.023587183117,19975.06215556494,3994.0621555649413,713.038568381824,3281.0235871831173
542,16012,5,18973.460663561385,19394.84528596709,3382.8452859670906,421.38462240570516,2961.4606635613854
543,16041,11,18774.42089171733,19418.981206971068,3377.981206971068,644.5603152537369,2733.420891717331
544,16058,9,19138.495016673896,19522.308773592536,3464.3087735925365,383.81375691864014,3080.4950166738963
545,16094,24,19283.627369595564,19949.38708600983,3855.3870860098286,665.7597164142644,3189.6273695955642
546,16120,26,18916.30340489265,19579.792666297835,3459.7926662978352,663.489261405186,2796.3034048926493
547,16144,3,19466.661951299862,20207.729424611167,4063.729424611167,741.0674733113046,3322.6619512998623
548,16176,6,19623.442316908106,20241.532925152558,4065.532925152558,618.0906082444526,3447.4423169081056
549,16208,2,18819.6196430921,19541.908366526157,3333.908366526157,722.288723434056,2611.619643092101
550,16242,18,19404.785191501585,19891.307544533796,3649.3075445337963,486.52235303221096,3162.7851915015854
551,16269,17,19362.02438788125,19805.308721012934,3536.3087210129343,443.2843331316835,3093.0243878812507
552,16307,8,19181.7117161123,19687.312349023294,3380.312349023294,505.60063291099505,2874.7117161122987
553,16345,7,19276.950958682784,19519.355579100797,3174.3555791007966,242.4046204180122,2931.9509586827844
554,16376,0,19056.911991630237,19526.092127612144,3150.0921276121444,469.18013598190737,2680.911991630237
555,16407,1,19216.263094500424,19690.904011404982,3283.904011404982,474.64091690455825,2809.263094500424
556,16433,16,19342.942167538058,19796.60724223524,3363.607242235241,453.6650746971827,2909.942167538058
557,16462,25,19443.767771039187,20062.305562932295,3600.3055629322953,618.5377918931081,2981.767771039187
558,16494,19,19688.397202213164,20758.710240534198,4264.7102405341975,1070.3130383210337,3194.397202213164
559,16527,29,19652.271630328658,20066.095264259828,3539.0952642598277,413.82363393116975,3125.271630328658
560,16562,20,19497.901451800288,19805.68384245966,3243.683842459661,307.78239065937305,2935.9014518002878
561,16594,13,19619.225078478903,20092.618149826594,3498.618149826594,473.39307134769115,3025.225078478903
562,16624,27,19447.05752608965,19892.310263307514,3268.310263307514,445.2527372178629,2823.057526089651
563,16649,28,19830.76382654613,20129.778876334596,3480.778876334596,299.0150497884679,3181.7638265461283
564,16676,14,19460.80209811965,19768.660831957102,3092.6608319571023,307.85873383745275,2784.8020981196496
565,16702,5,20024.61349729567,20834.01389265016,4132.01389265016,809.4003953544889,3322.6134972956716
566,16740,11,20309.64219747194,20466.23083052045,3726.2308305204497,156.5886330485082,3569.6421974719415
567,16773,10,19878.37144452413,20442.219828400506,3669.2198284005062,563.848383876375,3105.371444524131
568,16795,22,19911.9953034132,20327.843833529638,3532.843833529638,415.84853011643645,3116.9953034132013
569,16813,23,19669.462707023158,20193.403543377797,3380.403543377797,523.940836354639,2856.462707023158
570,16841,7,20332.832683880028,20684.434731655634,3843.434731655634,351.6020477756065,3491.8326838800276
571,16875,9,20333.85852561024,21308.386616534255,4433.386616534255,974.5280909240137,3458.8585256102415
572,16908,0,19852.162672126673,19964.055477972266,3056.055477972266,111.8928058455931,2944.162672126673
573,16942,2,19605.916178549378,20108.58605033403,3166.58605033403,502.66987178465206,2663.916178549378
574,16981,26,20243.769322514,20522.810538107682,3541.810538107682,279.04121559368286,3262.769322513999
575,17014,15,20556.440603939067,21556.453103860942,4542.453103860942,1000.0124999218751,3542.440603939067
576,17054,8,20510.14465271585,21710.50626489778,4656.50626489778,1200.3616121819286,3456.1446527158514
577,17078,1,20713.459633364004,21533.670581840066,4455.670581840066,820.2109484760622,3635.459633364004
578,17116,14,20424.301739771738,21243.296245247813,4127.296245247813,818.9945054760756,3308.3017397717376
