Order Index,Order-in Time,Rider Index,Rider Arrives at Restaurant,Order Delivered Time,Waiting Time,DT,Time taken before delivery
288,8754,10,10998.861116808657,11535.42984493209,2781.4298449320904,536.5687281234332,2244.8611168086572
289,8787,24,10930.178579630261,11749.09554733822,2962.09554733822,818.916967707959,2143.178579630261
290,8823,20,10923.900120977503,11246.492743335795,2423.4927433357952,322.5926223582919,2100.9001209775033
291,8857,0,11073.824215757375,12092.522404623931,3235.522404623931,1018.6981888665559,2216.824215757375
292,8878,6,11392.093401751192,12021.272231655696,3143.2722316556956,629.1788299045038,2514.093401751192
293,8904,21,11241.54516873446,11523.62671722709,2619.626717227089,282.08154849262974,2337.5451687344594
294,8934,4,11497.475414619905,12110.772243243695,3176.772243243695,613.2968286237901,2563.4754146199048
295,8969,16,10951.746602377929,11221.066115224658,2252.0661152246576,269.3195128467287,1982.7466023779289
296,8996,25,10826.49834750594,11619.714585362932,2623.7145853629318,793.2162378569919,1830.4983475059398
297,9025,8,11081.103610576092,11990.55014556317,2965.5501455631693,909.446534987077,2056.1036105760923
298,9057,17,11791.775034091519,12327.252391222519,3270.252391222519,535.4773571309997,2734.775034091519
299,9079,23,11909.713726906779,12247.140756055305,3168.1407560553052,337.42702914852634,2830.713726906779
300,9099,29,11545.919172740098,11659.519348796299,2560.519348796299,113.60017605620124,2446.9191727400976
301,9127,7,11868.555688589864,12797.095402333976,3670.0954023339764,928.5397137441123,2741.555688589864
302,9156,15,11735.715897164553,12435.662323685898,3279.6623236858977,699.9464265213446,2579.715897164553
303,9185,5,11348.779637729895,11499.991409758397,2314.991409758397,151.2117720285023,2163.7796377298946
304,9213,11,11377.887089712438,11763.86247752881,2550.86247752881,385.97538781637195,2164.887089712438
305,9245,26,11627.794671566124,11706.057050778616,2461.057050778616,78.2623792124923,2382.7946715661237
306,9288,14,11612.609378425743,12186.965539705483,2898.965539705483,574.3561612797403,2324.6093784257428
307,9309,16,12033.539499404102,13142.456989571878,3833.456989571878,1108.9174901677761,2724.5394994041017
308,9341,20,11306.932796280842,11974.780084214242,2633.7800842142424,667.8472879334004,1965.932796280842
309,9372,12,11933.968413430812,12113.715457912771,2741.715457912771,179.74704448195916,2561.968413430812
310,9411,18,11726.638142606582,12028.975702297732,2617.975702297732,302.3375596911501,2315.638142606582
311,9438,22,12000.824589264408,12420.139506719059,2982.1395067190588,419.31491745465064,2562.824589264408
312,9465,19,12197.613149490055,12273.888964792155,2808.888964792155,76.27581530210045,2732.6131494900546
313,9495,5,12125.042607661417,12853.254802011388,3358.254802011388,728.2121943499715,2630.0426076614167
314,9526,9,11958.30117796141,12252.47119682805,2726.47119682805,294.17001886664,2432.30117796141
315,9562,13,12081.557862336766,12588.221458818693,3026.2214588186926,506.663596481927,2519.5578623367655
316,9590,21,12280.151006328239,12399.218214240409,2809.218214240409,119.06720791217049,2690.1510063282385
317,9631,10,12292.46220883736,12951.459173929006,3320.4591739290063,658.9969650916464,2661.46220883736
318,9661,2,12500.316040525362,13494.582101496972,3833.5821014969715,994.2660609716095,2839.316040525362
319,9683,25,12479.640163538159,13372.675997085727,3689.6759970857274,893.0358335475685,2796.640163538159
320,9724,29,11959.305939557127,12272.555041710668,2548.555041710668,313.24910215354066,2235.305939557127
321,9752,26,12492.225607768782,12759.14319804713,3007.1431980471298,266.91759027834814,2740.2256077687816
322,9787,24,12547.935956932026,13364.211033116519,3577.2110331165186,816.2750761844927,2760.935956932026
323,9814,11,12115.785764624165,12629.439344383909,2815.439344383909,513.6535797597444,2301.7857646241646
324,9847,28,12368.744222840554,12775.06552427576,2928.0655242757603,406.3213014352059,2521.7442228405544
325,9882,3,12792.956526946033,13569.261879239832,3687.2618792398316,776.3053522937989,2910.9565269460327
326,9913,27,12538.076266940025,13475.13763099256,3562.13763099256,937.0613640525353,2625.0762669400247
327,9941,20,12219.55344877828,13174.762849904548,3233.7628499045477,955.209401126267,2278.5534487782807
328,9970,8,12563.28481362509,12579.777236127562,2609.777236127562,16.492422502471527,2593.2848136250905
329,10010,6,12455.033686835844,12864.994660588225,2854.994660588225,409.9609737523806,2445.0336868358445
330,10033,18,12483.681101429962,12620.888972924275,2587.8889729242746,137.2078714943127,2450.681101429962
331,10069,1,12862.756960674364,13405.203271381699,3336.203271381699,542.4463107073352,2793.7569606743637
332,10101,0,12765.93906613447,13413.031795192679,3312.031795192679,647.0927290582094,2664.9390661344696
333,10128,4,12822.23552409521,13520.903542541739,3392.9035425417387,698.6680184465295,2694.2355240952093
334,10163,12,12714.330143047924,13683.569535561457,3520.569535561457,969.239392513533,2551.330143047924
335,10191,14,12848.83939475643,13169.165790796467,2978.1657907964673,320.32639604003816,2657.839394756429
336,10219,23,12294.151393149477,12784.625653432318,2565.6256534323184,490.474260282841,2075.1513931494774
337,10255,9,13275.233143715008,14356.270608375691,4101.270608375691,1081.0374646606833,3020.233143715008
338,10275,29,12886.311508071716,13775.915914535623,3500.9159145356225,889.6044064639063,2611.311508071716
339,10298,19,12588.571344343347,12675.404517727717,2377.4045177277167,86.83317338436973,2290.571344343347
340,10316,17,13201.443445855315,13683.506719710522,3367.506719710522,482.0632738552067,2885.443445855315
341,10339,21,12967.619480952579,13462.846701529155,3123.8467015291553,495.22722057657666,2628.6194809525787
342,10375,22,12900.007196817069,13296.239451940248,2921.239451940248,396.23225512317913,2525.0071968170687
343,10409,15,13233.885350164088,13635.626560397739,3226.626560397739,401.74121023365115,2824.885350164088
344,10435,8,13379.567833721707,14270.694087402968,3835.694087402968,891.126253681261,2944.567833721707
345,10459,13,13140.494036446806,13847.56192569083,3388.5619256908303,707.0678892440246,2681.4940364468057
346,10496,18,13099.307200001796,13856.774691053393,3360.7746910533933,757.4674910515969,2603.3072000017964
347,10538,11,13004.241959102643,13860.008866618937,3322.0088666189367,855.7669075162939,2466.241959102643
348,10572,19,13519.25343785501,13892.2306489551,3320.2306489550992,372.97721110008933,2947.25343785501
349,10599,26,13081.168041809222,13327.900690641922,2728.9006906419218,246.73264883269985,2482.168041809222
350,10621,28,13537.24726113384,13694.870229003374,3073.8702290033743,157.62296786953448,2916.24726113384
351,10664,23,13637.529516713521,14445.783189764254,3781.7831897642536,808.2536730507327,2973.529516713521
352,10698,7,13647.462969918724,14571.178294031082,3873.1782940310823,923.7153241123578,2949.4629699187244
353,10734,5,13451.974268873792,13762.386897482873,3028.386897482873,310.41262860908137,2717.9742688737915
354,10770,6,13212.016273747982,13879.028267643145,3109.028267643145,667.011993895163,2442.0162737479823
355,10796,10,14064.049844391418,15057.874778673106,4261.8747786731055,993.8249342816871,3268.0498443914184
356,10830,16,13997.24234274541,14531.822551881512,3701.8225518815125,534.580209136102,3167.2423427454105
357,10853,14,13466.999637093359,14167.228885268554,3314.228885268554,700.2292481751956,2613.9996370933586
358,10872,20,13378.88291261275,13694.365083265862,2822.3650832658623,315.4821706531129,2506.8829126127494
359,10898,22,13965.455411104404,14363.064515627928,3465.064515627928,397.60910452352437,3067.4554111044035
360,10926,26,13707.707220338292,14041.415176491573,3115.415176491573,333.707956153281,2781.7072203382922
361,10956,24,14328.956077156652,14672.742347970367,3716.7423479703666,343.7862708137145,3372.956077156652
362,10986,25,14352.26468628135,15129.612098961165,4143.6120989611645,777.3474126798137,3366.264686281351
363,11006,1,13699.007628054638,14802.271875639957,3796.271875639957,1103.264247585319,2693.007628054638
364,11043,0,14088.357642469384,14236.317096374838,3193.317096374838,147.9594539054542,3045.357642469384
365,11074,21,13885.955434599036,14631.68460795891,3557.6846079589104,745.729173359874,2811.9554345990364
366,11105,27,14024.235072254127,14280.867104549396,3175.8671045493957,256.6320322952688,2919.235072254127
367,11140,2,14488.848162468581,14734.809541550745,3594.809541550745,245.96137908216406,3348.848162468581
368,11174,4,14259.622027487121,15130.86539188079,3956.8653918807904,871.2433643936693,3085.622027487121
369,11196,3,14380.824569363029,15019.680578178786,3823.680578178786,638.8560088157574,3184.824569363029
370,11227,15,14556.96905914617,14971.101888079109,3744.101888079109,414.13282893293945,3329.9690591461695
371,11254,17,14055.218974014842,14880.356538303367,3626.3565383033674,825.137564288525,2801.2189740148424
372,11287,12,14589.532007190388,15004.995603670272,3717.9956036702715,415.46359647988356,3302.532007190388
373,11315,20,13935.715450988806,14559.786761016754,3244.786761016754,624.0713100279481,2620.715450988806
374,11350,28,13852.493196872907,14073.133175118011,2723.1331751180114,220.63997824510443,2502.493196872907
375,11381,5,14045.415164622395,14512.861418217393,3131.8614182173933,467.4462535949988,2664.4151646223945
376,11403,29,14574.737546691387,14813.938299198566,3410.938299198566,239.20075250717855,3171.7375466913873
377,11433,13,14392.21778033668,14844.35161008181,3411.3516100818106,452.13382974513115,2959.2177803366794
378,11466,18,14569.348196033756,15146.48769390234,3680.4876939023397,577.1394978685839,3103.348196033756
379,11506,11,14602.243330922502,15107.306693284097,3601.3066932840975,505.06336236159586,3096.2433309225016
380,11546,6,14766.548971627002,15376.750577655697,3830.7505776556973,610.2016060286951,3220.548971627002
381,11577,19,14263.727620678961,14395.958479407172,2818.9584794071725,132.2308587282114,2686.727620678961
382,11606,26,14290.840516022263,15157.683639084331,3551.683639084331,866.8431230620681,2684.840516022263
383,11633,28,14293.773153363116,14745.97333027595,3112.9733302759505,452.20017691283465,2660.773153363116
384,11662,14,14418.664761785809,15401.19465954974,3739.1946595497393,982.5298977639304,2756.664761785809
385,11692,0,15237.558825429316,16188.69551381853,4496.695513818529,951.1366883892133,3545.558825429316
386,11716,8,15338.293731464355,15392.413967975293,3676.4139679752934,54.12023651093841,3622.293731464355
387,11745,27,14779.242465096042,15286.987479842617,3541.987479842617,507.7450147465752,3034.242465096042
388,11773,9,15179.781385475784,15711.30184604151,3938.3018460415096,531.5204605657254,3406.781385475784
389,11808,22,15087.46219646353,15812.94479446296,4004.944794462959,725.4825979994293,3279.46219646353
390,11844,19,14528.189338135384,14785.469341244836,2941.469341244836,257.2800031094521,2684.189338135384
391,11868,23,14648.201074349583,15126.433235543287,3258.433235543287,478.2321611937041,2780.201074349583
392,11893,5,15280.989011785025,15639.547235787766,3746.547235787766,358.55822400274155,3387.9890117850246
393,11922,16,14780.493016553133,14986.864041651135,3064.8640416511353,206.37102509800206,2858.493016553133
394,11950,20,14859.328077031758,15803.584398164954,3853.584398164954,944.2563211331963,2909.328077031758
395,11984,7,15117.681724944376,15823.736963576594,3839.7369635765936,706.0552386322179,3133.6817249443757
396,12018,21,15327.759316592976,15744.090915201585,3726.0909152015847,416.33159860860906,3309.7593165929757
397,12054,24,14853.974243617904,15548.424385816752,3494.424385816752,694.450142198848,2799.974243617904
398,12083,2,14752.61403536551,15069.620344450992,2986.620344450992,317.0063090854819,2669.61403536551
399,12119,28,15103.505147041955,16030.72248941644,3911.722489416439,927.2173423744844,2984.505147041955
400,12153,19,15042.749344354288,15508.759000906597,3355.759000906597,466.009656552309,2889.749344354288
401,12186,1,15905.536123225276,16715.613280044305,4529.613280044305,810.0771568190285,3719.5361232252762
402,12215,29,15118.36727285252,15556.414074005092,3341.4140740050916,438.0468011525718,2903.36727285252
403,12256,13,15755.869026262106,16284.214557141282,4028.214557141282,528.3455308791763,3499.8690262621058
404,12285,17,15238.860373708234,15545.462722035836,3260.462722035836,306.60234832760216,2953.860373708234
405,12316,15,15556.731463834978,15744.489286574804,3428.4892865748043,187.75782273982622,3240.731463834978
406,12340,16,15478.889447499248,16037.1232694771,3697.1232694771006,558.2338219778521,3138.8894474992485
407,12358,12,15808.370982929557,16529.022077426747,4171.022077426747,720.6510944971906,3450.3709829295567
408,12390,3,15684.68133005806,16593.75833449718,4203.758334497179,909.0770044391193,3294.6813300580598
409,12420,10,15842.308969666843,16720.27480043704,4300.2748004370405,877.9658307701975,3422.308969666843
410,12444,2,15614.986276646981,16133.46482007959,3689.464820079589,518.4785434326077,3170.9862766469814
411,12469,11,15864.4361406047,16272.480255866762,3803.4802558667616,408.0441152620624,3395.436140604699
412,12491,23,15350.140633722247,15481.060456514673,2990.060456514673,130.9198227924262,2859.140633722247
413,12526,25,15736.27180588095,16101.76599188122,3575.7659918812205,365.49418600027093,3210.2718058809496
414,12559,4,15904.234643920203,16665.699679230427,4106.699679230427,761.4650353102243,3345.234643920203
415,12595,18,16005.997437884338,16123.878734110669,3528.878734110669,117.88129622633096,3410.997437884338
416,12621,26,16056.619120640155,16693.83572431586,4072.8357243158607,637.2166036757062,3435.6191206401545
417,12646,27,15857.588916924578,16476.86752950538,3830.86752950538,619.2786125808016,3211.5889169245784
418,12672,6,15965.033672772326,16017.004818613072,3345.0048186130716,51.97114584074552,3293.033672772326
419,12706,8,15595.807674859258,16382.884545310932,3676.8845453109316,787.076870451674,2889.8076748592575
420,12731,14,15860.467998640961,16840.039843887647,4109.039843887647,979.5718452466863,3129.467998640961
421,12764,23,15858.24078473978,16931.58742026812,4167.587420268119,1073.346635528338,3094.240784739781
422,12795,19,15844.130436780317,16205.13597690401,3410.13597690401,361.0055401236932,3049.130436780317
423,12817,17,16059.311921704377,16613.59073241249,3796.590732412489,554.2788107081124,3242.311921704377
424,12858,24,15762.27012460993,16409.956005265052,3551.956005265052,647.6858806551227,2904.2701246099296
425,12895,29,15920.419568469117,16743.006342007327,3848.0063420073275,822.5867735382108,3025.4195684691167
426,12921,5,15886.352827296549,16500.210302611464,3579.2103026114637,613.8574753149151,2965.3528272965486
427,12962,9,16213.035839308859,17056.962968864485,4094.9629688644854,843.9271295556264,3251.035839308859
428,12999,21,16491.216741284446,17014.97622807204,4015.976228072039,523.7594867875923,3492.2167412844465
429,13030,15,15932.24710931463,16129.269950630047,3099.269950630047,197.02284131541637,2902.2471093146305
430,13062,20,16264.306657232171,17114.361361354207,4052.3613613542075,850.0547041220361,3202.3066572321713
431,13101,22,16498.03748892116,16633.831450495305,3532.831450495305,135.79396157414521,3397.03748892116
432,13131,7,16529.792202208813,16889.046986449746,3758.0469864497463,359.2547842409331,3398.7922022088133
433,13155,6,16381.183346261258,17169.30516425642,4014.3051642564205,788.1218179951629,3226.1833462612576
434,13188,28,16948.224533010893,17026.31422503231,3838.314225032311,78.08969202141816,3760.2245330108926
435,13219,16,16458.169585219206,17222.15191485779,4003.15191485779,763.9823296385839,3239.169585219206
436,13251,25,16963.0441118866,17633.927857404404,4382.927857404404,670.8837455178036,3712.0441118866
437,13280,18,17005.282160471153,17863.489594603485,4583.489594603485,858.2074341323314,3725.2821604711535
438,13311,15,16326.292791945463,16775.898174475522,3464.898174475522,449.6053825300587,3015.2927919454633
439,13336,2,16630.259546299585,17609.876818503377,4273.876818503377,979.6172722037918,3294.259546299585
440,13363,0,16771.8198573337,17572.960294460674,4209.960294460674,801.1404371269746,3408.8198573336995
441,13388,19,16693.58863581785,17576.588069566253,4188.588069566253,882.9994337484022,3305.5886358178504
442,13421,11,16680.524371128824,17380.5222282684,3959.522228268401,699.9978571395768,3259.524371128824
443,13454,13,16812.56008802046,17377.400773523903,3923.400773523903,564.8406855034445,3358.5600880204584
444,13477,8,16976.96955606276,17735.761358865082,4258.761358865082,758.7918028023232,3499.969556062759
445,13503,24,16473.3042491239,17164.27819942883,3661.2781994288307,690.9739503049313,2970.3042491238994
446,13528,27,17246.01055911691,17722.60262787173,4194.602627871729,476.5920687548205,3718.0105591169086
447,13569,5,16983.723487540272,17404.318304436532,3835.3183044365323,420.59481689626045,3414.723487540272
448,13601,12,16606.09996011692,17624.35189357936,4023.351893579362,1018.2519334624412,3005.0999601169206
449,13632,3,17243.20194251869,18080.637313159317,4448.637313159317,837.4353706406255,3611.201942518692
450,13658,17,17101.330417080448,17915.175611205228,4257.175611205228,813.8451941247804,3443.3304170804477
451,13686,22,17652.24688635633,18706.807458348285,5020.807458348285,1054.560571991955,3966.24688635633
452,13716,4,17427.16471454065,17857.774746936553,4141.774746936553,430.61003239590354,3711.1647145406496
453,13754,26,17324.595583533297,17495.387855021207,3741.3878550212066,170.7922714879096,3570.595583533297
454,13777,1,17006.255671997027,17432.027911580586,3655.027911580586,425.772239583559,3229.255671997027
455,13800,10,17764.67797929088,18017.749115535215,4217.7491155352145,253.07113624433623,3964.6779792908783
456,13833,29,16960.94440660367,17669.59382627464,3836.5938262746386,708.6494196709682,3127.9444066036704
457,13857,15,16987.052146732734,17253.05966542347,3396.0596654234687,266.0075186907343,3130.0521467327344
458,13879,14,17819.611689134334,18812.753169488467,4933.753169488467,993.1414803541338,3940.6116891343336
459,13912,7,17611.91073571374,17913.854439075807,4001.854439075807,301.943703362067,3699.91073571374
460,13936,23,17657.381468190804,18470.071445980615,4534.071445980615,812.6899777898107,3721.3814681908043
461,13966,21,17945.39817536262,18599.263604942746,4633.263604942746,653.8654295801243,3979.3981753626213
462,14002,28,18030.804145340124,18835.068405393995,4833.068405393995,804.2642600538711,4028.804145340124
463,14030,9,18191.329752581285,19146.859448613806,5116.859448613806,955.5296960325213,4161.329752581285
464,14059,20,17646.79915114753,18464.320404693884,4405.3204046938845,817.5212535463543,3587.79915114753
465,14089,24,17694.006431638518,18317.093102977266,4228.0931029772655,623.0866713387477,3605.006431638518
466,14123,6,17760.119009727227,18208.94859876966,4085.9485987696607,448.82958904243424,3637.1190097272265
467,14153,16,17695.11068684537,17856.634678871324,3703.6346788713236,161.52399202595188,3542.1106868453717
468,14181,15,17519.0671841142,18183.130434113777,4002.1304341137766,664.0632499995772,3338.0671841141993
469,14218,13,17576.5238510413,17743.52684502644,3525.526845026441,167.00299398514107,3358.5238510413
470,14252,11,17566.64047025451,18303.457951046057,4051.457951046057,736.8174807915457,3314.6404702545115
471,14279,5,17845.458871603052,18690.787210179253,4411.787210179253,845.3283385762006,3566.458871603052
472,14311,1,17924.20674086929,18291.248972771835,3980.248972771835,367.0422319025456,3613.206740869289
473,14340,26,17674.658599985352,18358.870555449448,4018.870555449448,684.2119554640958,3334.6585999853523
474,14373,0,18167.179950816808,18917.329935819806,4544.3299358198055,750.1499850029977,3794.179950816808
475,14405,19,18412.586275305955,18864.109253680257,4459.109253680257,451.5229783743016,4007.5862753059555
476,14431,2,18210.806930912466,18563.432794966706,4132.432794966706,352.6258640542401,3779.8069309124658
477,14463,12,18646.072011811357,18862.85300728836,4399.853007288359,216.78099547700185,4183.072011811357
478,14490,25,17872.651547054174,18524.207377355768,4034.2073773557677,651.5558303015932,3382.6515470541744
479,14506,29,18422.152794063873,18773.841576938736,4267.841576938736,351.6887828748622,3916.1527940638734
480,14536,27,18490.468501576244,19430.477012176016,4894.477012176016,940.0085105997714,3954.4685015762443
481,14567,8,18790.912532868126,19194.798655432394,4627.798655432394,403.8861225642686,4223.912532868126
482,14596,13,17807.087839354725,18484.411986274055,3888.4119862740554,677.3241469193308,3211.0878393547246
483,14621,16,18384.581645904946,19036.796334485323,4415.796334485323,652.2146885803777,3763.5816459049456
484,14652,4,18442.685851293445,18741.650732174126,4089.6507321741265,298.96488088068145,3790.685851293445
485,14687,18,18356.53117500011,18579.551353459367,3892.5513534593665,223.0201784592573,3669.531175000109
486,14715,7,18889.729943430742,19706.407358326,4991.407358326,816.6774148952572,4174.729943430742
487,14749,17,18962.601503571845,19395.464068365796,4646.464068365796,432.8625647939516,4213.601503571845
488,14777,10,18527.400957482245,19064.862584019433,4287.862584019433,537.4616265371878,3750.400957482245
489,14802,3,18785.276227781553,19537.91491931953,4735.91491931953,752.6386915379771,3983.2762277815527
490,14837,15,18423.272058993763,18939.20422507764,4102.204225077639,515.9321660838759,3586.2720589937635
491,14857,6,18686.954874879088,19469.62977546042,4612.62977546042,782.6749005813326,3829.9548748790876
492,14895,1,18905.81304591637,19165.599496679297,4270.599496679297,259.7864507629274,4010.8130459163694
493,14928,11,19006.540449761535,19554.41817334591,4626.418173345912,547.8777235843772,4078.5404497615345
494,14960,24,18765.311799597566,18958.311799597566,3998.3117995975663,193.0,3805.3117995975663
495,14986,26,18615.979481782237,19142.401365825826,4156.401365825826,526.4218840435897,3629.9794817822367
496,15010,20,19253.758812677686,19894.796253081913,4884.796253081913,641.0374404042268,4243.758812677686
497,15040,23,19152.10516948701,19462.30832872302,4422.308328723018,310.2031592360072,4112.105169487011
498,15066,13,18592.818628136996,18668.877815616223,3602.8778156162225,76.05918747922624,3526.8186281369963
499,15096,25,19401.645694276107,19844.8081926895,4748.808192689499,443.1624984133923,4305.645694276107
500,15125,2,18916.058659020946,19252.64891437603,4127.64891437603,336.5902553550841,3791.058659020946
501,15159,18,18768.05334283879,19332.14730664269,4173.147306642692,564.0939638039017,3609.05334283879
502,15183,21,19370.011293878626,20075.176522743463,4892.176522743463,705.1652288648365,4187.011293878626
503,15210,13,19097.658645411586,19977.479649934663,4767.479649934663,879.8210045230771,3887.658645411586
504,15238,5,18915.22651155047,19879.222362163946,4641.222362163946,963.9958506134753,3677.2265115504706
505,15268,22,19746.392952668015,20013.09315889216,4745.093158892159,266.7002062241445,4478.392952668015
506,15293,4,19126.375308982002,19739.58408256568,4446.5840825656815,613.2087735836794,3833.375308982002
507,15323,29,18991.522536142795,19644.70015364052,4321.700153640519,653.177617497724,3668.5225361427947
508,15354,14,19628.62693423397,20179.85919018422,4825.859190184219,551.23225595025,4274.626934233969
509,15378,28,18906.62258067399,19435.776622518137,4057.7766225181367,529.1540418441473,3528.6225806739894
510,15405,12,19085.496219625948,19484.506244562665,4079.5062445626645,399.01002493671695,3680.4962196259476
511,15444,19,19315.63223205456,19844.47341804521,4400.473418045211,528.8411859906519,3871.6322320545587
512,15467,0,19836.412630684637,19881.898892346813,4414.898892346813,45.48626166217582,4369.412630684637
513,15498,15,19776.90226136518,20383.586693339497,4885.586693339497,606.6844319743177,4278.90226136518
514,15526,24,19285.366840836803,19409.536080183752,3883.5360801837523,124.16923934694933,3759.366840836803
515,15553,16,19815.682719011333,20648.92278045821,5095.9227804582115,833.2400614468788,4262.682719011333
516,15587,10,19345.280129832816,19954.089623845513,4367.089623845513,608.8094940126975,3758.280129832816
517,15619,26,19668.823249869412,19841.07887387049,4222.0788738704905,172.2556240010781,4049.8232498694124
518,15650,9,20184.186783643592,20430.276198287946,4780.276198287946,246.08941464435338,4534.186783643592
519,15690,1,19718.36074713016,20158.016294121207,4468.0162941212075,439.65554699104905,4028.3607471301584
520,15725,8,19508.812986315555,20107.76290074914,4382.762900749141,598.949914433586,3783.8129863155555
521,15748,2,19491.079197687526,19973.42450967884,4225.42450967884,482.3453119913138,3743.079197687526
522,15782,18,19766.264802258796,20351.760318894067,4569.760318894067,585.4955166352702,3984.2648022587964
523,15814,17,20332.335991309377,21164.456775811243,5350.456775811243,832.1207845018653,4518.335991309377
524,15851,24,20343.163950376154,21102.27197957885,5251.271979578851,759.1080292026963,4492.163950376154
525,15878,27,20010.591656018074,20816.083431270934,4938.083431270934,805.49177525286,4132.591656018074
526,15914,28,19504.369625076706,19763.41788312914,3849.417883129139,259.0482580524331,3590.369625076706
527,15952,23,20252.40768956316,20812.46482950515,4860.464829505148,560.0571399419896,4300.407689563159
528,15986,6,19890.36365809884,20701.062122387506,4715.062122387506,810.6984642886673,3904.3636580988386
529,16023,12,19692.988857746594,20041.46123828772,4018.4612382877203,348.47238054112677,3669.9888577465936
530,16052,3,20282.4416146099,20865.935402066116,4813.935402066116,583.4937874562165,4230.441614609899
531,16083,11,20192.801287157672,20945.77472626426,4862.774726264259,752.9734391065867,4109.801287157672
532,16112,29,20044.98130483303,21043.480178142356,4931.480178142356,998.4988733093269,3932.981304833029
533,16137,7,20523.084773221257,20794.130894757796,4657.130894757796,271.04612153653943,4386.084773221257
534,16167,4,20373.326143659942,20963.74633301664,4796.746333016639,590.4201893566969,4206.326143659942
535,16200,28,20140.14192005803,21011.35085022346,4811.350850223462,871.2089301654305,3940.1419200580312
536,16232,26,20320.18742107039,20706.38167271068,4474.381672710679,386.1942516402887,4088.18742107039
537,16259,19,20387.36935650856,21125.741891209032,4866.7418912090325,738.3725347004729,4128.36935650856
538,16301,25,20049.244001685867,20420.711362297807,4119.711362297807,371.4673606119395,3748.2440016858673
539,16341,5,20708.417755301172,21614.64123767183,5273.641237671829,906.2234823706567,4367.417755301172
540,16371,0,20269.322433190682,20939.397055900718,4568.3970559007175,670.0746227100353,3898.322433190682
541,16403,20,20308.773305586034,20603.73431995912,4200.73431995912,294.9610143730861,3905.7733055860335
542,16438,10,20793.199271031146,21152.445704555546,4714.445704555546,359.24643352440035,4355.199271031146
543,16466,2,20372.50595500047,20785.427255008108,4319.427255008108,412.9213000076379,3906.50595500047
544,16500,13,20758.402821571926,21474.97312517095,4974.973125170949,716.5703035990227,4258.402821571926
545,16532,22,20435.66622949652,21009.813423167274,4477.813423167274,574.147193670753,3903.666229496521
546,16561,12,20536.080283614527,20693.66200844326,4132.662008443262,157.58172482873488,3975.0802836145267
547,16588,21,20780.341751608303,21566.840321219206,4978.840321219206,786.4985696109034,4192.341751608303
548,16614,8,20483.847997502522,21141.809242561834,4527.809242561834,657.9612450593122,3869.847997502522
549,16646,1,21040.49972172764,21817.62583761875,5171.625837618751,777.1261158911111,4394.49972172764
550,16668,14,21029.98859209901,21653.982983099442,4985.982983099442,623.9943910004331,4361.988592099009
551,16704,18,21208.16034224764,21640.3003658511,4936.300365851101,432.1400236034606,4504.16034224764
552,16736,15,20777.769392097318,21778.483137381154,5042.483137381154,1000.713745283836,4041.769392097318
553,16762,25,20791.182683724986,21054.3366310638,4292.336631063801,263.15394733881476,4029.1826837249864
554,16797,9,20676.3656129323,21733.912302208948,4936.912302208948,1057.546689276649,3879.365612932299
555,16823,20,20921.024408048866,21372.46211139231,4549.462111392309,451.437703343443,4098.0244080488665
556,16850,16,21392.918076142265,22224.918677103586,5374.918677103586,832.0006009613207,4542.918076142265
557,16887,12,20991.53614293634,21658.52040062163,4771.52040062163,666.9842576852898,4104.53614293634
558,16923,6,21480.123737409063,22292.592198335395,5369.592198335395,812.4684609263313,4557.123737409063
559,16950,26,21406.773705789295,21774.916341190306,4824.916341190306,368.1426354010109,4456.7737057892955
560,16987,2,21279.690342846963,21892.70013069704,4905.7001306970415,613.0097878500783,4292.690342846963
561,17012,7,21320.17747064248,22059.18017699747,5047.18017699747,739.0027063549896,4308.17747064248
562,17038,23,21474.737431988447,21703.166852160193,4665.166852160193,228.42942017174573,4436.7374319884475
563,17070,27,21698.407634724517,22217.407634724517,5147.407634724517,519.0,4628.407634724517
564,17095,3,21732.461800971538,22739.192152157993,5644.192152157993,1006.7303511864557,4637.461800971538
565,17118,0,21304.709251152944,21609.971433547027,4491.971433547027,305.26218239408263,4186.7092511529445
566,17146,11,21802.95615396787,21971.06326268133,4825.063262681331,168.10710871346237,4656.956153967869
567,17175,4,21224.46265394803,21581.37300683794,4406.373006837941,356.9103528899104,4049.4626539480305
568,17207,22,21398.313101416818,21960.61017592459,4753.61017592459,562.2970745077728,4191.3131014168175
569,17235,28,21069.488617638457,21638.776769631804,4403.776769631804,569.2881519933471,3834.488617638457
570,17272,29,21902.668748829838,22401.070193450538,5129.070193450538,498.4014446207002,4630.668748829838
571,17300,25,21687.200755501268,22194.003478461593,4894.003478461593,506.8027229603249,4387.200755501268
572,17332,24,21520.042251379036,22338.47062332126,5006.47062332126,818.4283719422237,4188.042251379036
573,17360,19,21365.45213295936,22012.674660379413,4652.674660379413,647.2225274200537,4005.452132959359
574,17400,8,21203.881780773187,21846.17532737007,4446.175327370071,642.293546596884,3803.8817807731866
575,17416,10,21692.380885850485,22356.155697062844,4940.155697062844,663.774811212359,4276.380885850485
576,17445,17,21552.387181941,22645.413256652853,5200.413256652853,1093.0260747118518,4107.3871819410015
577,17477,20,21966.81049407708,22810.147318839285,5333.147318839285,843.3368247622057,4489.810494077079
578,17503,13,22191.543428769975,23058.608593564408,5555.608593564408,867.0651647944323,4688.543428769975
579,17533,21,22261.70217799363,22485.97210464453,4952.97210464453,224.26992665090074,4728.702177993629
