Order Index,Order-in Time,Rider Index,Rider Arrives at Restaurant,Order Delivered Time,Waiting Time,DT,Time taken before delivery
410,12261,9,15115.603377099285,15856.586215010342,3595.586215010342,,
411,12286,4,15246.593479298303,15962.247711667636,3676.2477116676364,,
412,12315,27,15158.144728268195,15771.006503171582,3456.006503171582,,
413,12348,26,15251.38348314522,16242.379258904837,3894.379258904837,,
414,12381,23,15418.616008472301,16764.469026296167,4383.469026296167,,
415,12407,10,15143.788767176013,16130.555006589635,3723.555006589635,,
416,12452,19,14998.214552239213,16190.17580405701,3738.1758040570094,,
417,12474,13,15296.270232629933,15964.430668753892,3490.430668753892,,
418,12514,1,15423.918399795482,15976.712213074901,3462.7122130749012,,
419,12551,28,15101.21248752964,16086.982368227467,3535.9823682274673,,
420,12577,16,14967.708347910751,15801.374906819223,3224.374906819223,,
421,12609,3,15340.77032239758,16548.792344864447,3939.792344864447,,
422,12642,29,15331.568849358133,16158.829767212188,3516.829767212188,,
423,12677,17,15338.403946819124,16021.492520870836,3344.4925208708355,,
424,12700,8,15477.362529538916,15949.006534799651,3249.0065347996515,,
425,12737,2,15582.05112535671,16776.609062534302,4039.609062534302,,
426,12769,18,15503.65990698606,16236.465689507466,3467.465689507466,,
427,12805,11,15534.761241592798,15880.442258697365,3075.442258697365,,
428,12836,12,15866.43098672294,16533.585940772282,3697.585940772282,,
429,12873,20,15543.862193826171,16361.620089983213,3488.620089983213,,
430,12896,0,15561.548885832228,16055.28882969684,3159.2888296968395,,
431,12940,25,15557.428898673152,16493.923872621173,3553.9238726211734,,
432,12964,15,15721.753016561603,16908.61910548955,3944.61910548955,,
433,12986,5,15882.140013748805,16990.612034942173,4004.6120349421726,,
434,13016,21,15773.50063739321,16587.50550127899,3571.505501278989,,
435,13043,24,16058.026703130656,16862.245463313935,3819.245463313935,,
436,13076,11,16105.520023036715,16803.335429885607,3727.3354298856066,,
437,13103,8,16006.277819052757,17593.202397652978,4490.202397652978,,
438,13137,16,16058.221164335271,16752.03143392231,3615.0314339223114,,
439,13169,22,15774.063907183812,16326.49436584488,3157.494365844879,,
440,13196,27,16351.67938871042,17212.256168847594,4016.2561688475944,,
441,13224,13,16249.807612461684,17478.763759044297,4254.763759044297,,
442,13251,17,16086.615481491495,17183.29764722694,3932.29764722694,,
443,13274,1,16411.908720413827,17099.506627735194,3825.5066277351943,,
444,13307,6,16257.30531279915,17041.509442484665,3734.5094424846648,,
445,13336,28,16207.730039012456,17278.65964512764,3942.659645127638,,
446,13361,9,16287.961921326774,16645.69464951288,3284.6946495128796,,
447,13407,18,16430.251653911495,17662.94012952361,4255.940129523609,,
448,13429,0,16219.447289728603,17416.291457813197,3987.2914578131968,,
449,13453,4,16376.264619534935,17280.79068185105,3827.790681851049,,
450,13482,7,16368.679404679462,17316.258348028445,3834.2583480284447,,
451,13509,10,16344.119984991994,17220.894684772014,3711.8946847720144,,
452,13546,26,16584.18768478109,17699.79980916008,4153.799809160078,,
453,13572,19,16432.887567265963,17339.27779822567,3767.2777982256703,,
454,13601,29,16585.576764858335,17480.015596246565,3879.015596246565,,
455,13627,25,16946.663312034176,17941.874932529703,4314.874932529703,,
456,13659,3,16703.95999613236,17795.80470950673,4136.80470950673,,
457,13691,22,16550.64833078862,17216.170046563853,3525.1700465638532,,
458,13715,21,16778.882093369037,17514.925720569125,3799.9257205691247,,
459,13747,16,16869.691962562974,17595.53297395851,3848.5329739585104,,
460,13782,20,16972.877809770864,17570.403541434363,3788.4035414343634,,
461,13814,15,17001.533044164004,18310.2936030258,4496.293603025799,,
462,13847,12,17138.668579756413,17333.92482165408,3486.92482165408,,
463,13872,14,17145.2883268109,17513.641418287,3641.6414182869994,,
464,13897,11,17306.42289742977,17862.21340930933,3965.21340930933,,
465,13918,23,16896.775488723368,18179.690468604942,4261.690468604942,,
466,13956,24,17061.195205711356,17747.972605881805,3791.972605881805,,
467,13996,17,17293.302192587576,18343.558300851662,4347.558300851662,,
468,14025,2,17085.212367766115,17822.89372505364,3797.89372505364,,
469,14054,9,17131.678188328755,17688.69916416256,3634.699164162561,,
470,14079,4,17574.66480456348,18746.0634712071,4667.0634712071005,,
471,14119,6,17435.830377764545,18123.307117863034,4004.3071178630344,,
472,14146,10,17371.92448315631,18657.36345286799,4511.36345286799,,
473,14180,0,17633.196967194584,18578.260318160457,4398.260318160457,,
474,14204,26,17804.661622991425,19004.98205510789,4800.982055107888,,
475,14235,12,17380.882249181577,18732.877260789228,4497.877260789228,,
476,14259,5,17177.51575347126,17917.19586797743,3658.195867977429,,
477,14285,1,17310.599024566534,18357.559057257342,4072.559057257342,,
478,14308,22,17465.56331030608,18704.117117058486,4396.117117058486,,
479,14344,13,17563.91069087393,18830.538326318292,4486.538326318292,,
480,14382,16,17839.03451399471,18600.941409983217,4218.941409983217,,
481,14416,7,17469.845456862487,18088.95750842015,3672.9575084201497,,
482,14440,28,17617.871968017003,17965.980891110503,3525.980891110503,,
483,14472,27,17533.01152733752,18494.761113884626,4022.761113884626,,
484,14513,19,17639.8139857306,18779.683652560347,4266.683652560347,,
485,14546,14,17842.057313152032,18767.25904350835,4221.259043508351,,
486,14572,18,17751.945747323836,18388.19187601842,3816.19187601842,,
487,14606,9,17849.578000558155,18842.54029661843,4236.54029661843,,
488,14634,20,17839.68777788351,18749.5520543393,4115.5520543392995,,
489,14660,21,17754.702700281523,18734.955558560814,4074.955558560814,,
490,14691,24,18163.280925085743,19029.74236173784,4338.742361737841,,
491,14713,29,17771.58377009275,18405.372323547537,3692.3723235475372,,
492,14738,25,18050.851994336306,19329.00452795856,4591.004527958561,,
493,14765,11,18060.32953687092,19038.821595168673,4273.8215951686725,,
494,14809,2,17976.311455450097,18780.308050452048,3971.3080504520476,,
495,14833,8,18171.22056345748,18647.18257343161,3814.1825734316117,,
496,14860,3,18190.49446108384,19252.05233724067,4392.0523372406715,,
497,14890,23,18405.225388295883,19036.363412251132,4146.363412251132,,
498,14913,6,18184.339895941703,19281.315182320886,4368.315182320886,,
499,14936,28,18053.302137093367,19054.703716442,4118.703716442,,
500,14970,7,18194.962225296335,19328.347843035866,4358.347843035866,,
501,15004,5,18229.749863312634,19202.14842107874,4198.1484210787385,,
502,15030,18,18670.852449852126,19540.74413599027,4510.74413599027,,
503,15061,1,18522.780121289747,19466.45688590274,4405.456885902739,,
504,15090,15,18382.30054713538,19174.86306460442,4084.8630646044185,,
505,15115,10,18820.15165882899,19804.418294725732,4689.418294725732,,
506,15144,14,18830.19551941859,19842.455844844386,4698.455844844386,,
507,15186,17,18557.298797716434,19865.219843935673,4679.2198439356725,,
508,15228,16,18613.59052062389,19902.00417464841,4674.004174648409,,
509,15266,12,18873.788580419696,19607.748139566884,4341.748139566884,,
510,15281,29,18461.10382271991,19149.052523992832,3868.052523992832,,
511,15311,27,18654.14116282426,19782.83814445606,4471.838144456058,,
512,15350,13,18964.542057609626,20110.83238038609,4760.832380386091,,
513,15377,20,18904.63267853201,19741.75225831681,4364.75225831681,,
514,15406,0,18875.475728258923,19301.13423728083,3895.1342372808285,,
515,15439,8,18937.225673677076,19470.36411388691,4031.3641138869098,,
516,15467,9,19249.725758048477,20366.52568611331,4899.525686113309,,
517,15499,2,19003.334954658694,20153.054451284817,4654.054451284817,,
518,15529,4,18880.15672234227,19685.541010964887,4156.541010964887,,
519,15555,15,19279.85830259167,20633.07749002501,5078.077490025011,,
520,15584,22,19160.244292306794,20402.092071235493,4818.092071235493,,
521,15615,21,19206.45211210071,20176.788083472984,4561.788083472984,,
522,15643,24,19284.685492651384,20405.559350466498,4762.559350466498,,
523,15685,11,19386.663513286658,20507.499325975674,4822.499325975674,,
524,15716,19,18840.683652560347,19587.637974467827,3871.637974467827,,
525,15751,23,19218.511703486598,19683.87130633201,3932.87130633201,,
526,15789,26,19302.10997368842,19689.273217159433,3900.2732171594325,,
527,15823,29,19352.69927697456,19987.58973283036,4164.589732830362,,
528,15856,28,19392.472868378645,20184.447050519928,4328.447050519928,,
529,15888,19,19776.809853984843,20642.352170419526,4754.352170419526,,
530,15918,25,19640.78971041597,20649.240600368157,4731.240600368157,,
531,15951,0,19622.182520253966,20356.96095874415,4405.960958744148,,
532,15984,7,19513.185609739536,20328.17905742514,4344.179057425139,,
533,16012,5,19505.572217113262,20183.46849660585,4171.4684966058485,,
534,16037,18,19599.165022666184,20782.14416717206,4745.14416717206,,
535,16073,6,19689.26248283898,20319.17360692866,4246.17360692866,,
536,16101,8,19648.38939299075,20175.101881669118,4074.1018816691176,,
537,16121,26,19773.56437921098,20897.74671699324,4776.746716993239,,
538,16146,1,19603.515267623814,20744.324867149826,4598.324867149826,,
539,16177,12,19786.236234407967,20587.496740617633,4410.496740617633,,
540,16209,3,19830.42678342584,20214.26774276617,4005.2677427661692,,
541,16238,20,19946.762014182234,20573.30570787004,4335.30570787004,,
542,16281,4,20025.018550722674,21193.467219420178,4912.467219420178,,
543,16310,23,19731.379200412888,20797.020407471242,4487.020407471242,,
544,16347,27,20118.992870735492,21152.589402980524,4805.589402980524,,
545,16369,29,20200.99310674933,21208.422238422652,4839.422238422652,,
546,16403,14,20249.562710421473,21220.170445453117,4817.170445453117,,
547,16440,13,20393.126553191694,21561.84178103922,5121.84178103922,,
548,16463,10,20330.553258399505,21313.94839318317,4850.948393183171,,
549,16492,16,20041.28805742025,20653.404306748747,4161.404306748747,,
550,16524,28,20474.509112844527,20947.817794534883,4423.817794534883,,
551,16550,21,20493.964690428795,21557.81945288141,5007.819452881409,,
552,16574,5,20669.19475696244,21086.902179640543,4512.902179640543,,
553,16605,6,20464.834171255454,21385.585442112973,4780.585442112973,,
554,16641,8,20428.794609195942,21153.223555208206,4512.223555208206,,
555,16680,3,20464.171724327087,20909.399230718373,4229.399230718373,,
556,16714,17,20758.808116016276,21207.2554373373,4493.255437337299,,
557,16737,12,20617.463388745175,22181.642102222264,5444.642102222264,,
558,16777,7,20483.835730908802,21324.225771841506,4547.225771841506,,
559,16811,28,21058.94384908556,22644.54200781733,5833.54200781733,,
560,16841,2,20493.00297680008,21189.535836913117,4348.535836913117,,
561,16861,19,20938.839944197807,22214.681332792024,5353.6813327920245,,
562,16890,20,20756.676916078963,21609.458204137114,4719.458204137114,,
563,16924,9,20638.984857366544,21464.05759463778,4540.057594637779,,
564,16958,0,21040.898090357867,21593.007680928433,4635.007680928433,,
565,16987,22,20806.375387735196,21267.516260035234,4280.516260035234,,
566,17024,23,20962.023437746448,22224.02282584739,5200.022825847391,,
567,17056,24,20882.390557498922,21452.053471368443,4396.053471368443,,
568,17083,25,21247.827269113794,22081.015810385863,4998.015810385863,,
569,17108,11,20592.646257805307,22036.11388541355,4928.11388541355,,
570,17138,1,21378.47942244372,21701.52740649563,4563.527406495628,,
571,17170,3,21297.466235242075,21864.839802403712,4694.839802403712,,
572,17196,15,20695.20638829305,21590.553363336763,4394.553363336763,,
573,17211,18,21101.09870938772,22062.033864108264,4851.0338641082635,,
574,17234,16,20954.211554001868,21525.93503896073,4291.935038960732,,
575,17259,5,21390.335862675238,22743.20232637915,5484.202326379149,,
576,17299,8,21314.4314954593,22191.084263653254,4892.084263653254,,
577,17318,9,21480.08881417966,22398.003698073648,5080.003698073648,,
578,17353,29,21294.776161321384,22429.46732535274,5076.46732535274,,
579,17389,26,21185.05491388292,21799.410437052513,4410.410437052513,,
580,17415,6,21565.832494793452,22368.898629989413,4953.898629989413,,
581,17447,22,21328.73717149529,22381.583376275907,4934.583376275907,,
582,17479,1,21809.43940768178,22523.63098593549,5044.6309859354915,,
583,17504,27,21407.361850470435,22609.589402980524,5105.589402980524,,
584,17541,14,21303.656971312084,22630.42102397806,5089.421023978059,,
585,17572,24,21868.568777209657,22727.5865941685,5155.586594168501,,
586,17600,17,21939.16868356256,22088.891761276052,4488.891761276052,,
587,17628,4,21276.086829683118,22065.367936594663,4437.367936594663,,
588,17667,16,21894.761556445577,22950.801088692446,5283.801088692446,,
589,17693,2,21357.779707529553,22579.124337335965,4886.124337335965,,
590,17721,7,21640.46776778765,22344.782545654507,4623.782545654507,,
591,17758,3,22089.06290558445,22593.25319734365,4835.253197343649,,
592,17787,10,21738.38684572959,22212.955082071563,4425.955082071563,,
593,17824,20,21772.70648131026,22411.547293402222,4587.547293402222,,
594,17858,21,22151.95748398193,22266.94781766344,4408.94781766344,,
595,17882,15,21736.464295072532,22596.372288474566,4714.372288474566,,
596,17912,26,22361.031305610653,23269.912016603063,5357.9120166030625,,
597,17936,13,22339.83728231156,22876.094683192892,4940.094683192892,,
598,17960,0,22029.063869968333,22573.04057424163,4613.04057424163,,
599,17985,17,22123.891761276052,23109.769415707837,5124.769415707837,,
600,18011,4,22186.285263723574,23332.675961422778,5321.675961422778,,
601,18047,11,22462.963976194846,22880.091343388667,4833.091343388667,,
602,18088,18,22212.41005903286,23530.2204799922,5442.2204799922,,
603,18124,22,22575.41319854276,23237.42121554133,5113.42121554133,,
604,18152,0,22727.97604468013,24123.66247594598,5971.662475945981,,
605,18180,21,22376.71575469425,23329.11337241628,5149.113372416279,,
606,18218,7,22752.02326071134,23656.547956446575,5438.547956446575,,
607,18249,25,22262.58673316812,23249.047499642722,5000.047499642722,,
608,18283,8,22279.673202014656,23119.75583224415,4836.755832244151,,
609,18321,12,22567.850595137683,23618.88639154289,5297.886391542888,,
610,18344,20,22619.48237942668,23544.123109601194,5200.123109601194,,
611,18378,9,22695.38224471076,23482.376488391186,5104.376488391186,,
612,18406,19,22340.717042017626,23370.19640909509,4964.19640909509,,
613,18434,10,22498.682224639433,23134.502901221374,4700.5029012213745,,
614,18461,14,22724.282624220115,23916.992214751455,5455.992214751455,,
615,18492,6,22738.904035355336,23571.307129265446,5079.307129265446,,
616,18517,2,22783.501439771633,23533.15964630952,5016.159646309519,,
617,18553,27,22814.511339336786,23939.02205922783,5386.022059227831,,
618,18581,23,22669.709935824783,23285.544222967826,4704.5442229678265,,
619,18611,15,22788.273304626124,24006.217952783514,5395.217952783514,,
620,18644,24,22952.58881637975,23793.369805544782,5149.369805544782,,
621,18670,3,23001.78716165996,23536.270689608984,4866.270689608984,,
622,18694,1,22722.90968524879,23773.814037083397,5079.814037083397,,
623,18716,5,22886.46781419809,23953.340835244144,5237.340835244144,,
624,18739,11,23150.07097224981,24306.62204457284,5567.6220445728395,,
625,18770,29,22786.930610180705,23395.638050561625,4625.638050561625,,
626,18799,28,23075.152040213234,23307.95336326728,4508.953363267279,,
627,18831,16,23190.8531663756,24080.594444634175,5249.594444634175,,
628,18855,13,23317.05386497733,23873.01407047449,5018.014070474492,,
629,18889,8,23270.11540127785,24532.991345487393,5643.991345487393,,
630,18913,22,23388.748675045546,24117.07993612769,5204.079936127691,,
631,18945,29,23619.92581215374,24759.965859816268,5814.965859816268,,
632,18968,25,23301.201118884343,24309.387591314087,5341.387591314087,,
633,18989,26,23377.735947156536,24337.592463061967,5348.592463061967,,
634,19028,6,23607.431913001823,24740.476699780244,5712.4766997802435,,
635,19059,19,23515.613051884007,24866.64830406771,5807.6483040677085,,
636,19086,10,23308.146213790562,24619.75145388893,5533.75145388893,,
637,19112,17,23390.689333122034,24499.065937935065,5387.065937935065,,
638,19152,21,23553.730824988426,24558.64812125863,5406.6481212586295,,
639,19185,4,23466.67969271411,24619.597354305544,5434.597354305544,,
640,19214,28,23712.35415456225,24447.139787428718,5233.139787428718,,
641,19245,23,23623.37406179205,24308.265171112107,5063.265171112107,,
642,19273,7,23693.426134275745,25009.67078839366,5736.6707883936615,,
643,19304,18,23762.448815903215,24477.531579728446,5173.531579728446,,
644,19337,3,23676.334960570566,24486.203540310373,5149.203540310373,,
645,19367,2,23887.194955283074,24295.76653423251,4928.766534232509,,
646,19395,20,23685.657557704828,24644.9594102025,5249.9594102025,,
647,19414,9,23793.31860519108,24551.393545650302,5137.393545650302,,
648,19447,24,23886.019684119987,25088.45253443394,5641.452534433942,,
649,19483,1,23944.76432225426,24826.296080926022,5343.296080926022,,
650,19524,27,24184.480813400503,25391.618094874255,5867.618094874255,,
651,19567,12,23974.988904872967,24658.053785596683,5091.053785596683,,
652,19591,13,23994.607655831616,24853.566300792485,5262.566300792485,,
653,19617,15,24122.428967751977,25208.63392202736,5591.6339220273585,,
654,19646,5,24121.703538952537,25039.1854606132,5393.1854606132,,
655,19665,16,24281.412770491155,25081.306311191678,5416.306311191678,,
656,19694,14,24070.725750455284,25179.808177142222,5485.808177142222,,
657,19718,22,24396.738656714053,24945.25749856537,5227.25749856537,,
658,19747,0,24179.698178850467,25294.418115427536,5547.418115427536,,
659,19774,21,24700.048262701275,25658.49009628674,5884.49009628674,,
660,19802,18,24529.704369571427,25657.650533047505,5855.650533047505,,
661,19829,2,24478.26310954284,25674.959064997533,5845.959064997533,,
662,19857,23,24455.676161204432,25441.831474395964,5584.831474395964,,
663,19891,28,24596.485025049475,25623.33159577035,5732.331595770349,,
664,19920,26,24791.246516278734,25851.679986223724,5931.679986223724,,
665,19950,9,24818.42537895862,25472.796719250066,5522.7967192500655,,
666,19982,29,24807.347290778198,25659.331856549365,5677.331856549365,,
667,20019,10,24811.95187012157,25734.752424761802,5715.752424761802,,
668,20042,3,24493.483650199654,25443.01161196795,5401.0116119679515,,
669,20068,8,24844.094222362553,25808.779034040537,5740.779034040537,,
670,20106,11,24649.47624098875,25738.595601844943,5632.595601844943,,
671,20141,25,24769.727682985453,25414.359867780826,5273.359867780826,,
672,20177,17,24751.781192717994,25400.50415714424,5223.504157144242,,
673,20208,12,24771.460134625297,25454.42078893482,5246.420788934822,,
674,20242,20,25080.447641960833,25849.198601251872,5607.198601251872,,
675,20272,4,24919.612353930563,25586.97318366834,5314.973183668339,,
676,20299,1,24903.820270699278,25777.848352999466,5478.848352999466,,
677,20344,13,25055.380571843867,26192.335547580682,5848.335547580682,,
678,20367,6,24947.985735728078,25951.29336621953,5584.293366219528,,
679,20399,19,25082.689966716374,25551.37138238761,5152.37138238761,,
680,20436,5,25516.633887147418,26203.926994414283,5767.926994414283,,
681,20466,22,25223.352805969145,26344.06911590703,5878.06911590703,,
682,20504,7,25250.67078839366,25827.195499633555,5323.195499633555,,
683,20543,25,25484.0161668499,26204.078079874445,5661.078079874445,,
684,20575,16,25418.31966404287,26301.371630331523,5726.371630331523,,
685,20613,14,25528.015012227348,26327.466829954355,5714.4668299543555,,
686,20637,15,25628.938573441068,26077.886591466307,5440.886591466307,,
687,20676,9,25794.19989284983,26325.956747690576,5649.956747690576,,
688,20700,24,25251.685496791426,26566.099957947506,5866.0999579475065,,
689,20729,12,25615.318271823773,26938.140767208482,6209.140767208482,,
690,20758,28,25787.80955781998,26752.006354010235,5994.006354010235,,
691,20782,3,25487.65464053905,26308.89880609358,5526.898806093581,,
692,20808,19,25822.003974659863,27070.534588787865,6262.534588787865,,
693,20845,17,25588.36048522504,26554.892107951255,5709.892107951255,,
694,20870,0,25942.20280187821,26482.323158835807,5612.323158835807,,
695,20899,23,25708.86143526178,26521.45841275535,5622.45841275535,,
696,20926,4,25897.134432053754,26906.235305568276,5980.235305568276,,
697,20960,27,26131.614040809094,26146.036245910953,5186.036245910953,,
698,20990,2,25758.68480775327,26595.31043459036,5605.310434590359,,
699,21019,18,25941.0019050223,26559.128558780725,5540.128558780725,,
700,21052,10,25889.83304895451,27117.164720166213,6065.164720166213,,
701,21077,21,26137.221753898808,26516.585040057438,5439.585040057438,,
702,21108,29,25955.009045388815,26454.331856549365,5346.331856549365,,
703,21131,11,26119.070305340458,26886.267036192217,5755.267036192217,,
704,21151,1,26262.513185641572,26513.61653778515,5362.61653778515,,
705,21173,7,26044.720210873453,26705.8278739191,5532.827873919101,,
706,21204,20,26217.67926560212,26633.971434752904,5429.971434752904,,
707,21238,26,26126.031949949156,26640.682631707856,5402.682631707856,,
708,21266,27,26221.32900784728,26880.129497046124,5614.129497046124,,
709,21306,8,25922.93681958318,26693.638648587774,5387.638648587774,,
710,21333,9,26519.61882451513,27852.220748934284,6519.220748934284,,
711,21368,6,25992.402975801717,27748.817896239685,6380.817896239685,,
712,21400,14,26408.768736451068,27812.67415030366,6412.674150303661,,
713,21429,25,26392.359783712072,27250.763651613674,5821.763651613674,,
714,21462,5,26412.121614901942,27372.631662937412,5910.631662937412,,
715,21491,13,26464.94699268158,27036.159254385413,5545.159254385413,,
716,21527,3,26512.19415773744,27635.53007434454,6108.5300743445405,,
717,21552,0,26599.498241511264,27774.349169907644,6222.349169907644,,
718,21587,15,26495.380303993814,26961.41084087013,5374.410840870129,,
719,21616,17,26571.892107951255,27982.772534099862,6366.772534099862,,
720,21649,16,26668.600441837374,27335.810348679694,5686.810348679694,,
721,21674,18,26664.679494352134,27520.599166161188,5846.599166161188,,
722,21717,1,26649.384722570834,27652.595201555803,5935.595201555803,,
723,21754,29,26510.6346095904,27383.143352698753,5629.143352698753,,
724,21782,24,26751.707069880213,27679.654239401767,5897.654239401767,,
725,21812,21,26734.80511246142,27707.844712282764,5895.844712282764,,
726,21844,22,26762.328604741415,27658.50385750349,5814.503857503489,,
727,21875,8,26782.77898738004,28379.37940954317,6504.3794095431695,,
728,21902,23,26915.965700393994,27555.767058766454,5653.767058766454,,
729,21929,20,26820.958065291026,27828.85713806069,5899.857138060692,,
730,21957,27,27110.997424658428,27867.977405381338,5910.977405381338,,
731,21985,26,26966.67803044839,27288.53657616388,5303.536576163879,,
732,22020,4,27112.40271327376,28033.679141440873,6013.679141440873,,
733,22050,2,26762.418184261045,27255.849678061022,5205.849678061022,,
734,22084,28,26824.352743000978,27810.407924688174,5726.407924688174,,
735,22115,19,27388.040494244757,28480.404331400838,6365.404331400838,,
736,22138,7,27090.438066191746,27824.63901489431,5686.63901489431,,
737,22167,10,27330.692235957504,27933.978003892094,5766.978003892094,,
738,22191,12,27269.623798448392,27815.633109445163,5624.633109445163,,
739,22213,11,27202.83772340125,27547.471611184614,5334.471611184614,,
740,22242,5,27530.834064941933,28401.511599516405,6159.511599516405,,
741,22271,15,27274.92798553689,27934.169475914307,5663.1694759143065,,
742,22306,2,27316.388921531685,28151.3983204196,5845.398320419601,,
743,22334,13,27279.982961190144,28203.92769309965,5869.927693099649,,
744,22363,11,27551.714251871734,28608.09727264954,6245.097272649538,,
745,22394,25,27697.4492233529,28379.23030146019,5985.230301460189,,
746,22422,23,27704.713357814133,28762.12751262208,6340.127512622079,,
747,22451,26,27477.279787962343,28096.906439627863,5645.906439627863,,
748,22483,22,27803.50385750349,28857.644909343537,6374.644909343537,,
749,22511,29,27607.25939407018,28322.592907124737,5811.592907124737,,
750,22551,16,27918.49465428608,28722.82051379829,6171.820513798291,,
751,22573,1,27973.044885593717,28808.15617930712,6235.15617930712,,
752,22612,0,28018.422929251003,28739.32177161906,6127.321771619059,,
753,22641,18,27888.827356282476,28826.078435877884,6185.078435877884,,
754,22672,3,28243.715079092275,28269.887583748878,5597.887583748878,,
755,22698,20,28015.88120068366,28814.395722381378,6116.395722381378,,
756,22726,27,27992.37997770201,28630.23953898003,5904.2395389800295,,
757,22766,21,27855.905510605615,28396.490073131485,5630.490073131485,,
758,22797,12,28337.945276640225,28727.341306321665,5930.341306321665,,
759,22824,24,27791.48446787332,28752.9501299396,5928.9501299396,,
760,22851,9,28057.10364231487,29105.894214817672,6254.894214817672,,
761,22889,3,28488.103073574875,29664.80141555708,6775.801415557082,,
762,22925,15,28096.286717440307,29398.101186178494,6473.101186178494,,
763,22951,7,28148.429070331473,28701.227156361005,5750.227156361005,,
764,22976,6,28183.150717932913,28760.236174880778,5784.236174880778,,
765,23003,14,28328.38724883811,28766.445262747853,5763.445262747853,,
766,23033,10,28150.791287617976,29240.420499782595,6207.420499782595,,
767,23063,26,28255.380412254286,29041.175229964716,5978.175229964716,,
768,23091,28,28220.880822697287,28692.47174725321,5601.47174725321,,
769,23127,17,28302.042012753867,29301.26540114866,6174.265401148659,,
770,23152,2,28809.775112234136,29500.05041962967,6348.0504196296715,,
771,23181,21,28637.24305857507,29998.22307148983,6817.223071489829,,
772,23209,19,28756.43512678425,29633.088689782726,6424.088689782726,,
773,23230,5,28551.79466576141,29660.785442467874,6430.7854424678735,,
774,23258,29,28526.124231495214,29245.23202440595,5987.232024405948,,
775,23291,13,28327.475254791494,29136.508510345622,5845.508510345622,,
776,23322,4,28704.348210356384,29132.824580766704,5810.8245807667045,,
777,23360,8,28641.127379926897,29259.557924065608,5899.557924065608,,
778,23388,25,28771.8471630441,29530.434437874275,6142.434437874275,,
779,23418,6,28792.686136359953,29983.371794148366,6565.3717941483665,,
780,23438,28,28960.948934366006,29826.934093915723,6388.934093915723,,
781,23470,14,28968.259533799235,29802.46361098563,6332.463610985629,,
782,23514,7,28982.54192668066,29948.37860695043,6434.378606950431,,
783,23538,27,29032.797609325167,30173.090534630985,6635.090534630985,,
784,23565,11,28820.01470940263,29270.081141518785,5705.081141518785,,
785,23602,0,29041.265474981126,29508.915403574978,5906.915403574978,,
786,23635,18,29056.02190719203,29603.89294597197,5968.892945971969,,
787,23659,16,28851.451769720014,30384.62322617004,6725.623226170039,,
788,23685,23,29159.952851181602,30112.871809969718,6427.871809969718,,
789,23712,22,29128.925207190616,29937.375041813866,6225.375041813866,,
790,23739,20,29181.138138799222,30231.889453244192,6492.889453244192,,
791,23770,24,29226.246020477432,29544.858962461713,5774.8589624617125,,
792,23800,12,29246.402959692437,29557.610713755654,5757.610713755654,,
793,23828,1,29255.33623252953,29772.16854173455,5944.168541734551,,
794,23862,11,29387.234886657385,30066.64410852936,6204.644108529359,,
795,23900,10,29468.89369295851,30016.650463182694,6116.650463182694,,
796,23924,15,29659.476395408445,30428.477765466912,6504.477765466912,,
797,23958,26,29529.162934727858,30115.269102525835,6157.2691025258355,,
798,23982,8,29761.44436540468,30459.75205932519,6477.75205932519,,
799,24013,4,29241.014229070042,30463.482503463776,6450.482503463776,,
800,24050,9,29789.663181647844,30320.862767491057,6270.862767491057,,
801,24078,29,29616.803013585675,30480.616947110288,6402.616947110288,,
802,24107,13,29271.037317669554,30102.699717230767,5995.699717230767,,
803,24134,17,29588.96142128102,30142.880798009042,6008.880798009042,,
804,24159,5,29749.83037494581,30925.35221864616,6766.35221864616,,
805,24183,2,29765.293704181797,30567.27306462882,6384.273064628818,,
806,24208,25,29810.128914044257,30800.381450704394,6592.3814507043935,,
807,24238,12,29933.695810509034,30542.13639560278,6304.136395602782,,
808,24272,18,29685.477258189454,31145.36625945462,6873.366259454619,,
809,24296,19,30067.18775681697,31145.689917044667,6849.689917044667,,
810,24337,3,30049.18793977457,31037.85380705458,6700.85380705458,,
811,24367,7,30083.497073489983,30770.342567989155,6403.342567989155,,
812,24389,0,29931.641082946364,30353.578437153818,5964.5784371538175,,
813,24425,1,30081.16045101374,30831.046521158274,6406.046521158274,,
814,24455,14,30207.15855782831,30924.583329058027,6469.583329058027,,
815,24487,24,29747.6396321519,30506.1247925647,6019.1247925647,,
816,24514,22,30312.380375109275,30779.64142412887,6265.641424128869,,
817,24542,28,30012.958285890854,30816.55955509607,6274.559555096072,,
818,24573,10,30192.880426582793,31353.815980553114,6780.815980553114,,
819,24603,17,30384.496194869425,31322.585895450837,6719.585895450837,,
820,24638,6,30339.811129800313,31209.50356941616,6571.50356941616,,
821,24667,21,30361.94274376506,31124.596513069093,6457.596513069093,,
822,24705,13,30468.890924115913,31081.59284200344,6376.59284200344,,
823,24720,11,30347.04560638556,30940.65140770221,6220.651407702211,,
824,24746,27,30467.703840508366,31185.3744174108,6439.3744174108,,
825,24776,26,30589.362975086955,31319.53725492177,6543.537254921772,,
826,24812,9,30356.555904086206,31311.73870688871,6499.738706888711,,
827,24836,4,30653.4851350245,31687.098571249076,6851.0985712490765,,
828,24866,12,30618.195583082008,31534.290701967,6668.290701966998,,
829,24899,16,30724.355473682695,31739.394714767746,6840.394714767746,,
