Order Index,Order-in Time,Rider Index,Rider Arrives at Restaurant,Order Delivered Time,Waiting Time,DT,Time taken before delivery
412,12315,17,16290.926246260071,16886.2092593908,4571.209259390798,,
413,12348,24,16519.18374725129,17175.126918647115,4827.1269186471145,,
414,12381,20,16671.972686846046,17459.932711212765,5078.932711212765,,
415,12407,1,16567.182830102804,17164.56921926396,4757.569219263962,,
416,12452,0,16463.256123806972,17497.88091249875,5045.880912498749,,
417,12474,3,16603.562778294065,17360.886313442134,4886.8863134421335,,
418,12514,28,16775.517527528616,17328.311340808035,4814.311340808035,,
419,12551,18,16588.788175434438,17261.84363102448,4710.84363102448,,
420,12577,23,17238.88937965182,17709.072322770775,5132.072322770775,,
421,12609,25,16920.553377402568,17821.180936385746,5212.1809363857465,,
422,12642,26,17124.842802131243,17629.941802328234,4987.941802328234,,
423,12677,19,17390.86392734083,18073.95250139254,5396.952501392541,,
424,12700,29,17188.7127678891,17315.834756545668,4615.834756545668,,
425,12737,7,16820.897181648852,17978.650407688565,5241.650407688565,,
426,12769,27,17020.380994776875,17411.94369928382,4642.94369928382,,
427,12805,16,17280.372038399328,17509.42661704817,4704.4266170481715,,
428,12836,13,17459.213047703033,17960.604112641373,5124.604112641373,,
429,12873,6,17269.411835549177,17798.094159823406,4925.094159823406,,
430,12896,10,16933.700364784203,17392.49609945195,4496.49609945195,,
431,12940,4,17129.413075800272,17880.58672133741,4940.586721337411,,
432,12964,2,17095.397985511987,18209.879476140868,5245.879476140868,,
433,12986,12,17211.155435825316,18319.62745701868,5333.62745701868,,
434,13016,15,17189.532747849946,17917.013732358624,4901.013732358624,,
435,13043,17,17466.882144929637,17998.72657617141,4955.726576171412,,
436,13076,21,17566.84895372718,17889.742124915425,4813.742124915425,,
437,13103,5,17471.391400974444,18660.64441027361,5557.6444102736095,,
438,13137,14,18052.12976338676,18402.78629048985,5265.78629048985,,
439,13169,1,17430.86416852136,17961.934363096403,4792.934363096403,,
440,13196,24,17750.731817861844,18616.376584323127,5420.376584323127,,
441,13224,9,17502.522644645047,18744.44244597913,5520.44244597913,,
442,13251,18,17782.55564356116,18423.648757380586,5172.648757380586,,
443,13274,29,17373.10604079877,18438.62917120596,5164.629171205961,,
444,13307,28,17881.105154087454,18149.63689288009,4842.636892880091,,
445,13336,3,17765.169629941836,18552.563590342303,5216.563590342303,,
446,13361,10,17901.662084175987,18181.604533954487,4820.604533954487,,
447,13407,11,18291.87341312635,19118.347853142495,5711.347853142495,,
448,13429,27,18010.33236896265,18772.946327400176,5343.9463274001755,,
449,13453,22,18209.398105941036,18927.941076124447,5474.941076124447,,
450,13482,20,17989.27664477581,18562.292144288327,5080.292144288327,,
451,13509,0,17977.113632583678,18588.22059068113,5079.220590681129,,
452,13546,16,18055.8925354731,18966.84716730341,5420.847167303411,,
453,13572,26,17999.119266429174,18779.043796496895,5207.043796496895,,
454,13601,8,17765.21062652544,18981.587104831935,5380.587104831935,,
455,13627,23,17912.43652807741,19157.023382679305,5530.023382679305,,
456,13659,6,18379.61286115639,19045.10652446569,5386.106524465689,,
457,13691,25,18090.654497240983,18710.85661710472,5019.8566171047205,,
458,13715,4,18449.08826047341,18808.006940627547,5093.006940627547,,
459,13747,21,18481.965900189603,18733.243664951624,4986.243664951624,,
460,13782,15,18108.390324448672,19114.539464022124,5332.539464022124,,
461,13814,13,18461.99517757971,19362.278610177622,5548.278610177622,,
462,13847,1,18719.04597970257,18914.302221600235,5067.3022216002355,,
463,13872,7,18916.713305366542,19285.06639684264,5413.066396842642,,
464,13897,17,18527.417412104853,19057.604555595135,5160.604555595135,,
465,13918,19,18337.425460156814,19489.173943701317,5571.173943701317,,
466,13956,28,18325.810103102303,19035.36403544796,5079.364035447961,,
467,13996,10,19146.766696495062,19707.027350119784,5711.027350119784,,
468,14025,2,18934.586313420605,19380.870975939943,5355.870975939943,,
469,14054,12,18843.941294333697,19362.63197166836,5308.631971668361,,
470,14079,14,18520.446819130513,19868.0590798459,5789.059079845902,,
471,14119,18,18814.44921797397,19505.446432758956,5386.446432758956,,
472,14146,29,18949.828740845842,19875.097939301937,5729.097939301937,,
473,14180,3,19508.356454931698,20070.32531527896,5890.325315278958,,
474,14204,20,19441.96310550053,20147.14535144834,5943.14535144834,,
475,14235,0,18624.455932545116,19987.173029816277,5752.1730298162765,,
476,14259,24,19230.029580730705,19556.61341376596,5297.613413765961,,
477,14285,5,19241.675390514767,19918.696839795757,5633.696839795757,,
478,14308,25,18960.249880846946,20198.803687599353,5890.803687599353,,
479,14344,21,19480.773597462692,20232.548164736683,5888.548164736683,,
480,14382,9,19546.30278294561,19951.71121897032,5569.711218970318,,
481,14416,27,19506.116157657805,19678.81531804951,5262.81531804951,,
482,14440,26,19528.13991849994,19615.461164482804,5175.461164482804,,
483,14472,4,19217.490762041776,20090.51188566458,5618.511885664579,,
484,14513,1,19285.30761239665,20354.708075934912,5841.708075934912,,
485,14546,22,19505.704003284023,20181.5587013458,5635.558701345799,,
486,14572,16,19663.2414521737,19788.493198668508,5216.493198668508,,
487,14606,8,19700.723392332435,20254.564524788304,5648.564524788304,,
488,14634,28,19340.44763054937,20214.512548352897,5580.512548352897,,
489,14660,6,19272.742198295604,20265.13636245738,5605.136362457379,,
490,14691,17,19705.207057134467,20386.976812990502,5695.976812990502,,
491,14713,15,19216.362840512986,20039.896191323096,5326.896191323096,,
492,14738,11,19311.285666958243,20505.477448571353,5767.477448571353,,
493,14765,23,19505.42114386614,20333.631568538643,5568.6315685386435,,
494,14809,7,19583.162019084903,20242.480722241053,5433.480722241053,,
495,14833,13,19885.812754240833,20416.258785956255,5583.258785956255,,
496,14860,12,19706.63342515366,20818.879599402302,5958.879599402302,,
497,14890,2,19744.905314979544,20237.543919586133,5347.543919586133,,
498,14913,19,20064.177421951666,20647.18200815917,5734.182008159169,,
499,14936,18,20279.29460908297,20768.017434414465,5832.017434414465,,
500,14970,24,19973.096306571897,20796.003748381678,5826.003748381678,,
501,15004,26,20123.092920778643,20900.41371758411,5896.41371758411,,
502,15030,27,20432.120701011823,20984.672960983677,5954.672960983677,,
503,15061,10,20694.55355230381,21203.451380949205,6142.4513809492055,,
504,15090,16,20061.52433242435,20653.062660247127,5563.0626602471275,,
505,15115,14,20426.560646540212,21015.113921703643,5900.113921703643,,
506,15144,29,20037.886145262935,20950.29474063797,5806.294740637972,,
507,15186,5,20576.749269317905,21498.410812401915,6312.410812401915,,
508,15228,9,19964.36032961099,21252.77398363551,6024.77398363551,,
509,15266,0,20128.084349446744,20862.043908593932,5596.043908593932,,
510,15281,15,20095.62769049547,20783.57639176839,5502.576391768391,,
511,15311,3,20632.29417562622,21358.40234585039,6047.402345850391,,
512,15350,4,20249.891934604213,21370.805939732378,6020.805939732378,,
513,15377,20,20703.01044299484,21139.34555542585,5762.345555425851,,
514,15406,22,21064.482254095412,21187.356173215787,5781.356173215787,,
515,15439,25,20890.8015199659,21113.9830604212,5674.9830604212,,
516,15467,28,20867.366283886364,21791.35167338124,6324.351673381239,,
517,15499,21,20723.89834536146,21605.294565569453,6106.294565569453,,
518,15529,2,20885.884108067457,21225.361647825244,5696.361647825244,,
519,15555,7,20664.481907073514,21700.695147661645,6145.695147661645,,
520,15584,8,20562.181169331474,21952.53947896531,6368.539478965311,,
521,15615,6,20736.632915997274,21706.96888736955,6091.968887369549,,
522,15643,23,21010.248151250005,21786.065139978662,6143.065139978662,,
523,15685,1,21275.981108211447,22144.658839018448,6459.658839018448,,
524,15716,17,21065.301956266205,21273.256278173685,5557.256278173685,,
525,15751,13,20743.3749732659,21063.766680037133,5312.7666800371335,,
526,15789,11,20724.40666087524,21189.7686106229,5400.768610622901,,
527,15823,19,20749.4952526586,21485.7192169967,5662.719216996698,,
528,15856,16,20917.632121825747,21782.805994325056,5926.8059943250555,,
529,15888,18,21311.720478364008,21822.731630366165,5934.731630366165,,
530,15918,15,21463.6094791987,22183.845551608298,6265.845551608298,,
531,15951,24,21435.394082997394,21891.220804460718,5940.220804460718,,
532,15984,12,21466.01018900536,21865.841403394632,5881.841403394632,,
533,16012,0,21195.77583694362,21843.363984121042,5831.363984121042,,
534,16037,26,21620.919789730626,22262.319820912413,6225.319820912413,,
535,16073,29,21357.40160621506,21988.153165245745,5915.153165245745,,
536,16101,27,21049.171022970066,21689.410728765884,5588.410728765884,,
537,16121,14,21671.62363221827,22280.097132052077,6159.097132052077,,
538,16146,13,21111.27457411801,22341.63466128422,6195.634661284221,,
539,16177,25,21342.145283411774,22093.73166147195,5916.731661471949,,
540,16209,20,21625.51939264871,22101.56096095135,5892.5609609513485,,
541,16238,22,21310.23009233616,22018.909622769017,5780.909622769017,,
542,16281,11,21341.59087512979,22697.69481907819,6416.694819078191,,
543,16310,10,21340.50976267028,22316.600482088437,6006.600482088437,,
544,16347,2,21564.83918758303,22595.11290634971,6248.11290634971,,
545,16369,9,21923.500455455433,22544.332961047723,6175.332961047723,,
546,16403,17,21976.879046423834,22754.593647032565,6351.593647032565,,
547,16440,3,21803.10899072991,22809.41174650352,6369.41174650352,,
548,16463,4,21834.499804259394,22880.336038189816,6417.3360381898165,,
549,16492,19,22164.427549051048,22315.82768115139,5823.82768115139,,
550,16524,5,22306.2604271199,22469.631171134857,5945.631171134857,,
551,16550,21,22596.73039304393,23377.761762452355,6827.7617624523555,,
552,16574,27,22547.541837629793,22850.975520664488,6276.975520664488,,
553,16605,7,22629.050683003574,23095.462518187887,6490.462518187887,,
554,16641,6,22621.973258943806,23000.09493248289,6359.094932482891,,
555,16680,16,22294.45137933307,22477.93748227726,5797.937482277259,,
556,16714,23,22505.254961931114,22953.702283252136,6239.702283252136,,
557,16737,28,22462.56028476819,23456.705646372822,6719.705646372822,,
558,16777,18,21986.542496916587,22818.77834478253,6041.778344782531,,
559,16811,0,22282.336648418033,23540.08819740349,6729.088197403489,,
560,16841,12,22473.163393775354,22909.64477940365,6068.64477940365,,
561,16861,24,22606.322195873152,23578.65135824565,6717.65135824565,,
562,16890,8,22356.822795465014,22988.691975232385,6098.691975232385,,
563,16924,29,22423.724054998493,23085.685073770215,6161.685073770215,,
564,16958,22,22382.509677774513,23171.019213339583,6213.019213339583,,
565,16987,25,22171.100906007487,22959.15585027169,5972.155850271691,,
566,17024,20,23056.661479221548,23883.663897597697,6859.663897597697,,
567,17056,1,22847.897774231795,23294.391895133736,6238.391895133736,,
568,17083,15,22782.432220353934,23615.620761626004,6532.6207616260035,,
569,17108,26,22933.696019477717,23862.310578915592,6754.3105789155925,,
570,17138,14,23046.016840637774,23369.064824689678,6231.064824689678,,
571,17170,19,23034.646851736037,23390.087423421373,6220.087423421373,,
572,17196,10,23215.70948549125,23573.185358803003,6377.185358803003,,
573,17211,13,22852.203951390864,23621.524358220424,6410.524358220424,,
574,17234,5,23129.486458300158,23402.01719051214,6168.017190512139,,
575,17259,16,23229.759934721984,24286.06008146059,7027.06008146059,,
576,17299,9,22984.01693846787,23582.19366949277,6283.193669492772,,
577,17318,2,23328.322971747068,23662.26907518294,6344.26907518294,,
578,17353,11,23378.25708661879,23999.302173548876,6646.302173548876,,
579,17389,17,23076.61849079466,23656.25736709184,6267.257367091839,,
580,17415,3,23445.84713206909,23829.160319945535,6414.160319945535,,
581,17447,18,23284.774052917273,23932.845461023204,6485.845461023204,,
582,17479,27,23154.409203699182,23673.07910010435,6194.079100104351,,
583,17504,4,23394.920336434527,24337.336038189816,6833.3360381898165,,
584,17541,12,23318.59098613505,24319.89535792859,6778.895357928592,,
585,17572,23,23685.615529477396,24361.148652277458,6789.148652277458,,
586,17600,25,23612.332702280393,23762.055779993883,6162.055779993883,,
587,17628,8,23673.037648119996,23944.938365294485,6316.938365294485,,
588,17667,6,23121.156900086262,24424.9609822146,6757.960982214601,,
589,17693,29,24005.579089404626,24795.167589827473,7102.167589827473,,
590,17721,7,23719.51139447884,24140.06816829184,6419.06816829184,,
591,17758,22,23723.12880391015,23899.43260827952,6141.43260827952,,
592,17787,1,23585.960068979923,24193.39858402213,6406.3985840221285,,
593,17824,14,24103.070955454266,24305.16004471937,6481.1600447193705,,
594,17858,21,23971.899793552875,24086.890127234386,6228.8901272343865,,
595,17882,19,23926.088356256383,24395.906348559176,6513.906348559176,,
596,17912,5,23825.24880558833,24872.51877006269,6960.518770062688,,
597,17936,28,24379.785816238906,24916.043217120237,6980.043217120237,,
598,17960,0,24636.812410685936,25016.845303999133,7056.845303999133,,
599,17985,10,24220.56546353283,24641.443117964613,6656.443117964613,,
600,18011,24,24106.42498396031,24845.959383073765,6834.959383073765,,
601,18047,9,23970.653448620546,24426.17112746789,6379.171127467889,,
602,18088,15,24614.82694655482,25483.013562438755,7395.013562438755,,
603,18124,13,23916.620952575562,24477.362197485847,6353.362197485847,,
604,18152,17,24464.734948722893,25415.356850427248,7263.356850427248,,
605,18180,2,24216.50007395511,24724.43462993578,6544.4346299357785,,
606,18218,27,23911.96191656464,24984.84451089642,6766.844510896419,,
607,18249,25,24322.85877570628,24930.087469250742,6681.087469250742,,
608,18283,3,24079.160319945535,24757.83188853643,6474.8318885364315,,
609,18321,26,24214.608748084836,25299.554868236217,6978.554868236217,,
610,18344,20,24710.97883158596,25243.554647784928,6899.5546477849275,,
611,18378,22,24027.846003219456,24983.805398597062,6605.805398597062,,
612,18406,18,24633.593632622673,25189.108708925738,6783.108708925738,,
613,18434,8,24512.2566181297,24866.486184444297,6432.486184444297,,
614,18461,11,24797.731256185525,25484.30244695892,7023.302446958922,,
615,18492,21,24404.066734190197,25289.29862651042,6797.298626510419,,
616,18517,7,24625.216599186962,25094.103477265395,6577.103477265395,,
617,18553,1,24733.505980749855,25522.831240269436,6969.8312402694355,,
618,18581,16,24584.043302464725,25347.581478581025,6766.581478581025,,
619,18611,14,24351.6896052159,25715.00570902832,7104.005709028319,,
620,18644,12,25020.38804168767,25486.171253063952,6842.1712530639525,,
621,18670,4,24561.2221699622,25280.35353045515,6610.3535304551515,,
622,18694,23,24995.68155134574,25645.864602493646,6951.864602493646,,
623,18716,19,24602.836288393893,25606.04485742417,6890.044857424171,,
624,18739,6,25241.29485998766,26067.825561171834,7328.825561171834,,
625,18770,9,24659.173273380755,25392.341852676775,6622.341852676775,,
626,18799,13,25148.43670899705,25211.848064447,6412.848064447,,
627,18831,10,25305.796186746567,25835.589542688296,7004.589542688296,,
628,18855,2,25089.405861678773,25721.354017217378,6866.354017217378,,
629,18889,3,24908.19145757013,26171.067401779674,7282.067401779674,,
630,18913,29,25050.118565507113,25674.826310413835,6761.826310413835,,
631,18945,24,25320.52128630663,26210.287192328407,7265.287192328407,,
632,18968,8,25580.23964328005,26040.579734951414,7072.579734951414,,
633,18989,5,24980.342700616162,25940.199216521592,6951.1992165215925,,
634,19028,28,25950.86155866623,26520.03112918103,7492.0311291810285,,
635,19059,25,25359.37175733965,26426.53936422336,7367.539364223361,,
636,19086,22,25372.539240705002,26469.053951264617,7383.053951264617,,
637,19112,27,25871.604906944867,26660.901429172096,7548.901429172096,,
638,19152,0,25518.627129098448,26246.380052841483,7094.380052841483,,
639,19185,7,25622.047603096908,26381.02487014816,7196.024870148161,,
640,19214,18,26107.042257718895,26646.228681880337,7432.228681880337,,
641,19245,13,25730.594630700696,26234.56901259128,6989.569012591281,,
642,19273,20,25904.554647784928,26657.677479732014,7384.677479732014,,
643,19304,4,25623.371022720487,26227.664630191397,6923.664630191397,,
644,19337,21,26027.895268799024,26377.828119500413,7040.828119500413,,
645,19367,26,25587.339509939,26062.161756159207,6695.161756159207,,
646,19395,16,25873.739249596525,26448.41777918233,7053.417779182331,,
647,19414,9,25826.04797437671,26461.35890993589,7047.358909935891,,
648,19447,17,26233.540815070897,26928.623543960057,7481.623543960057,,
649,19483,15,26284.550211632042,26737.032255474667,7254.032255474667,,
650,19524,11,26000.074683513005,26936.898482605346,7412.898482605346,,
651,19567,12,25951.95446444023,26525.338647117747,6958.338647117747,,
652,19591,1,26184.076278058,26564.628508375994,6973.628508375994,,
653,19617,19,26246.35884290317,26848.774812147014,7231.774812147014,,
654,19646,23,25816.81488766451,26731.709227862702,7085.709227862702,,
655,19665,29,25954.485031000197,26675.538176971342,7010.538176971342,,
656,19694,14,26337.21869507088,27000.03465746165,7306.034657461649,,
657,19718,2,26359.93055922311,26588.10812166079,6870.108121660789,,
658,19747,10,26124.937084582125,27006.34518216985,7259.345182169851,,
659,19774,5,26332.83390678724,27040.041191549702,7266.0411915497025,,
660,19802,8,26758.861713007387,27338.980666326446,7536.980666326446,,
661,19829,26,26244.658331469538,27441.35428692423,7612.35428692423,,
662,19857,6,26591.727269510335,27201.39186445569,7344.391864455691,,
663,19891,3,26482.170278654834,27347.259210121305,7456.259210121305,,
664,19920,24,26974.61500158305,27888.702524744807,7968.702524744807,,
665,19950,4,26473.672760138357,27149.06780379116,7199.06780379116,,
666,19982,13,26532.22821369214,27133.935009324377,7151.9350093243775,,
667,20019,0,26765.65743536454,27361.381023714355,7342.381023714355,,
668,20042,21,26385.108229389694,27334.63619115799,7292.636191157992,,
669,20068,7,26724.828593222825,27656.812558701306,7588.8125587013055,,
670,20106,25,27296.719230687762,28128.692787959866,8022.692787959866,,
671,20141,16,27067.921612907354,27572.893889374092,7431.893889374092,,
672,20177,9,27369.218480574433,27670.656699783613,7493.656699783613,,
673,20208,22,27299.06720417086,27495.434207508995,7287.434207508995,,
674,20242,28,27110.631671002655,27724.2703202304,7482.2703202304,,
675,20272,12,26883.61926339499,27492.71447648054,7220.714476480542,,
676,20299,1,27176.21006467082,27527.76233674426,7228.762336744261,,
677,20344,2,26891.312673077817,27926.877368448986,7582.877368448986,,
678,20367,18,27449.04684310989,28059.863509549174,7692.863509549174,,
679,20399,20,26792.503293284168,27342.400558051915,6943.400558051915,,
680,20436,27,26734.928451265383,27825.64296297318,7389.642962973179,,
681,20466,29,27012.551529822533,28074.349794313002,7608.349794313002,,
682,20504,23,26891.712352832186,27549.233939102596,7045.233939102596,,
683,20543,15,27531.453428404995,27721.17164049862,7178.171640498618,,
684,20575,19,27204.235077155638,28068.84013128686,7493.840131286859,,
685,20613,17,27858.335865057288,28405.99451786942,7792.9945178694215,,
686,20637,11,27789.49451825177,28058.74718769072,7421.747187690718,,
687,20676,14,27306.14084818637,27853.19468590216,7177.194685902159,,
688,20700,10,27343.002277743373,28483.992605683416,7783.992605683416,,
689,20729,5,27340.70711911716,28523.761169823363,7794.761169823363,,
690,20758,13,27687.989158302615,28262.609767564263,7504.609767564263,,
691,20782,4,27709.250809602654,28014.95499791679,7232.95499791679,,
692,20808,6,28061.252318250376,28980.41552465063,8172.415524650631,,
693,20845,21,27691.44426281557,28489.024141965005,7644.024141965005,,
694,20870,8,27919.099619645505,28479.10102328404,7609.101023284042,,
695,20899,20,27825.99646374178,28422.0274964113,7523.027496411301,,
696,20926,3,28093.385204843376,28812.647326743314,7886.647326743314,,
697,20960,0,27810.74168064818,27975.80322881621,7015.80322881621,,
698,20990,26,27525.080029679968,28361.705656517057,7371.705656517057,,
699,21019,12,27802.875724865957,28394.192502213762,7375.192502213762,,
700,21052,22,28071.567004700755,28877.846502913406,7825.846502913406,,
701,21077,1,28048.210220782614,28385.85728051496,7308.85728051496,,
702,21108,23,27761.594481576947,28344.233939102596,7236.233939102596,,
703,21131,16,27928.11776244571,28720.565323721366,7589.565323721366,,
704,21151,7,28340.16678602415,28475.934970809834,7324.934970809834,,
705,21173,9,28213.729438926355,28549.28907406916,7376.289074069158,,
706,21204,15,27836.583944868646,28505.94447399965,7301.944473999651,,
707,21238,28,27850.92733740671,28513.272965714532,7275.272965714532,,
708,21266,27,28446.620418280534,28580.713669415705,7314.713669415705,,
709,21306,14,28285.150702181596,28738.054300449396,7432.054300449396,,
710,21333,24,28976.323782352436,29902.587783596144,8569.587783596144,,
711,21368,2,28263.99752506974,29724.401898469143,8356.401898469143,,
712,21400,0,28532.545539045997,29461.010549165516,8061.010549165516,,
713,21429,4,28786.388079914184,29233.073651653413,7804.0736516534125,,
714,21462,11,28514.652879692912,29227.451856213847,7765.451856213847,,
715,21491,18,28702.29405054174,28946.11775734647,7455.11775734647,,
716,21527,19,28392.352109426774,29395.47139953782,7868.471399537819,,
717,21552,29,28513.941650470508,29366.37580538484,7814.37580538484,,
718,21587,25,28486.000778354708,29012.217037363687,7425.217037363687,,
719,21616,13,28874.61712046127,29702.497546609877,8086.497546609877,,
720,21649,23,28914.98782651818,29378.672657450767,7729.672657450767,,
721,21674,26,28600.328790349467,29323.17626389752,7649.17626389752,,
722,21717,1,29074.11958516341,29613.098248934068,7896.098248934068,,
723,21754,12,28775.726249082894,29323.00399836315,7569.0039983631505,,
724,21782,17,28542.746117494436,29519.548799323682,7737.548799323682,,
725,21812,20,29027.010140790462,29618.269813015788,7806.269813015788,,
726,21844,7,29208.328307753858,29922.763049350317,8078.763049350317,,
727,21875,8,29170.410650007118,30256.151410962513,8381.151410962513,,
728,21902,10,28886.04981554291,29518.30125169452,7616.30125169452,,
729,21929,21,28976.615159109497,29683.909845272792,7754.909845272792,,
730,21957,15,28960.908208818153,29493.792382334865,7536.792382334865,,
731,21985,28,28839.268364455067,29161.126910170555,7176.126910170555,,
732,22020,5,29353.672610881986,29881.116446754582,7861.116446754582,,
733,22050,9,28751.773641382326,29209.82831753982,7159.828317539821,,
734,22084,27,29044.119539037572,29639.11524009364,7555.115240093641,,
735,22115,16,29815.27852817265,30625.148270785623,8510.148270785623,,
736,22138,14,29411.16350407092,29929.974645046128,7791.974645046128,,
737,22167,3,29005.688773070262,29629.460610469196,7462.460610469196,,
738,22191,22,29660.276052457644,29937.768394694325,7746.768394694325,,
739,22213,18,29248.485083623633,29607.322332338867,7394.3223323388665,,
740,22242,6,29631.0436826641,30059.92361924309,7817.923619243091,,
741,22271,25,29325.73418203045,29984.97567240787,7713.975672407869,,
742,22306,28,29501.146027280167,30056.675552529134,7750.675552529134,,
743,22334,9,29330.4309709103,30377.596756254057,8043.596756254057,,
744,22363,11,29796.156524736976,30288.077517678772,7925.077517678772,,
745,22394,4,29679.75922339264,30361.54030149993,7967.540301499928,,
746,22422,12,29673.890019743314,30529.364452218775,8107.364452218775,,
747,22451,26,29758.508321067675,30131.546127361504,7680.546127361504,,
748,22483,29,29610.4495647282,30565.516857224888,8082.516857224888,,
749,22511,23,29765.29133263343,30318.12221187675,7807.122211876751,,
750,22551,19,29799.595142963022,30782.481564656417,8231.481564656417,,
751,22573,0,29802.36373869214,30616.571526916832,8043.571526916832,,
752,22612,15,30080.41406621639,30458.76498404628,7846.76498404628,,
753,22641,10,30302.65640084572,31008.135670562413,8367.135670562413,,
754,22672,17,30430.246334183637,30456.418838840244,7784.418838840244,,
755,22698,18,30120.0347273519,30592.860916659556,7894.860916659556,,
756,22726,1,29728.475889748916,30375.36038253276,7649.360382532759,,
757,22766,20,29766.33061133864,30306.91517386451,7540.915173864509,,
758,22797,3,30416.140977581534,30727.849174458035,7930.849174458035,,
759,22824,27,29999.315184568928,30712.411130631473,7888.4111306314735,,
760,22851,21,30140.664702937163,30937.58331115618,8086.583311156181,,
761,22889,13,30329.785359340207,31124.699191148407,8235.699191148407,,
762,22925,2,30284.677723398258,31188.33360873333,8263.33360873333,,
763,22951,5,30683.515350043963,30960.103491510657,8009.1034915106575,,
764,22976,24,30478.31428116248,30914.006062237237,7938.006062237237,,
765,23003,7,29983.294033152004,30876.53416179451,7873.534161794509,,
766,23033,14,30741.359264077077,31447.80175996758,8414.80175996758,,
767,23063,22,30565.266601863077,30909.53539219993,7846.53539219993,,
768,23091,25,30305.19590912004,30867.039494972905,7776.039494972905,,
769,23127,28,30340.226253462846,31375.16841957793,8248.16841957793,,
770,23152,6,30492.649860647514,31350.198926638626,8198.198926638626,,
771,23181,26,30604.626458806386,31733.279125719848,8552.279125719848,,
772,23209,8,31256.244406638416,31808.928765020304,8599.928765020304,,
773,23230,11,30423.58397508948,31547.351360630244,8317.351360630244,,
774,23258,20,30845.718477492093,31229.55429114572,7971.55429114572,,
775,23291,23,30775.520287954907,31250.703029122724,7959.703029122724,,
776,23322,4,31002.55200186116,31431.02837227148,8109.028372271481,,
777,23360,1,30623.5296795862,31255.538897055198,7895.538897055198,,
778,23388,9,30691.596756254057,31528.800892668143,8140.800892668143,,
779,23418,17,31204.883934886813,31828.0195541544,8410.019554154402,,
780,23438,15,30989.576626721908,31593.227330708793,8155.227330708793,,
781,23470,12,31266.070635170974,31702.088983408754,8232.088983408754,,
782,23514,29,31255.445114364717,31902.596564954143,8388.596564954143,,
783,23538,18,31431.10968641708,32373.960682068035,8835.960682068035,,
784,23565,0,31063.892440803047,31278.55539578608,7713.555395786079,,
785,23602,16,31217.37289033466,31394.74190274154,7792.741902741542,,
786,23635,27,31473.623978657568,31651.438488751657,8016.438488751657,,
787,23659,3,31222.230606148183,32389.651886829783,8730.651886829783,,
788,23685,19,31273.114828918024,32133.225862004056,8448.225862004056,,
789,23712,25,31526.66135634501,32006.391488815338,8294.391488815338,,
790,23739,7,31642.37030614916,32459.864037011972,8720.864037011972,,
791,23770,22,31397.523096963072,31701.444224722043,7931.444224722043,,
792,23800,24,31486.624608915565,31744.275469671225,7944.275469671225,,
793,23828,21,31664.79235950473,32028.80472193216,8200.80472193216,,
794,23862,5,31368.521169874362,31756.66645852123,7894.666458521231,,
795,23900,10,31745.962208442423,31922.192171842522,8022.192171842522,,
796,23924,13,31509.085715365894,32155.075770436826,8231.075770436826,,
797,23958,2,31804.3539006069,32278.447773168024,8320.447773168024,,
798,23982,20,31866.849356245082,32467.043491504664,8485.043491504664,,
799,24013,23,31639.615615702278,32581.360951819795,8568.360951819795,,
800,24050,1,31757.42533839427,32386.73848289841,8336.73848289841,,
801,24078,0,31834.94105340137,32513.94031849042,8435.940318490419,,
802,24107,6,31615.44221119075,32316.39013352377,8209.390133523772,,
803,24134,28,31662.86443971029,32216.783816438314,8082.783816438314,,
804,24159,16,31667.101958550025,32659.308678919828,8500.308678919828,,
805,24183,4,31638.739710430957,32498.251017270628,8315.251017270628,,
806,24208,14,31602.785630096056,32717.7487727977,8509.748772797699,,
807,24238,9,31808.495368838125,32513.32657451527,8275.326574515271,,
808,24272,11,31742.415452661557,33088.8246741129,8816.824674112897,,
809,24296,15,32218.88058931135,33131.481816573294,8835.481816573294,,
810,24337,27,32595.432132798058,33368.484524295556,9031.484524295556,,
811,24367,22,32707.95900355045,32929.922964589176,8562.922964589176,,
812,24389,12,32106.783930251433,32546.752016987593,8157.752016987593,,
813,24425,26,32137.33976473335,32792.157105143575,8367.157105143575,,
814,24455,24,31974.544877105214,32866.39518774362,8411.39518774362,,
815,24487,5,32227.217199674615,32717.93228862422,8230.932288624219,,
816,24514,8,32668.98283308812,32911.24921540313,8397.249215403128,,
817,24542,17,31932.72867505607,32817.645015334754,8275.645015334754,,
818,24573,29,32565.959210872647,33303.12472824307,8730.12472824307,,
819,24603,10,32631.55808588125,33211.26318332304,8608.26318332304,,
820,24638,25,32608.476200463127,33234.60797573092,8596.60797573092,,
821,24667,21,32504.57462430094,33155.178163511424,8488.178163511424,,
822,24705,19,33043.349479981305,33422.24260475398,8717.242604753978,,
823,24720,13,32535.33094791637,33029.083069609675,8309.083069609675,,
824,24746,28,32664.007474130973,33229.067699218125,8483.067699218125,,
825,24776,2,32752.541645729143,33482.71592556396,8706.715925563964,,
826,24812,6,33101.51814856336,33492.394087961016,8680.394087961016,,
827,24836,18,32569.493288044632,33597.57674985333,8761.576749853331,,
828,24866,1,32939.051799775705,33378.89278926263,8512.89278926263,,
829,24899,3,32729.38413434244,33744.42337542749,8845.42337542749,,
830,24924,7,33341.90711985997,33651.50201645873,8727.502016458733,,
831,24959,20,33351.477773970015,33668.767862059765,8709.767862059765,,
832,24986,4,33200.72806315896,33626.4838617102,8640.4838617102,,
