Order Index,Order-in Time,Rider Index,Rider Arrives at Restaurant,Order Delivered Time,Waiting Time,DT,Time taken before delivery
289,8914,8,13103.763342895883,13240.894666815693,4326.894666815693,137.1313239198098,4189.763342895883
290,8954,1,12970.682829990268,13705.68827214699,4751.68827214699,735.005442156722,4016.682829990268
291,8973,2,13271.389485805033,14011.898770014217,5038.898770014217,740.5092842091835,4298.3894858050335
292,9000,12,13027.180871141943,13523.910173680057,4523.910173680057,496.7293025381132,4027.1808711419435
293,9026,18,12905.637699004843,13461.703342611781,4435.703342611781,556.0656436069385,3879.637699004843
294,9061,19,13339.127594199927,13408.769535585847,4347.769535585847,69.64194138592029,4278.1275941999265
295,9093,9,13310.112188121946,13880.498899047087,4787.4988990470865,570.3867109251405,4217.112188121946
296,9126,10,13303.57401183585,13668.46577661001,4542.46577661001,364.89176477416004,4177.57401183585
297,9161,5,13299.579135224105,14321.875569728305,5160.875569728305,1022.2964345042001,4138.579135224105
298,9185,15,13629.530368221314,14429.532868217408,5244.532868217408,800.0024999960933,4444.530368221314
299,9213,4,13226.741929646225,13431.62482302681,4218.62482302681,204.8828933805853,4013.741929646225
300,9246,6,13339.21494894712,13589.142938576131,4343.142938576131,249.9279896290118,4093.2149489471194
301,9274,23,13604.519249210189,14523.17587711857,5249.1758771185705,918.6566279083818,4330.519249210189
302,9309,16,13641.795541530446,14431.794275706647,5122.794275706647,789.9987341762007,4332.795541530446
303,9334,11,13549.717435962504,13862.335413692512,4528.335413692512,312.6179777300076,4215.717435962504
304,9367,20,13725.410227939574,14213.428670214043,4846.428670214043,488.01844227446963,4358.410227939574
305,9389,13,13300.150472019974,13691.002106275224,4302.002106275224,390.85163425525025,3911.1504720199737
306,9418,0,13766.888391231994,14375.894959341074,4957.894959341074,609.00656810908,4348.888391231994
307,9442,8,13824.747387970609,14342.96741845959,4900.96741845959,518.2200304889811,4382.7473879706085
308,9479,17,13872.141661236867,14236.779838064253,4757.7798380642525,364.6381768273859,4393.141661236867
309,9505,14,13705.194859882413,14346.222940390591,4841.222940390591,641.0280805081784,4200.194859882413
310,9536,7,13578.87669456653,13999.706826567555,4463.706826567555,420.83013200102505,4042.87669456653
311,9561,19,13478.411476971767,13665.670655652013,4104.670655652013,187.2591786802459,3917.411476971767
312,9587,3,13538.530270523126,13993.745604184021,4406.745604184021,455.21533366089534,3951.530270523126
313,9615,4,14030.50544552181,14605.6549912923,4990.6549912923,575.1495457704896,4415.5054455218105
314,9643,22,14239.774265942255,14984.174695818541,5341.174695818541,744.4004298762866,4596.774265942255
315,9684,18,14017.768986218722,14495.631937283146,4811.631937283146,477.8629510644241,4333.768986218722
316,9717,24,14026.593056060225,14623.278065089278,4906.278065089278,596.6850090290536,4309.593056060225
317,9741,12,13904.936419495223,14468.15307407852,4727.15307407852,563.216654583297,4163.936419495223
318,9765,6,14051.96255786641,14667.190158027523,4902.190158027523,615.2276001611117,4286.962557866411
319,9789,19,13707.73013734164,14673.755499327544,4884.755499327544,966.025361985905,3918.7301373416394
320,9816,10,14576.104471245711,14944.487424162917,5128.487424162917,368.38295291720533,4760.1044712457115
321,9843,13,14436.954517625974,15040.634068381174,5197.634068381174,603.6795507551997,4593.954517625974
322,9876,1,14481.044964257144,14770.153940250626,4894.153940250626,289.1089759934821,4605.044964257144
323,9904,21,14334.896240987178,15246.335761745413,5342.335761745413,911.4395207582347,4430.896240987178
324,9933,11,14614.32610512426,14812.078475527247,4879.078475527247,197.75237040298634,4681.326105124261
325,9959,9,14153.939934738513,14563.354150417452,4604.354150417452,409.4142156789385,4194.939934738513
326,9987,3,14284.578889761859,14835.186735692154,4848.186735692154,550.6078459302953,4297.578889761859
327,10016,7,14529.73512769873,15205.576085321158,5189.576085321158,675.8409576224276,4513.73512769873
328,10050,2,14752.408054223402,15598.947480357827,5548.947480357827,846.5394261344245,4702.408054223402
329,10078,20,14723.238438657136,15656.064789056823,5578.064789056823,932.8263503996877,4645.238438657136
330,10128,17,14490.844790389441,15019.186535853492,4891.186535853492,528.3417454640512,4362.844790389441
331,10166,5,14626.934580413123,15241.265110339808,5075.2651103398075,614.3305299266849,4460.934580413123
332,10209,8,14993.14277942,16027.686640259162,5818.686640259162,1034.5438608391614,4784.142779420001
333,10240,14,15102.10917521697,15395.151834227565,5155.151834227565,293.04265901059443,4862.1091752169705
334,10264,0,14814.046759519963,15722.212493293264,5458.212493293264,908.1657337733013,4550.0467595199625
335,10293,15,15267.547784552433,16221.190275216519,5928.190275216519,953.6424906640859,4974.547784552433
336,10317,16,14570.08744256604,15500.697994838041,5183.697994838041,930.6105522720009,4253.08744256604
337,10349,12,14660.779655837114,15417.500211921062,5068.500211921062,756.7205560839484,4311.779655837114
338,10397,18,14835.705458745784,15538.571021993836,5141.5710219938355,702.8655632480513,4438.705458745784
339,10444,23,15137.368843538734,15685.698124172188,5241.698124172188,548.3292806334539,4693.368843538734
340,10481,9,15346.655497282118,15391.040179324462,4910.040179324462,44.38468204234414,4865.655497282118
341,10519,4,15256.16940312343,16088.483045928831,5569.483045928831,832.3136428054022,4737.169403123429
342,10545,24,14912.449294640213,15072.001793837188,4527.0017938371875,159.55249919697417,4367.449294640213
343,10567,6,15192.654714396456,15862.41959851625,5295.41959851625,669.7648841197934,4625.654714396456
344,10592,19,15375.072118266522,15937.45010503343,5345.450105033429,562.3779867669073,4783.072118266522
345,10632,1,15374.102613566496,15807.955123067133,5175.955123067133,433.8525095006371,4742.102613566496
346,10670,11,14901.386929774311,15659.69887086452,4989.69887086452,758.3119410902091,4231.386929774311
347,10697,3,15138.610531726677,15340.16697543414,4643.16697543414,201.55644370746268,4441.610531726677
348,10726,10,15653.79201317951,16025.878024741354,5299.878024741354,372.0860115618434,4927.792013179511
349,10756,22,15065.574941518416,16000.679213779002,5244.679213779002,935.1042722605853,4309.574941518416
350,10776,17,15393.807677808934,15516.791416571423,4740.791416571423,122.98373876248843,4617.807677808934
351,10811,13,15750.881912446892,16296.674913501321,5485.6749135013215,545.7930010544296,4939.881912446892
352,10842,24,15769.836301439098,16415.31441880637,5573.314418806371,645.4781173672727,4927.836301439098
353,10863,7,15539.200125222362,15831.612505261237,4968.612505261237,292.4123800388752,4676.200125222362
354,10907,5,15739.471894717539,16437.34939113077,5530.3493911307705,697.8774964132317,4832.471894717539
355,10942,21,15613.862631511422,15853.789703764636,4911.789703764636,239.92707225321465,4671.862631511422
356,10964,3,16027.412200954113,16236.565254960027,5272.565254960027,209.15305400591387,5063.412200954113
357,10999,9,16091.125888363005,16989.959020818635,5990.959020818635,898.8331324556293,5092.125888363005
358,11032,14,16043.953807097561,16898.19323489284,5866.1932348928385,854.2394277952772,5011.953807097561
359,11055,12,16401.910695408515,16659.662514024796,5604.662514024796,257.7518186162815,5346.910695408515
360,11077,16,16196.322174981313,16364.898567160053,5287.898567160053,168.5763921787402,5119.322174981313
361,11106,17,16111.070812142227,16802.587984741724,5696.587984741724,691.5171725994969,5005.070812142227
362,11129,18,16359.010538350769,17035.250880241136,5906.250880241136,676.2403418903668,5230.010538350769
363,11162,2,16471.848391114596,16592.68712662602,5430.6871266260205,120.8387355114246,5309.848391114596
364,11183,20,16051.247025499708,16480.535972480644,5297.535972480644,429.2889469809361,4868.247025499708
365,11213,11,16762.497583232285,17708.816768285615,6495.816768285615,946.3191850533294,5549.497583232285
366,11254,23,16187.02137318424,17079.788420067132,5825.788420067132,892.7670468828928,4933.02137318424
367,11287,0,16040.658721093187,17018.775789751126,5731.775789751126,978.117068657939,4753.658721093187
368,11322,1,16387.366030800153,16803.659196730125,5481.659196730125,416.293165929972,5065.366030800153
369,11361,7,16124.024885300112,16543.702142248832,5182.702142248832,419.67725694872024,4763.024885300112
370,11390,21,16306.02526185356,16782.907846983275,5392.907846983275,476.88258512971515,4916.02526185356
371,11421,6,16003.458600214362,16516.919406897792,5095.919406897792,513.4608066834298,4582.458600214362
372,11451,19,16350.154599799358,17004.64371353617,5553.64371353617,654.4891137368122,4899.154599799358
373,11483,22,16651.13905112486,17160.89389416218,5677.893894162178,509.7548430373172,5168.139051124861
374,11517,10,16671.362339035666,17201.702795723635,5684.702795723635,530.340456687969,5154.362339035666
375,11543,8,16777.69730684998,17443.842185986643,5900.842185986643,666.1448791366638,5234.697306849979
376,11577,4,16941.360528337646,17231.051743254495,5654.051743254495,289.6912149168493,5364.3605283376455
377,11610,15,17136.52190910666,17814.37513805818,6204.375138058182,677.8532289515206,5526.521909106661
378,11634,3,17054.052257914813,17907.802806962954,6273.8028069629545,853.7505490481417,5420.052257914813
379,11652,13,16782.48248857606,17320.070620885548,5668.070620885548,537.5881323094873,5130.482488576061
380,11684,16,17309.843539102865,18319.748980220993,6635.748980220993,1009.9054411181278,5625.843539102865
381,11715,24,16879.540656755067,17413.028238616163,5698.028238616163,533.4875818610963,5164.540656755067
382,11740,5,16860.684955429355,17343.912645033335,5603.912645033335,483.22768960398025,5120.684955429355
383,11766,20,17436.415672024472,18310.743985645848,6544.743985645848,874.3283136213759,5670.415672024472
384,11801,6,16660.310480539076,17497.17725607745,5696.177256077452,836.8667755383758,4859.310480539076
385,11836,7,17175.260532265147,17862.05380538305,6026.05380538305,686.7932731179026,5339.260532265147
386,11859,2,16916.693299406725,17115.693299406725,5256.693299406725,199.0,5057.693299406725
387,11882,12,17830.48444753988,18134.79514403279,6252.795144032789,304.3106964929102,5948.484447539879
388,11916,21,17259.79043211299,17977.26168589254,6061.261685892539,717.4712537795494,5343.79043211299
389,11952,17,16929.094901548673,17490.1029228817,5538.102922881699,561.0080213330257,4977.094901548673
390,11977,1,17176.692707289163,17803.26512928043,5826.265129280429,626.5724219912663,5199.692707289163
391,12004,14,17315.39582357129,17894.748911074927,5890.748911074927,579.3530875036377,5311.395823571289
392,12038,9,17500.75937320692,17922.026509356896,5884.026509356896,421.26713614997425,5462.759373206922
393,12057,19,17370.71611074743,17820.254763145644,5763.254763145644,449.53865239821243,5313.716110747431
394,12091,0,17382.53670024042,17633.664157918785,5542.664157918785,251.12745767836532,5291.53670024042
395,12116,18,17400.219372031865,18125.10901880577,6009.1090188057715,724.8896467739069,5284.219372031865
396,12142,23,18008.986999489207,18497.39052118003,6355.39052118003,488.40352169082325,5866.986999489207
397,12176,2,17796.531753079842,18662.359103075207,6486.359103075207,865.8273499953648,5620.531753079842
398,12202,22,17670.648737199495,18100.739425310734,5898.739425310734,430.0906881112387,5468.648737199495
399,12232,10,17419.594970892915,17512.943779133835,5280.943779133835,93.34880824092033,5187.594970892915
400,12255,4,17298.171040032696,17424.903040727073,5169.903040727073,126.73200069437735,5043.171040032696
401,12289,13,17814.78063695557,17905.052448724247,5616.052448724247,90.27181176867816,5525.780636955569
402,12318,5,18169.397351130305,19076.752298215513,6758.752298215513,907.3549470852086,5851.397351130305
403,12360,24,18021.477086096376,19131.43068873029,6771.430688730288,1109.953602633912,5661.477086096376
404,12384,4,17551.63504142145,17624.641890415227,5240.641890415227,73.00684899377666,5167.63504142145
405,12405,8,18224.844746801908,18706.048445873308,6301.048445873308,481.2036990714005,5819.844746801908
406,12430,17,17775.677781719096,18322.88341034512,5892.883410345119,547.2056286260231,5345.677781719096
407,12457,6,17889.00630043226,18068.293779080377,5611.293779080377,179.28747864811885,5432.006300432258
408,12478,10,17788.69729225742,18442.634598120912,5964.634598120912,653.9373058634919,5310.6972922574205
409,12502,4,18336.698770165713,19165.725307738547,6663.725307738547,829.0265375728341,5834.698770165713
410,12525,0,17884.79161559715,18508.208811381806,5983.208811381806,623.4171957846556,5359.791615597151
411,12561,11,18647.32835585393,19705.402077293038,7144.402077293038,1058.0737214391083,6086.32835585393
412,12582,1,18135.83391915705,18280.003957653265,5698.003957653265,144.17003849621688,5553.8339191570485
413,12597,15,18215.66929450704,18644.446625997407,6047.446625997407,428.77733149036794,5618.669294507039
414,12630,19,18205.50792666283,18590.02060525744,5960.0206052574395,384.5126785946086,5575.507926662831
415,12651,7,18417.256471082703,18845.39313150785,6194.393131507852,428.1366604251489,5766.256471082703
416,12674,14,18225.029095161106,18987.715138038515,6313.715138038515,762.6860428774089,5551.029095161106
417,12700,13,18510.694257056533,19120.845877557535,6420.845877557535,610.1516205010012,5810.694257056533
418,12738,3,17960.147816276163,18556.719689565543,5818.719689565543,596.5718732893802,5222.147816276163
419,12767,9,18343.718339963085,18544.85510935148,5777.85510935148,201.1367693883949,5576.718339963085
420,12789,21,18208.31146407897,18687.130845474505,5898.130845474505,478.8193813955331,5419.311464078972
421,12817,6,18173.41275928852,18736.022748535066,5919.022748535066,562.6099892465463,5356.41275928852
422,12834,22,18649.764925629253,19260.863117411882,6426.863117411882,611.0981917826284,5815.764925629253
423,12866,18,18849.99866557968,19344.241520864405,6478.241520864405,494.24285528472683,5983.998665579678
424,12895,12,18602.787665340555,18736.24177730418,5841.241777304182,133.45411196362693,5707.787665340555
425,12924,1,18566.739027011725,18664.744128919738,5740.744128919738,98.00510190801288,5642.739027011725
426,12955,20,18529.837572955017,19379.216758007253,6424.216758007253,849.3791850522357,5574.837572955017
427,12983,16,18883.161795126725,19394.638089787582,6411.638089787582,511.4762946608571,5900.161795126725
428,13012,17,19029.968978010023,19270.95237992808,6258.95237992808,240.9834019180562,6017.968978010023
429,13036,10,18618.048394613663,19059.324951888124,6023.324951888124,441.2765572744611,5582.048394613663
430,13067,23,18993.693855845435,19467.47545109793,6400.475451097929,473.7815952524943,5926.693855845435
431,13107,0,18819.67309504849,19595.822565189388,6488.822565189388,776.1494701408992,5712.673095048489
432,13152,9,19189.200513618478,19858.96539773827,6706.9653977382695,669.7648841197915,6037.200513618478
433,13181,3,19256.132300261117,19687.177541506164,6506.177541506164,431.0452412450468,6075.132300261117
434,13207,19,19450.803969408953,20248.421672321823,7041.421672321823,797.6177029128703,6243.803969408953
435,13236,15,19479.964429518073,20294.26167254423,7058.261672544231,814.297243026158,6243.964429518073
436,13262,2,19296.893578103947,19579.688556842964,6317.688556842964,282.7949787390171,6034.893578103947
437,13293,1,19001.55416439968,19107.883840407838,5814.883840407838,106.32967600815755,5708.55416439968
438,13325,21,19548.22607830302,19977.797958202067,6652.797958202067,429.5718798990456,6223.2260783030215
439,13363,8,19421.637713540174,20416.27231981526,7053.27231981526,994.6346062750854,6058.637713540174
440,13394,6,18867.491375971425,19612.568553181947,6218.568553181947,745.0771772105218,5473.491375971425
441,13424,12,18869.69588926781,19581.21539005468,6157.21539005468,711.5195007868715,5445.6958892678085
442,13452,7,19344.682626690756,20135.35828712302,6683.358287123021,790.6756604322654,5892.682626690756
443,13489,14,19632.277004735577,20052.511463103758,6563.511463103758,420.23445836818064,6143.277004735577
444,13518,10,19784.614549221493,20571.306992302016,7053.306992302016,786.6924430805229,6266.614549221493
445,13545,5,20089.623464751516,20632.992584227402,7087.992584227402,543.3691194758867,6544.623464751516
446,13570,1,19214.213516415995,19960.455434295178,6390.455434295178,746.2419178791824,5644.213516415995
447,13596,13,19401.404249380583,20181.179858129664,6585.179858129664,779.7756087490816,5805.404249380583
448,13618,24,19726.26175718586,20309.775253173746,6691.775253173746,583.5134959878851,6108.261757185861
449,13664,4,19676.822167443243,20278.31115321106,6614.31115321106,601.4889857678172,6012.8221674432425
450,13700,22,19871.96130919451,20870.466692254613,7170.466692254613,998.5053830601028,6171.96130919451
451,13726,17,20101.00117367457,20636.114245837827,6910.114245837827,535.113072163258,6375.001173674569
452,13759,18,19969.905967672756,21073.77235451493,7314.772354514931,1103.8663868421754,6210.905967672756
453,13784,20,19674.160820500467,20301.552245370138,6517.552245370138,627.391424869671,5890.160820500467
454,13820,16,19961.715685888856,20284.845690685688,6464.845690685688,323.1300047968325,6141.715685888856
455,13853,23,19836.354835178958,20193.354835178958,6340.354835178958,357.0,5983.354835178958
456,13889,2,19667.055598683695,20064.914870286106,6175.914870286106,397.85927160241044,5778.055598683695
457,13921,12,19740.877533344817,20103.70118196767,6182.70118196767,362.8236486228525,5819.8775333448175
458,13947,0,19634.00633137346,20423.487806773614,6476.487806773614,789.4814754001527,5687.006331373461
459,13985,6,20328.90436828545,20969.242560180952,6984.242560180952,640.338191895502,6343.90436828545
460,14017,3,19856.01177974,20353.760712435993,6336.760712435993,497.74893269599124,5839.011779740002
461,14052,11,20059.358289274125,20320.922812862475,6268.9228128624745,261.5645235883494,6007.358289274125
462,14082,9,20670.165126535067,21160.798390796677,7078.798390796677,490.63326426161075,6588.1651265350665
463,14122,1,20939.712805980478,21436.860671308288,7314.860671308288,497.14786532781,6817.712805980478
464,14142,21,20750.229184914195,21170.06010326109,7028.06010326109,419.8309183468955,6608.229184914195
465,14169,14,20472.745921471942,20978.659945788328,6809.659945788328,505.9140243163856,6303.745921471942
466,14197,2,20853.215574332473,21449.01755485956,7252.017554859562,595.8019805270887,6656.215574332473
467,14228,12,20466.524830590522,21146.728476567227,6918.728476567227,680.2036459767041,6238.5248305905225
468,14263,7,21192.058812342915,21486.59743459813,7223.59743459813,294.53862225521516,6929.058812342915
469,14294,13,20834.960402349207,20867.975550387644,6573.975550387644,33.015148038437474,6540.960402349207
470,14327,23,20651.145180206022,21589.53209401077,7262.53209401077,938.3869138047485,6324.145180206022
471,14364,19,20924.99317630348,21842.006807608926,7478.0068076089265,917.0136313054463,6560.99317630348
472,14395,4,20912.725844087618,21161.001900122024,6766.001900122024,248.2760560344068,6517.725844087618
473,14434,16,21075.89120138656,21528.32020134125,7094.320201341248,452.42899995468906,6641.891201386559
474,14458,15,20457.04987850523,21112.455096671823,6654.455096671823,655.4052181665938,5999.04987850523
475,14494,20,20529.764865529498,21219.913400266767,6725.913400266767,690.1485347372691,6035.764865529498
476,14527,24,20629.82837376469,21212.300690703443,6685.300690703443,582.4723169387544,6102.828373764689
477,14555,11,20768.89602634739,21403.978698131148,6848.978698131148,635.082671783759,6213.896026347389
478,14587,3,21438.598949225237,21672.25253896869,7085.252538968689,233.65358974345145,6851.598949225237
479,14619,8,20898.421674268837,21317.145927208643,6698.145927208643,418.7242529398063,6279.421674268837
480,14643,0,21256.61744854613,22037.657780411264,7394.657780411264,781.0403318651333,6613.617448546131
481,14671,10,20914.34197594071,21207.082475359566,6536.082475359566,292.7404994188546,6243.341975940712
482,14699,5,21008.86091223603,21672.864677285594,6973.864677285594,664.0037650495651,6309.8609122360285
483,14738,17,20890.708039949153,21332.328918078798,6594.328918078798,441.62087812964455,6152.708039949153
484,14774,13,20988.743923731,21397.077121009886,6623.0771210098865,408.3331972788874,6214.743923730999
485,14797,22,22014.550605260996,23180.796719938342,8383.796719938342,1166.2461146773458,7217.550605260996
486,14828,6,21415.89790829625,21524.124522398328,6696.124522398328,108.22661410207729,6587.8979082962505
487,14860,14,21551.865842478164,22490.654956177295,7630.654956177295,938.7891136991311,6691.865842478164
488,14880,18,21921.929179636325,22392.809206819467,7512.809206819467,470.8800271831424,7041.929179636325
489,14916,15,21196.627538717898,21879.363944660923,6963.363944660923,682.7364059430256,6280.627538717898
490,14940,12,22066.147858568715,22255.08700221026,7315.087002210261,188.93914364154625,7126.147858568715
491,14971,9,21644.73640335614,22556.87509895018,7585.875098950179,912.1386955940397,6673.736403356139
492,15006,4,21603.743359666983,22505.19108416353,7499.191084163529,901.4477244965456,6597.743359666983
493,15038,21,21801.20192567504,22667.88814340323,7629.88814340323,866.686217728191,6763.201925675039
494,15070,10,21930.90634896419,22484.65719546467,7414.6571954646715,553.750846500483,6860.9063489641885
495,15097,24,21456.538279948014,22111.667274879546,7014.667274879546,655.1289949315324,6359.538279948014
496,15116,20,22070.252744293608,22973.401126343866,7857.401126343866,903.1483820502581,6954.252744293608
497,15149,8,21735.87018014845,22505.997442359054,7356.997442359054,770.1272622106044,6586.870180148449
498,15174,17,21918.03191448568,22923.203044194448,7749.203044194448,1005.1711297087677,6744.03191448568
499,15204,13,22159.064653716294,22923.075124848725,7719.075124848725,764.0104711324311,6955.064653716294
500,15241,11,21980.05594989518,22217.46277372297,6976.462773722971,237.4068238277905,6739.055949895181
501,15281,1,21875.32275632819,22143.339546846993,6862.3395468469935,268.01679051880274,6594.322756328191
502,15311,2,21954.033396195257,22319.27578146838,7008.275781468379,365.24238527312264,6643.0333961952565
503,15339,7,22257.88013244633,22841.952045826867,7502.952045826867,584.071913380536,6918.880132446331
504,15365,6,22131.481089828038,23131.617580513186,7766.617580513186,1000.1364906851486,6766.4810898280375
505,15396,16,22200.39906576119,23138.832867368954,7742.832867368954,938.4338016077636,6804.39906576119
506,15426,23,22533.526267721605,23129.626930361734,7703.626930361734,596.1006626401286,7107.526267721605
507,15456,3,22080.20596768329,22549.82815625619,7093.82815625619,469.6221885728992,6624.2059676832905
508,15482,5,21909.664170528296,22120.246695919173,6638.246695919173,210.58252539087698,6427.664170528296
509,15513,19,22400.365115508073,22698.254356669953,7185.254356669953,297.8892411618799,6887.365115508073
510,15549,15,22262.44748646349,22560.672233927547,7011.6722339275475,298.22474746405715,6713.44748646349
511,15577,0,22753.873530028653,22926.97754500231,7349.977545002312,173.1040149736582,7176.8735300286535
512,15611,24,22841.969267208748,23558.76491451696,7947.76491451696,716.7956473082122,7230.969267208748
513,15645,5,22849.872627475885,23803.30065307614,8158.300653076141,953.4280256002567,7204.872627475885
514,15682,1,22616.85089834767,23258.8516771634,7576.851677163399,642.0007788157272,6934.850898347671
515,15708,11,22454.86959755076,23363.734824083276,7655.734824083276,908.8652265325145,6746.869597550762
516,15744,12,22417.349135808952,22677.948445094302,6933.948445094302,260.5993092853496,6673.349135808952
517,15773,2,23047.04772376899,23118.21653716362,7345.216537163618,71.16881339462998,7274.047723768988
518,15798,18,22733.82240304507,23436.50654261277,7638.506542612769,702.6841395677002,6935.822403045069
519,15830,10,23231.30905543691,23890.948350809766,8060.9483508097655,659.6392953728573,7401.309055436908
520,15863,14,23477.348931024615,24181.647873235946,8318.647873235946,704.2989422113315,7614.348931024615
521,15891,4,23068.29853394554,23552.906623023715,7661.906623023715,484.6080890781741,7177.298533945541
522,15922,8,23354.8284031516,23782.856439616506,7860.856439616506,428.0280364649043,7432.828403151601
523,15955,3,22776.966880387503,23079.13239794369,7124.132397943689,302.1655175561864,6821.966880387503
524,15980,9,23367.046685714366,23766.892906154175,7786.892906154175,399.84622043980926,7387.046685714366
525,16013,15,23363.888892121337,24178.72936730651,8165.7293673065105,814.840475185174,7350.8888921213365
526,16044,21,23381.41810072808,24033.507818481703,7989.507818481703,652.0897177536244,7337.418100728079
527,16068,12,23375.24680304447,23537.14183076305,7469.141830763048,161.8950277185795,7307.246803044469
528,16099,19,23465.45446094523,24254.814961603835,8155.814961603835,789.360500658604,7366.454460945231
529,16132,7,23488.846163901842,23703.091350545557,7571.091350545557,214.245186643715,7356.846163901842
530,16163,13,23610.438202123027,24314.001276765237,8151.001276765237,703.5630746422103,7447.438202123027
531,16193,17,23768.303038277987,23978.50532180507,7785.505321805071,210.20228352708364,7575.303038277987
532,16232,0,23196.235785359037,23360.458195522813,7128.458195522813,164.22241016377666,6964.2357853590365
533,16266,20,24109.616334832117,24986.157834134916,8720.157834134916,876.5414993027989,7843.616334832117
534,16288,3,23191.61795257183,23802.088263070218,7514.088263070218,610.4703104983892,6903.617952571829
535,16317,2,23839.36284686783,24425.939355091607,8108.939355091607,586.5765082237776,7522.362846867829
536,16348,23,23804.473579608806,24902.344245944325,8554.344245944325,1097.8706663355188,7456.473579608806
537,16373,6,23625.024106615143,23978.601538021616,7605.601538021616,353.5774314064729,7252.024106615143
538,16396,16,23201.266832484107,23594.69535204007,7198.695352040071,393.42851955596416,6805.266832484107
539,16416,22,23622.65755775948,23831.408605661043,7415.408605661043,208.75104790156183,7206.657557759481
540,16448,1,24250.658109891076,25004.25879991199,8556.25879991199,753.600690020914,7802.658109891076
541,16474,0,23601.96388903748,24434.831225412247,7960.831225412247,832.8673363747657,7127.963889037481
542,16514,11,23842.284716988917,23922.096996745855,7408.096996745855,79.81227975693764,7328.284716988917
543,16547,18,24218.39783940536,24550.494210960365,8003.494210960365,332.09637155500604,7671.397839405359
544,16576,12,23976.50614428885,24419.922427255548,7843.9224272555475,443.4162829666966,7400.506144288851
545,16606,4,24541.623468232698,25234.637898096895,8628.637898096895,693.0144298641972,7935.623468232698
546,16627,24,23801.668187446743,24293.157760072652,7666.157760072652,491.4895726259092,7174.668187446743
547,16660,16,23979.455017285793,24238.578539954036,7578.578539954036,259.1235226682438,7319.455017285793
548,16688,7,23996.379604657446,24445.740261591272,7757.740261591272,449.36065693382625,7308.379604657446
549,16718,9,24052.173469810376,24516.325384596905,7798.325384596905,464.15191478652923,7334.1734698103755
550,16742,8,24020.47798746097,24235.66627710518,7493.6662771051815,215.18828964421118,7278.47798746097
551,16759,3,24415.6434765596,24915.461443423537,8156.461443423537,499.81796686393864,7656.643476559599
552,16789,5,23842.9995195587,24235.459708622508,7446.459708622508,392.4601890638078,7053.9995195587
553,16819,22,24288.592376151642,24927.6244567235,8108.624456723501,639.0320805718584,7469.592376151642
554,16844,10,24342.835504864845,25174.2084656953,8330.208465695301,831.3729608304566,7498.835504864845
555,16879,11,24749.87716079909,25299.82352181987,8420.823521819872,549.9463610207822,7870.877160799089
556,16920,17,24614.433776900452,25165.437406652563,8245.437406652563,551.003629752111,7694.433776900452
557,16959,6,24728.088028893868,25589.543193136324,8630.543193136324,861.4551642424558,7769.088028893868
558,16989,21,24865.980040240484,25528.65115021888,8539.65115021888,662.671109978397,7876.9800402404835
559,17013,15,24800.4817295859,25046.703174630802,8033.703174630802,246.2214450449028,7787.481729585899
560,17039,14,24397.668705564683,25095.621426026464,8056.621426026464,697.9527204617807,7358.6687055646835
561,17073,5,24497.804901069405,24784.984287516276,7711.984287516276,287.1793864468709,7424.804901069405
562,17099,8,24957.514599123042,25218.522261845806,8119.5222618458065,261.0076627227645,7858.514599123042
563,17137,16,24313.638515973216,25109.1672709532,7972.1672709531995,795.5287549799832,7176.638515973216
564,17163,19,25074.403272891886,25548.7248937358,8385.724893735802,474.3216208439153,7911.403272891886
565,17196,24,24698.5674294196,25657.60705320998,8461.60705320998,959.0396237903806,7502.5674294196
566,17225,13,24788.03186649548,25310.588083566905,8085.588083566905,522.5562170714256,7563.031866495479
567,17260,12,24801.67103563546,25581.50242766838,8321.50242766838,779.8313920329201,7541.67103563546
568,17293,2,25012.515863315384,25373.654340910893,8080.654340910893,361.13847759550845,7719.515863315384
569,17322,0,25560.276026368738,25614.313050713165,8292.313050713165,54.037024344426754,8238.276026368738
570,17351,7,25420.946906359448,26085.751388895478,8734.751388895478,664.8044825360303,8069.946906359448
571,17379,9,25080.81630569307,25440.300658620985,8061.300658620985,359.4843529279133,7701.816305693072
572,17408,18,24882.59058251537,25417.48496461337,8009.48496461337,534.8943820979985,7474.590582515371
573,17437,5,25202.24319994356,26191.730440892123,8754.730440892123,989.4872409485615,7765.243199943561
574,17473,23,24944.117443092735,25599.759113519503,8126.759113519503,655.6416704267685,7471.117443092735
575,17504,3,25793.468846581392,26460.16367931973,8956.163679319729,666.6948327383361,8289.468846581392
576,17522,22,25247.452535540855,26011.86145751914,8489.861457519139,764.4089219782836,7725.452535540855
577,17561,20,25862.699333437715,26475.084832939458,8914.084832939458,612.3854995017427,8301.699333437715
578,17594,1,25577.858834779494,25980.098812902004,8386.098812902004,402.23997812251037,7983.858834779494
579,17625,15,25649.247778788867,25826.06689540243,8201.06689540243,176.81911661356207,8024.247778788867
580,17658,14,25576.921748070818,25963.088810363814,8305.088810363814,386.167062292996,7918.921748070818
581,17685,16,25594.786463325167,26428.201126023152,8743.201126023152,833.4146626979855,7909.786463325167
582,17716,17,26014.6964955059,26125.71451206177,8409.714512061772,111.01801655587042,8298.696495505901
583,17754,10,25984.14796960902,26583.088701234446,8829.088701234446,598.9407316254255,8230.147969609021
